name,rating_info,review_text
Halen,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night",Great people and great hosts! This is our go to place to stay when our kids have ball tournaments in Batesville. Highly recommend!
Hope,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with a pet","We LOVED this beautiful home! It made me feel comfortable, safe, and definitely had just about the best sleep of my life in the comfy king bed! Beautiful and so spacious!"
Jennifer,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",It was located in a nice quiet area. The beds were very comfortable!
Bradley,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",We had a great stay! Look forward to going back.
Marcella,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Wonderful snacks and thankful for the toys. Happy kids happy trip.
Margaret,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Very clean, well furnished and recently renovated. A very nice cottage in a quiet area. Loved walking around the pond and through the college campus with my dog. Would love to stay again."
Lori,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet","The host were very generous to let us stay in their home. It was beautiful, cozy, great location, and just beyond a wonderful home away from home. They left snacks, water, and a handwritten welcome note. I highly recommend staying with them if you’re looking for a comfortable place in Batesville, AR."
Charli,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Stephanie was very responsive and helpful. The home was immaculately clean and very comfortable. Perfect for a place to rest while on the road for work!
Halen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Highly recommend and already booked another stay.
Cathie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","My son and grandsons loved the basement with pool table and games
There was everything we needed and more.
Thank you for being so accommodating!!"
Keegan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","Probably the best appointed and provisioned airbnb I’ve experienced. Everything needed to cook and more. Nice selection of snacks and bottled water was a very welcomed sight after a long drive in. Furnishings and linens all of high quality and comfort. Location is great, right on the Lyon campus. Highly recommend."
Brad,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Great place to stay! Everything was perfect!
Erick,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Eric we appreciate you accepting our booking at the last minute it was a tough weekend for our family and we needed to come into town at the last minute. Your home was beautiful if it was available next weekend when we are coming back I’d book it again!
Amy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",The house was very clean and had everything we needed. Looking forward to staying there in the future.
Celin,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",beautifull place
Gage,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights",super cozy. I'd stay every time I'm in town
Elvia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Thank you Melissa for all your attentions we were very happy in the house, it is beautiful better than in the photos , very clean and everything very tidy."
Mariah,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",Beautiful little cottage. Definitely the place you want to be if you have dogs. The area around the house is just beautiful. The host was extremely flexible and kind.
Ivon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Everything was great! Beautiful home!
Shonia,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Was in Batesville for my son's wedding. Great small house. Had 3 twin beds and 1 queen. She definitely needs to upgrade bedroom curtains to darkening curtains in the front bedroom. Alot of traffic on high beams. I would stay again.
Kevin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","One of our guests recently had dental surgery, and when I asked Melissa if they had a blender, she went out and bought one! Thanks. We came for the eclipse and had fun at the Melba theater and checking out the Batesville art galleries."
