name,rating_info,review_text
Felipe,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",for my perfect location comfortable efficient kitchen no need anything united clean upon arrival
Felipe,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Comfortable place quite spacious and very clean the area is very nice
Sandy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","My son and I stayed here for a Beaver Creek ski trip. The location is perfect, very close to town and the ski mountain. Very clean, Matt has thought of everything. There were only two of us, but the condo would be perfect for up to 6. The living room is comfortable with a fireplace perfect for after a long day of skiing, and the kitchen is large and well stocked. Matt was very communicative before the trip and available for whatever we needed. I’d highly recommend Matt’s condo for your stay!"
David,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very easy and clean. Exactly what we needed. Would revisit.
John,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Perfect size and amenities for our family of 5 for spring break ski trip. Easy access to Arrowhead ski area (Beaver Creek resort), close to restaurants."
Carol,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Very cozy apartment in a quiet place and very close to Beaver Creek and Vail station ( about 10 minutes or a little longer). Very well equipped, everything we needed in the apartment, in addition to Courtesy of coffee capsules, dish soap and clothes, hygiene kit in the bathroom, among others.
Bed in the largest room very comfortable, tasty fireplace in the living room.
Quick in-response host and extremely polite. There was a book with nearby restaurant recommendations and basic guidelines.
Finally, I will miss our space and we will certainly be back. were wonderful days!"
Amy,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Location was so convenient for walking EVERYWHERE! The lake is so close, and the views were amazing! Lots of little conveniences in the unit - camp chairs to take to the lake to watch the sunset; some staples for kitchen that were a nice convenience; even some games/puzzles if there had been more time - we did play cards, so that was kind of fun. My son said the murphy bed mattress was very comfortable too. I most especially liked sitting in the morning sun on the patio with my coffee, and sitting in the bedroom nook at night, reading. Very cozy and welcoming space. I will DEFINITELY be back!"
Virginia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Well, where do I start? My husband and I had the best time! It was extremely easy to work with the host and we had everything we needed for a fun relaxing time! Avon/Beaver creek is a must see prime location. We were incredibly impressed with the condo. It is very cozy and VERY clean. The view is out of this world. It was very quiet at night. It is close to the elevators and easy to park and get in and out of the garage. The shower was hot and had great water pressure. The beds were comfortable and clean! It is close to great restaurants, shopping and the grocery store, which were all in walking distance or a short drive. There is so much to do and see, we will definitely be heading back!!"
Jerry,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",This is a great place! Super clean with high-end finishes. It’s very quiet and within walking distance to several stores and restaurants. It has a fantastic mountain view from the balcony and living area. The bed was very comfortable and the unit’s washer and dryer came in handy. It’s a wonderful place to stay in Avon. We’ll for sure stay here again!
Vic,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Location, Location, Location!! Everything you would want or need to do is within a 5 minute walk, including the Westin Gondola, which is just across the street. I was able to walk to the lake, restaurants, bars and shopping.
Once you get there, you won't need your car anymore, but the heated, underground garage was a nice perk as were the elevators so I didn't have to lug my stuff up 3 flights of stairs!
The unit itself was very welcoming and clean. Everything I needed was in the kitchen and they even had a stocked spice rack!
My favorite part was sitting on the private balcony and enjoying the great views of Beaver Creek. And get this, the gas grill actually lit with the clicker switch!
It was a great escape and I look forward to returning."
Grace,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Beautiful stay near downtown Edwards! It was clean and updated. We made dinners at home and had a wonderful weekend
Brian,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Great location. Perfect for 2 families.
Tyler,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The place is amazing. Super clean and up to date. Raissa was also super quick to respond to any questions we had.
Great experience"
