name,rating_info,review_text
Allison,"Rating, 5 stars
,
·
Today
,
·
Stayed with kids",The farmhouse was a great place to stay! Very clean and a great location. Will stay again if we get the chance!
Kim,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed with a pet",Love the Farmhouse! This is the 3rd and 4th time we have stayed here and we always love it!
Chucky,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with a pet","This place was amazing!! Perfect for kids that have been stuck in a car all day. The front porch sitting was on another level. If you have a chance to stay here, your kids will never forget it"
Arilyssa,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with a pet","Beautiful property! We loved the goats and alpaca, they were so friendly. My kids enjoyed all of the play structures, too. We woke up to a beautiful sunrise and the goats came out to say goodbye to us as we left."
Jason,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed one night",We checked in around midnight and left around 7am - but I can confirm - this is a great AirB&B. The location is great and the place was clean and full of charm! Would definitely stay again.
Amanda,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","My husband and I stayed at Loren’s home for one night during a drive across the country. It was a great spot for us to relax for the night. Very clean, comfortable beds, easy to find. We didn’t make much use of the kitchen but they seemed to have everything you’d need to cook. I absolutely recommend Loren’s home."
Tony,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Awesome find right off i40 on Route 66. The kids loved it!
Shannon,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",What a great place! I enjoyed my stay here. The house was cozy and had everything I needed. Will definitely come back!
Jeremy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","Such an exciting adventure! Great fun! We got in late, so our toddler couldn't play outside immediately. But he woke up ready to run outside, play on tractors, swing, climb, and more. We got to see goats, chickens, cows, and even a llama. Our dogs loved the fenced in yard to roam about. Can't wait to stay again."
Sara,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","This was such a cute place to stay. My daughter loved seeing all the animals! The host was easy to communicate with, check-in and check-out were simple. We really enjoyed staying there and would stay again!"
Lindsy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Loren's place is such a beautiful gem! loved all the things outside to walk around and play with kids. Everything was comfortable and wish we could stay longer. Hope to come back!
Marie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","We absolutely loved our stay at the farmhouse. It’s beautiful country, the house is wonderful, we loved petting and getting to know the animals, birds, land. The house is great, everything you need and the hosts are lovely. Anyone would be lucky to stay here."
Emily,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","This is our second stay at the farm house. It’s the perfect location, size, and is so well maintained!! Everything about this stay was perfect. It’s peaceful and well kept."
Donna,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Beautiful location. Loren met us at check in & was available if we needed him from that point forward. House was clean, very neat & had all the amenities described in airbnb detail.
The dogs & i enjoyed our early am & evening walks taking in all his farm had to offer."
Julia,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet",My daughter loved staying on the farm! Would definitely stay here again and recommend as a place to stay.
Kendra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",The best place to take kids! I wish that we would’ve had more time.
