name,rating_info,review_text
David,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with kids",Nice clean spot for us to stay on our trip. Thank you.
Breanna And Nate,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",This was a great stop for us on our way home from Florida. The home was spotless and in a nice quiet area.
David,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Clean house and served the purpose. We just did a quick stay , got there 8pm left 630am the next day . No issues and lots of room for our kids and dog"
J Brent,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","This was a perfect set-up for our 2 day fishing trip on the Roanoke River. We will definitely be back in the future when fishing in this area. We had 4 guests total, and there was plenty of room."
Annelen,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",It was as described and good
Karen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great place off of 95 to stay overnight. Just as described. Comfy bed, well equipped kitchen, and provided pods for Keurig."
Addison,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","My husband and I’s stay was absolutely incredible! Totally worth the cost, and being just 250 feet from our destination was so convenient. Mrs. Deborah's kindness made it even more special."
Ebone,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Place was great definitely recommend
Tyndall,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Nice home and perfect for our needs. Easy access to the river and the lake
Kevin,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Deborah’s place was great. Close to the major highways and was a good price. Wasnt sure with no pics of the bedrooms but the rooms were spacious and served the purpose of exactly what we needed.
Julie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","What a cute, spacious house! It was perfect for our family of four, with extra room to spare. We were just passing through so we didn’t have a chance to explore the neighborhood or area, but the house itself was clean and comfortable. A great value for the price. Definitely recommended!!"
Alisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",It was such a great place to stay. We will definitely be back every time. Thank you for your help and it was a beautiful home
Kaylee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Had a great stay as usual! Highly recommend!
Paula,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Very clean and cozy!
Kaylee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Had a great stay! Deborah’s place was clean, spacious, well-equipped, quiet, and cute, and she was a great communicator and host. Highly recommend."
Kishelle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Not only was the house beautiful, Deborah was amazing and so accommodating. I cant wait to stay again."
Dustin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Nice place to stay
Helen,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with a pet",Comfortable and clean. Matched description. Great yard for dogs with excellent outside lighting.
Shawn,"Rating, 4 stars
,
·
February 2024
,
·
Stayed with a pet",It was a lovely place to stay. It served our purpose
Melissa,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Awesome location - easy when traveling on 95 - perfect spot to stop
Beth,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Home worked out perfect and was just as described.
Rob,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Fantastic! If you happen to find yourself traveling to or through Roanoke Rapids, Deborah's place is a great alternative to a hotel, especially for families. It's clean, and convenient and Deborah is a terrific host. Highly recommend!"
Anita,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",The location was great for us close to 95. we didn't visit the town so we don't know how the location is in relation to the town. Deborah was great. We booked last min driving home from FL. She replied quickly. The house was lovely and cozy. Perfect!
Dustin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Nice clean place
Antines,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Highly, recommendation to stay at Deborah's COZY HOME!! She is very friendly and helpful."
Brian,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",Located close to town. Home was very well renovated. Definitely stay again.
Erin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Cozy and cute! We really enjoyed our stay and Deborah was very friendly and helpful!
Will definitely come again!
Thank you!"
