name,rating_info,review_text
Demetrice,"Rating, 5 stars
,
·
Today
,
·
Stayed a few nights","Everything was nice, The place looks just like the pictures on the website. I love the furniture arrangement and beds were comfortable"
Mitchell,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",The house was very nice and clean. It is also very roomy with a large kitchen and bedrooms. Although the street is a little noisy for a while at night. I look forward to staying there again.
Anthony,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip",Loved the home it was as described the service was excellent would recommend and will use her services again
Kirsten,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",We were all comfortable. It suited our needs perfectly.
Gia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",Great stay
Tamond,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",It was great
Anne-Marie,"Rating, 4 stars
,
·
March 2024
,
·
Stayed one night",Well presented house with a responsive host. There were no cabs to get us back to the accommodation but a friendly local very kindly gave us a lift home.
Takesha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",We were in town for my brothers wedding and needed a family friendly spot not far from the venue. We grew up a few blocks away and it really felt at home. Initially I was skeptical due to the location but there were no issues!! Annette was very helpful when communicating about any questions I had and any issues that arose during our stay. We would definitely patronize this location again as it was everything the description and pics said it would be. We appreciate the hospitality.
Toni,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",This is the third time I’ve stayed at Annette’s throughout the years and it’s perfect for our work group. Everything is always clean with comfortable beds.
Tamond,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Everything was fantastic
Karin McHugh,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",It is rare that you get to park inside a garage on an Airbnb but this place had a garage! The house was the right size for us and was comfortable and clean. The neighborhood was quiet and it was close to the race we were running in. I was uncertain about the water from the tap and would definitely buy bottled water were I to return.
Nick,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Great stay and very accommodating!
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",We enjoyed our stay here! The host was friendly and responsive when needed. We will book with them again!
Davina,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Annette Was an ideal host even though she didn’t get to host me because weather and circumstances prevented me from staying in her beautiful house.
Lakesha,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Annette’s Airbnb was so nice. I felt right at home. Everything looked just like the pictures. I would most definitely stay there again. Everything was so nice and clean, and she had everything you could think of, that you would need at an Airbnb. Five stars!!"
Toni,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Annette was an Awesome host!The property has all updated appliances and furniture.Will definitely revisit again.
Kimbrell,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great host and great property! Highly recommend.
Karen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Annette,
As usual, my stay was great with exceptional service. Not only is the home beautifully decorated, you really invest in the guest experience by making sure that you have the latest appliances and fixtures so that no one feels as though they are staying in a dated property. Thank you again, and I look forward to my next stay in Greenville!
Karen"
Audriana,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",I love everything about this house I go to Mississippi often and I never knew they had a Airbnb in this location but now I will always get this house. Every time I come. the bathroom was my favorite in the shower was beautiful.
Kimerlee,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",I will gladly book this place and with Annette again.
Narvella,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Everything was awesome, the location felt right at home. This will be my go to location anytime I am in Greenville to visit family. Annette was an awesome host!!"
