name,rating_info,review_text
Patricia,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night","Clean, convenient, safe neighborhood, lovely accommodations. Would absolutely recommend!!"
Jeff,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Very accommodating host and the place was clean and very enjoyable!
We will be back."
Cailey,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",Great stay for those traveling with pets!
Kyle,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","Good location, clean, nice shower"
Christine,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Mildred’s Airbnb was in a great location and the neighborhood was stunning! I took a couple of long walks to get exercise and was amazed by the beautiful homes! The Airbnb was quiet and private, easy to access and made my trip very enjoyable!"
John,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Perfect place for our visit. Clean, comfortable and quiet. Great host.
Recommend it for your stay in Hammond."
John,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Mildred has a quaint and comfortable property situated in her backyard. Had a great sleep in a comfortable bed with clean an adequate amenities.. I will certainly stay here again when traveling for work.
Aimee,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Really comfortable bed, very clean place in a quiet safe neighborhood. Everything we could have needed was already there, and she even checked to see if we needed anything else. She was always quick with a response and super nice when I sent a message."
Jennifer,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Such a nice little spot, much better than a hotel! Got to enjoy my morning coffee with the birds and flowers (and one friendly little lizard!)"
Mireille,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The house was very nice and perfectly matched the photos. Beautiful garden. We spent 2 pleasant and relaxing days nearby.
Malerie And Devin,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","She was very friendly and gave clear instructions on how to get in. She also let us get a later checkout time since we got in late the night of our stay and needed extra rest! The guesthouse was super cozy and clean, I would definitely recommend staying here!"
Lashawn,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Nice
Kristy,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Just what we needed!
Karina,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Cute, cozy, comfortable. Perfect after a long day on the road and visiting New Orleans. Must say the bed was super soft which we really appreciated. Exactly the stay we had hoped for!"
Rob,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Easy to find.
Exactly as described.
Great value."
Laura,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Great little studio place with all the necessities such as kitchen, full bathroom, king size bed and the added bonus we could bring our dog with us. The neighborhood was nice and close to everything. Mildred was very nice and accommodating and quick to respond to any questions.
Highly recommend!"
Rolanda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Awesome host. Very accommodating. Beautiful guest house. Comfortable bed and peaceful backyard. We would definitely book again
Leslie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Good cute quaint guest house!
Nina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Exceptionally clean place! Quiet and peaceful neighborhood. As noted it has a ‘kitchenette’ as there is no stove. The full sized fridge/ freezer was great for keeping my stuff cool/ frozen while I was there. I was just there overnight but would 100% stay here again.
Frida,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Excelent place to stay .super clean ,close to the Restaurant and super quiter. Me and my husband very sure will back.The place is very comfortable and nice."
Lori,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place to stay. Nice neighborhood. Close to restaurants.
Ian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Loved this little house. Perfect for what me and dog needed. Mildred was very responsive and helpful during my stay. This is a perfect little guest house with all the necessities. Loved this place !!! Wish I would have made a longer reservation to be honest.
John,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We had a fantastic stay at Mildred’s place. Everything was as described. Very cozy and welcoming. We will be booking again on our next trip to Hammond!!
Dave,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great spot in Hammond. Super clean and super quiet. Mildred has everything you need for a great stay. Easy check in and you can park right in the driveway. You will need a car to drive into town. Would definitely return.
Jeanne,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",My stay with Mildred was absolutely amazing. The room was clean and the bed was super comfortable and everything was as described in the listing. The dogs and I had a great time and the neighborhood was perfect for taking a little walk in the early morning or early evening. We will definitely be back.
Emily,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Loved the space. Super comfy bed, nice big bathroom. Nice neighborhood. Would definitely stay here again."
Chassity,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Very nice peaceful place and it was just perfect for a day or nights rest. I loved it.
Jimmy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",Checkin was simple and Mildred always responded within minutes. She was proactive and made our comfort her priority. We had to split our time between New Orleans and Baton Rouge and this was the ideal location and accommodations. I would stay here again should my needs in the future require this central location.
Nick,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Amazing host, and super friendly. I am a very quiet person so not feeling super pressured into talk felt amazing, will definitely try staying with her again if available."
Lora,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Very cute cottage. Just here for a quick stay to visit family. Place was easy to find, located in a nice safe neighborhood. House was exactly as described. And the most comfortable bed!
I’ll definitely keep in mind for my next visit."
Kamia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Cute, comfortable guest house thoughtfully done, every detail you could need for your stay. Quiet neighborhood and friendly welcoming host!"
David,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place and easy to find
Gloria,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Staying with Mildred was amazing. She and her husband were very kind.
The place was super clean and just perfect. It’s a very private and safe location.
If she will have me again I will definitely be back."
Shivani,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",I really enjoyed my stay here. Mildred was very communicative and pleasant. And best of all very welcoming to my pets.
Melanie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","The best! Beautiful, clean place with all amenities. Accessible to shopping and restaurants. Mildred was responsive, friendly and helpful. She showed concern for me as a guest. Wonderful experience."
Antoinette,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","FABULOUS room! Most comfortable beds! Very safe feeling, great neighborhood!"
Rick,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Mildred was very accommodating! We arrived late in the evening and woke up late. Mildred allowed us extra time for checkout and was extremely quick to respnod on every aspect of our stay! We'll be looking for her place when we come back through the area! SUPER HOST!
Cali,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Loved it
Sara,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",super cute stayed for Mardi Gras best price hands down!
Kathleen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Beautiful historic home! Great location and walkable.
Tish,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Tasha was an excellent host. Very responsive and flexible. We needed to check in 2 hours early because of an unexpected change. She replied right away that it was fine. Beautiful old home in quiet neighborhood.
Cathy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We wanted to stay in Hammond, so we could visit our friends who live there, just a few miles away.
We really enjoyed our four night stay at this adorable country charmer, and it was a huge plus to be walking distance to town, where we went to bars and restaurants and visited a few shops with our friends. We also enjoyed sitting on the beautiful porch, Relaxing with our golden retriever and taking her for long walks in the beautiful neighborhood. It was also nice to have a fenced in backyard to let our dog do her business first thing in the morning and before bed at night.
The home had everything we needed to feel very comfortable, and it’s located in a very safe area!
Tasha was very good at communicating with us from the time we booked until our departure. We would definitely stay there again… Maybe even next spring! 😊"
Sharon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Such and charming property and neighborhood! Great find!
Jesse,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Second time staying at Tasha’s place! Perfectly located for us as it is about a half mile to downtown and also to the baseball field at SLU! Very reasonably priced and has everything we needed! Will stay again!
Holly,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Tasha’s place was beautiful. This place has so much character. We were in town for an event at Southeastern and the home is only about 5 minutes from campus.
Jaime,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Charming home with all of the necessities and plenty of space. Great location if you want to be in walking distance of family friendly parks and restaurants. Highly recommend this Airbnb.
Zach,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Second time staying, and will definitely stay again. Great host and great location."
John,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Vintage charm! Enjoyed our stay!
The house and neighborhood was great and walkable to downtown."
Tj,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Great house in a great part of town. Lots of options for entertainment within walking distance.
Geoffrey S.,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Excellent stay. We have stayed here many times and the place and host are great. Thanks
PhilIp,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","A wonderful place to stay
My family from the UK loved every minute of this beautiful Southern Historic home.
Thanks so much Tasha"
Sharon,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Wonderful weekend, very peaceful and accommodating."
Dominic,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Really enjoyed staying at this house!
Page,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The house is very much worth the rent. If you are having a small family get together it is much better than 3 hotel rooms. It has plenty of beds and bathrooms and the Dining and Living areas are great for sitting around talking. The front porch is also great for sitting and talking. There's plenty of Parking.
We were very impressed with the wood floors and the furniture. The quality was way beyond our expectations. There has been a lot of thought and effort to keeping everything neat, clean, high quality and in excellent condition. We pray that all future guests take care to treat the home with respect so others can enjoy it as much as we did.
Tasha was very helpful and accommodating during our stay. We had a glitch in communication caused by the AirBnB App. When Tasha would put a message for us on the App, it would send a text message copy to our cell phone. So we would text back. We didn't know that our texts were not going anywhere. Communication improved after we figured that out."
Jon,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Tasha’s home was lovely. Clearly old, but not outdated. It was very charming. Plus there is so much within walking distance. It was terribly hot outside but felt great inside. Saw nearby homes mention the train nearby, we could hear them but not loudly and it never woke our toddlers. Speaking of, we used the high chair and pack and play and they were in great condition, the extra padded mattress for the pack and play was so helpful."
Susan,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Lovely house!
Shelly,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Wonderful place! It’s clean, comfortable, in a great location, and supremely well stocked. I came with my husband, baby, and two kids. Everyone liked this place! It’s one of the most comfortable airbnbs I’ve ever stayed in. I hope to come back next year!"
Beth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Exactly as described! Clean, comfortable, very well stocked! Tasha was very accommodating with my last minute reservation! Super Host!"
Jennifer,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",This house was perfect for our stay! We will definitely stay here again!
Joy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","BEAUTIFUL NEIGHBORHOOD AND PEOPLE. QUIET AND WITHIN EASY WALK OF PARK, FOOD AND VERY DOG FRIENDLY."
Jonathan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Great location. Well kept house.
Rashad,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Enjoyed staying at this southern charmer. Being from the area and bringing friends and family there to stay was a great decision. Tasha was super helpful and accommodating. Would definitely stay there again.
Rebekka,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",The house was great! My family enjoyed it very much. Tasha was a fantastic host. She responded to all of our questions in a timely manner and was very clear with the house rules and expectations
Paula,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Tasha was great to work with, her home was cozy, had comfortable furniture and beds."
Jesse,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",This rental is amazing. Tasha was extremely helpful and accommodating with our requests and needs. We came to watch SLU baseball and could walk to the park with ease and the location to downtown restaurants and businesses is perfect! Can’t recommend this rental any more highly!
Ahmad,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","The House Sits In A Great Area,Not Far From The Downtown Stores And Restaurants,Quit Area And Safe Feeling"
Zach,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","Great home, wonderful location, and a host who was super proactive and accommodating."
Tam,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",This house was quite a gem! The house has a lot of characters and charm. I love the space for my family and having the baby essential was a big plus. I would definitely rent again when I visit my family in Hammond!
Geoffrey S.,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",3rd time there. Excellent stay as always.
Ronald,"Rating, 4 stars
,
·
November 2022
,
·
Stayed a few nights","Great location, facility was exceptionally clean and located in ""old"" Hammond. Host was on top of making our stay comfortable."
Shannon,"Rating, 5 stars
,
·
November 2022
,
·
Group trip","A lovely home!! The location was great. Walking distance to so many shops, restaurants, etc. I would definitely stay there again and recommend it wholeheartedly!! Easy check-in process. Beautiful and safe neighborhood."
Elizabeth,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids","A perfect location! Close enough for walking downtown for dinner and drinks, but far enough to escape the bar noise. This house oozes charm with gorgeous wood floors, a clawfoot tub, built-in cabinets and a huge front porch you never want to leave. We stayed there with my 10-month-old baby and Tasha had a ton of baby items we could use, including a pack-and-play, a baby mattress and a high chair. It really felt like home away from home."
James,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great place to stay!! We will definitely be back.
Khandan,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet",Tasha was a great host! Our stay was very comfortable—we will definitely stay here again the next time we need a place in Hammond!
Erika,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",We have family in Hammond and so we were looking for a place that is close by. This place was perfect for us. Tasha was always available and easy to reach. We will definitely be back. Definitely recommend this place.
Brianna,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",We had a great stay! The house was very comfortable and was in a great location!
Robert,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Very nice and close to downtown. Tasha was great with communicating check in and even offered an early check in if we needed it. The only negative is the train coming through nearby, it is very loud. Even with the train I would recommend staying here, and I would stay again."
Jeff,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","This home was in a perfect location for all the activities we had planned. Tasha was a fantastic host with fast communication and the easiest check-in process we've had. This historic home had a wonderful feel, and we loved the size of the front porch. If you are planning a trip to Hammond, definitely consider staying here!"
Rocio,"Rating, 5 stars
,
·
July 2022
,
·
Group trip","If I could give this home a 10 out of 10 stars I completely would. Tasha took very good care of her home when it came to cleanliness and always made sure we had everything we needed. This beautiful home has the southern charm of a historic home while also keeping up with the modern amenities that every house needs. It was in beautiful downtown Hammond where there are plenty of things to do and restaurants to explore. It really was such an amazing stay, very well worth the money."
Jeff,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet",This home is in the perfect location for any activities that you want to do in Hammond. It is clean and in great shape and the host is outstanding.
Nick,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","BEAUTIFUL AND CLEAN
SMOOTH CHECK IN AND CHECK OUT
TASHA IS A GREAT HOST WITH VERY FAST RESPONSE TIME.
THE STAY WAS GREAT"
Brandi,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","Beautiful home in the heart of downtown Hammond. Walking distance to lots of restaurants, bars, coffee shops, and at least 2 parks. The house is exactly as advertised with lots of old charm mixed with some modern updates. The host was amazing and super responsive. Would stay here over and over!"
Rebecca,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","We stayed at Tasha’s beautiful home with our toddler and it was wonderful. We spent a lot of time on the front porch swing and loved all of the running room! There are plenty of baby items incase you forget anything and lots of space. Overall, a perfect stay and would highly recommend to anyone visiting Hammond!"
Karen,"Rating, 5 stars
,
·
May 2022
,
·
Stayed about a week",We had a great stay as usual! Tasha is a wonderful host!!
Jaime,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",Tasha was amazing and very responsive. This home is absolutely amazing. Lots of great places to eat in the area and conveniently located next to SLU! We will definitely be back!
David,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",exactly as advertised. great house in a wonderful location. host was very helpful.
Becki,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",This home and host are wonderful! The home has so much character and charm. My family and I had a great time walking to everything nearby and enjoying time on the incredible front porch. This was my second time there and am looking forward to our next visit!
Amanda,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","We absolutely loved it! The house is like your home away from home. The beds were so comfortable, I slept amazing. Fully stocked kitchen so we were able to make meals. We were also within walking distance to all the restaurants and the park…it was just the perfect location and exactly what we needed. Wish we could have stayed longer! Tasha was an awesome host!"
Paul,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids",The house is very spacious and clean. The rooms have 10 foot ceilings and the front porch is the best! Two blocks from a nice park and downtown Hammond. The neighborhoodnis very interesting for a walk arond the block. This was the third time we've stayed here and it's a perfect place to visit with our family!
Mose,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",if you are in the area and want a place that feels like being at home in a convenient location this is a must stay. will be back again without a doubt
CeCe,"Rating, 5 stars
,
·
February 2022
,
·
Stayed over a week",Nice house
Melvin,"Rating, 5 stars
,
·
January 2022
,
·
Group trip","An absolutely lovely, charming older home that's been beautifully expanded and updated. According to the owner's write-up the home is roughly 100 years old. If so they've left just enough of the old to give it character, but with all the modern comforts and conveniences.
The kitchen boasts rich distressed deep brown wood floors, beneath equally aged cabinets but with all updated hardware and topped off with well matched marble countertops and backsplash. The 5-burner Kenmore is a chef's dream stove. Leaving the kitchen, pantry, and power room area you step into the dining and living rooms with more rich cherry hardwood.
The kitchen was well appointed with everything we needed to prepare meals for our family of five.
Check-in and out was as easy as it gets. Communication with the hosts was flawless. The neighborhood is quiet. We noticed several people out for evening walks. Had our schedule permitted, we might have done the same.
The home appeared to have sufficient closets, however two of the three closets were locked and not available to guests. The third was also being used for storage leaving very little closest space. Given that we were in town for a wedding with multiple long dresses and suits to hang up the limited closet space presented a minor challenge. There were some oddities such as a bedroom that locked from the outside which provided our kids an opportunity for pranking mom & dad by locking us in our room. 🙄
Overall we greatly enjoyed our stay and would definitely love to stay again should we find ourselves back in Hammond."
Brandon,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with kids",Tasha’s historic and beautiful home was worth every penny. Outstanding location and within walking distance to downtown. Very quiet neighborhood.
Daniel,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Within walking distance of restaurants and bars. Spacious and clean.
Rachelle,"Rating, 5 stars
,
·
December 2021
,
·
Group trip",The house was nice and clean and included everything we needed. It is a short walk or drive to restaurants and shopping too. Tasha was easy to work with and very responsive.
Geoffrey S.,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","Second time staying here with our family. Great house, great location, and excellent host."
Morgan,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids",Tasha keeps a clean and well maintained home. The house has high ceilings and beautiful architectural details. She communicated promptly with clarity.
James,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",This was our first time staying at an Airbnb and we couldn’t have been more pleased. We only had one issue and that wasn’t the host’s fault at all. The house and neighborhood are beautiful. There is so much to do in the area. The smell of the house reminded me of when I would stay with my great grandparents. Brought back some good memories. We would definitely stay again. Thank you
Brent,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Beautiful home in downtown Hammond with unbeatable access to the university and downtown attractions. Tasha was great!
Daniel,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","Great place to stay, beautiful historic home that’s decorated to make you feel welcome. Also has a backup generator to make sure you’re comfortable no matter what."
Daniel,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids","Great home away from home during house renovations. Great location to fun around downtown, and a nice relaxing front porch. Definitely will be booking again for future anniversaries, weekend getaways, etc."
Delta,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Super friendly host and very accommodating!
Donnie,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","Such a cute little charming house. Right in the middle of downtown, close to everything. Definitely.. would stay again!"
Becki,"Rating, 5 stars
,
·
July 2021
,
·
Stayed about a week","My family and I have had the most wonderful week in this sweet home! It is full of the charm and personality of the area. Spent many mornings enjoying coffee on the front porch in this relaxing setting. The home had everything we could have possibly needed-it truly felt like I was staying at a family home.
Location is fantastic! Walking distance to SO many incredible restaurants and shops.
And finally, Tasha was so nice!
We will definitely be back!"
Paul,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","This is the second time we stayed here and it was great! We love the location, the front porch, and the nice roomy feeling in the house!"
Geoffrey S.,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids",Perfect house. Very nice and well kept. We travelled with 2 kids and they loved it. Nice neighborhood and walking distance to all the restaurants. Already planning to stay there again.
Karen,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",This was our second time staying here. And it never disappoints. Everything is clean and there are lots of awesome little touches. The location is great and sitting in the front porch is relaxing and enjoyable. I would highly recommend this place!
Michele,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Went for a college baseball weekend to see our son with our adult daughter, friend, & two pups. Super cute, comfortable & perfect location for walking to the baseball game or dinner downtown. Pet friendly & stocked with essentials, and perfectly equipped to cook & relax - especially on the shaded & breezy front porch swing! Highly recommend."
Lindsey,"Rating, 5 stars
,
·
April 2021
,
·
Stayed with kids","Amazing location for downtown Hammond restaurants and fun! Pet friendly & kid friendly, we’d stay again!"
Steven,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",Great place and very clean and comfy. Close to everything in downtown Hammond. Would highly recommend for this area
Caroline,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids","We had a peaceful family weekend at Tasha’s lovely home. The space was inviting and perfect for our whole family, including our young children. It was just a short walk to tranquil spacious parks and a variety of local restaurants. This old home had lots of charm with all the comforts of a modern home. Tasha was quick to respond to any needs we had. We thoroughly enjoyed our stay! Thank you again!"
Jill,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights",This house was perfect for me and my family to get away for the weekend and walk to watch my son play Southeastern Football. Sat on the porch with friends till it was game time. Definitely will stay here again!
Jeep,"Rating, 5 stars
,
·
March 2021
,
·
Group trip",The house is adorable and charming. It is located very centrally in Hammond with easy access. Charming is the perfect word to describe this house!
Cotton,"Rating, 5 stars
,
·
February 2021
,
·
Group trip",We had a GREAT experience with our stay at this beautiful home in Hammond. The hosts could not be nicer and even accommodated a special request during our stay. We will return to this awesome place!
Donna,"Rating, 5 stars
,
·
January 2021
,
·
Stayed with kids",Such a beautiful property! Tasha is a wonderful host! We enjoyed this charming property!
Tina,"Rating, 5 stars
,
·
January 2021
,
·
Stayed a few nights",Wonderful old house in a charming area of Hammond. Close to restaurants and bars. Very clean and well appointed. Loved our stay there.
Gregory,"Rating, 5 stars
,
·
December 2020
,
·
Group trip",Great place with a ton of Louisiana character! Close to downtown and convenient to everything. Would certainly stay again.
Amy,"Rating, 5 stars
,
·
November 2020
,
·
Stayed with kids",It truly is a southern charmer. What a beautiful old home! The generous space worked perfectly for our large group. Our favorite part was the large front porch and swing to drink coffee and plan our day. Thank you Tasha!
Jesse,"Rating, 5 stars
,
·
November 2020
,
·
Stayed about a week",The home was very clean and gorgeous. The renter even had fresh flowers on the kitchen table and there is a park a block away and a train two blocks away that the kids just loved!
Karen,"Rating, 5 stars
,
·
October 2020
,
·
Stayed a few nights",Everything was clean and in order. Tasha made everything easy. Lots of little extra touches. Great front porch for relaxing!
Chris,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",Another amazing stay! Couldn’t ask for a better host or more amazing experience all around!
Paul,"Rating, 5 stars
,
·
June 2020
,
·
Stayed with kids","We loved staying at this house. It has a great location in a quiet neighborhood. The front porch was perfect for rocking and swinging. With 2.5 bathrooms there was no waiting, haha! Tasha was very helpful for any special request or question we had. We will definately hope to stay here again for future trips to Hammond!"
Chris,"Rating, 5 stars
,
·
June 2020
,
·
Stayed a few nights","Everything was great. This is my 2nd time to stay in this beautiful home! Tasha is great. The house is meticulously well kept... Very close to all the restaurants and bars, and 2 blocks from the park.
Would definitely recommend you stay in this beautiful home if you have the chance."
