name,rating_info,review_text
Hannia,"Rating, 5 stars
,
·
Today
,
·
Stayed with kids","Jos place was the perfect get away, the cabin is just a few steps from the lake & so clean & updated. She is the sweetest host. We will definitely be back."
Jill,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night","It is listed as a cabin, but it is more of a guesthouse. It's across a little deck from the owner's home. She has some dogs that sometimes are outside. They are small, and we didn't hear them barking. This guesthouse is beautifully designed and decorated. I loved all the little touches in the entire home that evoked water, lakes, and oceans. Even the silverware! I also appreciated how many towels there were! So many places only have two for two people, but I like to use two just for myself. They were also high quality towels. They really thought about all the little touches to make this home inviting and relaxing. The window in the bedroom looks right over the water and was lovely in the morning. Jo was also so kind and accommodating when we booked at the last minute. We were driving home from a vacation and didn't want to stay at a hotel; this was so much better!"
Oscar,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Jeri was responsive and assisted every step from booking to check-out time. I was there for a softball tournament and was going to cut it close for checkout due to game times. Jeri was flexible and understanding about it. From personal messages left at the home for us to some popcorn left out as a treat, I rate our experience there a 10/10. I will look at this place when traveling to this area again."
Ross,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Older townhome, but very clean and quiet. Everything was as advertised. Would definitely stay here again."
Sonya,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Kyle was an excellent host. He was communicative and helpful in his responses. The townhome was clean and cozy. There were clean towels and lots of soap for the kitchen and laundry. The bed was comfortable too!
Dan,"Rating, 4 stars
,
·
4 weeks ago
,
·
Stayed with kids",Had an issue upon checkin and host was very responsive and addressed ours needs right away. Place was nice for our short stay. Easy access in and out of house with 2 parking spaces in case any guests are in town. Lots of nearby restaurants/everyday shopping needs. Very quiet area the place is located.
Shelly,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week","Kyles townhouse was an amazing little place for us while we are displaced out of our house. Kyle was extremely and quickly responsive. We felt right at home!! I would encourage anyone needing a cute place to stay, to book this townhouse!!!"
Carly,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","It was clean and looked like the pictures. Kyle communicated effectively. It was great for what we needed, although the squeekiness of doors/floors wasn't great for the baby. Traveling with an infant is just hard though. Neighborhood seemed a little sketchy but we didn't have any problems and everyone was very nice."
Justin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",The place was nice and just as he said. Easy to get in and out and close to a lot of places to eat.
Shyla,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Very comfortable, would definitely be back when in town."
Taylor,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Kyle’s place was comfortable, clean, and quiet. Just what we needed for our stay!"
Nate,"Rating, 3 stars
,
·
December 2023
,
·
Stayed with kids","Better than a hotel but certainly some things that could be improved. During our stay, we were unable to find extra toilet paper and the kitchen sink was broken. This is a suitable place to stay if you will mainly be using the space for sleeping. Larger groups should also be warned that there is only one small shower in the townhouse."
Crystal,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",The house is comfy and made for a great stay. The area is quiet and you couldn't hear noises or sounds from next door apartments.
Heather,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Kyle was very responsive and helpful and the place was spotless and comfy.
Ashley,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Cute townhouse with comfortable beds and friendly host!
Kendal,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",The interior was excellent. Kyle was extremely responsive to every message. We were so thankful to find such a great accommodation. The tornado cleanup all around was a good reminder of the significant damage that Shawnee sustained this past spring.
Shekhar,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week",Very nice place to stay . Thanks
Melynda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Have all the amenities needed for our stay always.
Wendy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Beds were comfortable and easy to linens and towels. Clean and well stocked
Tyla,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great little apartment! Location was awesome and had everything we needed to be there to visit our kids at OBU! We will be back!!
Josh,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Comfy space in a quiet area
Roby,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights","very nice place, the location was great for our trip"
Angela,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week","Great location close to lots of shopping and restaurants. Sad to see the tornado damage to this area of Shawnee, however, Kyle’s place was lovely."
Richard,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week",nice clean place stayed for 8 days. The house was centrally located near all restaurants and grocery stores. only thing missing was a TV in the master bedroom but other than that I would definitely stay there again for sure.
Joshua,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week","Good, quiet, clean place.
Would absolutely stay again."
