name,rating_info,review_text
Blake,"Rating, 4 stars
,
·
4 days ago
,
·
Stayed a few nights",Decent neighbor hood and nice house
Logan,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Very nice and clean space. Would definitely recommend
Jennifer,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","We live in Taylorville but needed a space for family to stay for an event. It was exactly as described, it was quiet and perfect for family time. Great kitchen and plenty of room to hang out."
James,"Rating, 5 stars
,
·
May 2024
,
·
Stayed about a week",Awesome place and Carolyn is a fantastic host! We will be using it again and you should not hesitate to book if you need a place to stay in the area.
James,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Carolyn was absolutely amazing! The home was so beautiful and felt like home!!
Oscar E,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Everything was perfect
Philip,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Carolyn's house is a very clean beautiful home that is well suited for families. There is a lot of space available to gather together as one big family. We'd definitely recommend her place to others.
Travis,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Would return
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Super clean with plenty of room, more amenities than anything else with a similar price. Very comfortable beds, just an overall wonderful experience."
Barbara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Carolyn’s house is very spacious. Our group of four adults had plenty of space to get around definitely not on top of each other. Garage is a plus especially since we had quite a storm during our visit. Will definitely stay again on our next trip.
Lisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",My guys enjoyed the house and the location.
Austin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very clean and well maintained home
Todd,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",House was very clean and easy to find
Travis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Loved it
Travis,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Loved it
Barb,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This is a great home - peaceful, comfortable, quiet neighborhood and all is as described. Host is informative and helpful. We look forward to staying again in the future."
Zachary,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Looked exactly like the pictures.
Rick,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Her home was more than expected . Had a pleasurable experience. would recommend her home to anyone needing her home
Adam,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Super clean place with just about anything you would have at your house to make you feel at home! And very quiet neighborhood, so very peaceful"
Austin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Great host, flexible with additional days. Lovely home, highly recommended!"
Bo,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Thanks for the nice place to stay
Christine,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Carolyn’s house was immaculate! This clean, comfy, roomy house is just what Taylorville needed! Everything was fresh and clean and in good working order. I couldn’t find a single speck of dust anywhere. Carolyn was super responsive and helpful. We are grateful this home was available- it made our family gathering much easier on my elderly parents. Many thanks to Carolyn!"
Samantha,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","This was the perfect home for my family to stay while in town seeing family in the surrounding areas. So clean, responsive, and had every amenity we needed."
Alyssa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Had a great stay with my family. Definitely will be returning next time I make it out to Taylorville. So glad I found this place!
Jeremiah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great stay
Diana,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Perfect location for our family to stay and meet with local family. Extremely clean and spacious
Andrea,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Plenty of space for our family to relax and enjoy. Repeat guests!
Dominique,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Everything was beyond our expectations! The best review ever anyone can give is to say ‘they’ll be staying there again next time’ and we certainly will. In fact, some friends from the area came over to visit and they were saying they’ll be trying to reserve this Airbnb for their families.
Thank you!"
Katie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great home that was conveniently located to everything in the area. The home was very nice and clean and Carolyn was very responsive to any questions we had. Highly recommend this home to any group or family visiting the area.
