name,rating_info,review_text
Jennifer,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","Such a cute cottage! Came in town for a baseball tournament & needed a place that was dog friendly. This place was cozy, super clean and a 3 minute drive to the ballpark. It has the charm of an older home with lots of space and modern amenities. Also walking distance to some great food on Main St. The host was so friendly and responsive. We’d love to stay here if ever in town again. Thanks!"
Nadine,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with kids","April did a great job with this place it’s an older space but you can tell a lot of love went into it. The space was clean and as described beds were very comfortable.
Area felt safe."
James And Lauren,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place to stay in Albertville! April provides all that is needed for a comfortable stay. She communicates well and is flexible which I appreciated so much as our plans kept changing. We will definitely stay again.
Jaquetta,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Very cozy, clean, quiet dwelling. We were close to the high school and not far from shopping and restaurants. Beds were comfortable and bathroom & other areas of the house were very clean."
Whitney,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Great place to stay in Albertville. The furnishings were super nice!
Maria,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Very nice, the very clean cabin felt like being at home !"
Monica,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Spacious house. Comfortable beds. Pillows were hot quality. Loved having snacks for our stay! Bathroom was clean and easy to use without any problems! Easy to find and great location!
Charli,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We LOVED our stay at Sunshine Daydream, and will def plan on staying in the future when we are back in town. Very comfy space that made us feel right at home. April was very responsive and very sweet also. Highly recommend !!"
Jared,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",April was great and the house convenient to downtown 👍🏼👍🏼👍🏼
Emilee,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights",Absolutely love this place and will definitely be returning. Needed a little get away mom vacation and this place was the perfect place just for that!
Lisa,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Wonderful, amazing hidden gem!!! Most definitely going back soon!"
Tamara,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",This place was everything I thought it would be. Relaxing and private nature retreat. Would recommend
Sara,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",There were so many things I LOVED about this place. The outdoor shower being my favorite. The next best thing...hearing the birds chirp and the creek rushing by as you wake up in the morning. This was by far one of my favorite stays through Airbnb (I use Airbnb for most of my vacations ) The location was good. I mean you are in the woods so don't expect to right downtown. We went to a neighboring county and had dinner on the lake. Not a bad drive. I would highly recommend this place for a long weekend.
Stephen,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","A perfect place to unwind and unplug. The sound of the creek was enchanting and the lack of ""gizmos"" was absolutely perfect. We can see ourselves staying here again and again."
Amber,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We stayed at the Hawks Nest, and I can’t recommend it enough. There were so many thoughtful details. It was definitely a glamping experience. I highly recommend making the small hike down arrowhead trail. It’s a fairly easy hike and the scenery is so worth it. Everything about my experience was 10 out of 10. We can’t wait to come back for a longer stay."
Tanya,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Was a perfect place to be able to get out and take a break from life period. Hands down she has a beautiful place and has something great going that she has built. I would live there if I could.
Kelsey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This was my second visit to Coyote Cabin and I’m already looking forward to returning again! It has everything I look for in a serene escape: privacy, comfortable accommodations, a welcoming host, and endless nature views. Highlights of my stays always include watching the sunrise from bed, enjoying a hot cup of coffee while taking in the nature sights and sounds from the private outdoor shower, and star gazing in the spacious hot tub. We love making a fire in the designated fire pit area by the cabin (also private) and wandering the “Arrowhead Trail” on the property. The cozy outdoor furniture provides a peaceful space to bird watch, do yoga, journal, and make memories with your loved one. We have never have any trouble navigating the short walk to and from the parking area, just a few steps away from the cabin door. Cannot wait for my next relaxing weekend at Coyote!"
Travis,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We stayed here for our anniversary and it was exactly what we needed! Hawks Nest was extremely relaxing and peaceful! Christy answered every question we asked and had the place extremely clean! We enjoyed wine and cheese on the deck over looking the creek… and what a cool experience! We will be back! Must stay if you want to disconnect for a long weekend!
Bailey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",amazing place! even better than we were anticipating! super clean and very cozy. christy was so sweet and super communitive! lovedddd our stay
Rebecca,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","We had a wonderful time at Hawks Nest. Christy was a wonderful host and very responsive with questions, descriptions, and an extremely kind person. The place was beautiful and exactly what we needed for a peaceful night to ourselves."
Zachary,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The tree house was everything and more then we expected, it was super peaceful! Also we loved the outdoor shower!"
Lecia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","My husband and I stayed for a quick 1 night getaway. The place was cozy, clean, and had everything we needed. We enjoyed the hot tub and the outdoor shower. Plenty of hot water. Would definitely stay again!"
Sydney,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",We had a wonderful stay! We loved listening to the creek and walking down to it and the hot tub was great!
Derek,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Second time here was just as good as the first! Christy is very quick to respond and help. The place is beautiful and accurately described. Looking forward to a third trip in the future.
Austin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",As soon as we arrived we knew we’d be back. Beautiful spot to getaway and the price was great for what it was. They have an awesome piece of land. Glad we got to enjoy it
Amy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Celebrated my anniversary and the Hawks tree house, and it was everything I was hoping for. The weather got us stuck an extra day, but Christy was extremely helpful, responsive, and friendly. We ended up doing day 2 at the Coyote tree house and it was even better! More space and indoor shower/bathroom. I would definitely book again in the future and highly recommend!!"
Nicole,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Beautiful view! Just the private getaway we needed!
Burr,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",This was our first Air BnB experience and we had such a fun night! Thank you so much for providing such a wonderful place to stay.
Kelsey,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","We were enchanted by our stay at Hawk’s nest. From star gazing in the private hot tub, having a fire, to enjoying the serene nature, it was wonderful. The low was 28 degrees when we stayed and our cabin was well heated throughout the night! Will definitely stay here again."
Emma And Kaijia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","A serene and exquisite retreat! The treehouse exudes a warm, homey ambiance—perfect for couples seeking a charming getaway. Highly recommend!"
Casey,"Rating, 4 stars
,
·
December 2023
,
·
Stayed one night","Christy’s treehouse was very clean and pretty. She was nice, responsive, and helpful. We loved the hot tub. Unfortunately, the bed was so uncomfortable that neither of us slept. I would highly recommend for people who don’t mind hard beds. It wasn’t worth what we paid for that reason."
Deanna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","This is the special place we choose to stay for our honeymoon. We loved every minute we got to spend there. Soon as you walked in, you could see and smell how clean the place was. The hot tub was so relaxing after a long day! We will be back forsure!"
Juan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Hawks Nest was a great getaway for the wife and I. Beautiful, quiet setup! We will be back for sure!"
Chris,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great stay for a great price! Beautiful scenery with a secluded feel while remaining close to many restaurants and stores. Stayed for two nights and there wasn’t a moment that I was not satisfied.
Clint,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Beautiful location, very private and serene."
Katie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",This has become an annual stay for for us! We look forward to it every year. It’s the perfect getaway!
Daniel,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Absolute great location deep in the woods! Clean cozy room with a warm outdoor shower and hottub. We hiked down to the creek saw an armadillo and heard a barred owl! peaceful and near a town with great restaurants! we went to JDs grill and it was delicious!
Allie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Perfect place for a marriage getaway! Absolutely loved the porch and scenery! We want to come back next year!
Leann,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","This was my second time staying at the treehouse. I absolutely love the peacefulness and solitude. Christy is a great host and recommended several places for us to go, which we tried them all and had a fabulous time. I would recommend this place/town to anyone looking to just get away for peacefulness and solitude. I will definitely be back."
Jessica,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Our stay was awesome! It was exactly as described and Christy gave us an excellent breakfast recommendation! We loved the cabin! It was relaxing and clean! We will definitely recommend to others! Christy is top notch!
