name,rating_info,review_text
Katie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",This is our third stay at the cottage. It is always clean and a wonderful home away from home for a weekend away. We enjoyed using the outdoor patio space.
Courtney,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with kids","Lovely stay, and many thoughtful details throughout the space. Highly recommended!"
Kelsey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This is the second time I have stayed at the Lusso Cottage. Ben and Leslie are gracious hosts and so friendly. Their house feels like home. I would recommend their place to anyone! Hope to stay again someday. Thanks Ben and Leslie!
Oryan,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with kids","The hosts were excellent, available and ready for anything. The apartment itself is located in an excellent place, clean, tidy and very pleasant. The house was simply charming and with a homely and good feeling.
Unfortunately there was a problem with the washer dryer that burned our clothes, it took some time to fix it. We were given a solution of another clothes dryer in the basement.
One thing that should be changed is the doors to the rooms and the bathroom. Honestly, you hear everything from all the rooms, the doors are very noisy and it disturbed the night.
Despite what I wrote we had a good experience."
Amanda,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This is our absolute favorite air b & b. We have stayed many times and plan to continue to stay there!!
Jessica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","10/10 the best air bnb experience I've ever had. The hosts thought of every last detail to make you feel at home. Do not pass up the opportunity to stay here. Never have I felt more welcome. Fireplace, tvs, blankets, tons of linens: they've truly thought of everything. The cottage is so warm and welcoming. It's decorated so well: you feel like it's a vacation every day!"
Debby,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",We love Ben and Leslie’s place! We have stayed with them several times and have loved it every time! The Christmas decor was lovely and added so much to the experience. We’ll be back!
Dave,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great place, had everything we needed and great location, would definitely stay again"
Megan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Beautiful house! So clean and beautifully decorated. Hosts were great! Will be staying again! Can’t wait!
Shirley,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This was a magical place to stay during Christmas! Lovely decor! It was an ideal place for a family to stay for a couple of days. Loved the off street parking. Will try to stay here again when traveling with family!
Annette,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Warm, cozy, and didn’t skimp on anything to make the stay comfortable and memorable. This place is really a sweet little gem!"
Lydia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Had a great time revisiting Lusso Cottage! Our first time was few years ago, and we just had to go back. The Christmas decorations made it feel SO magical!"
Dave,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This is the 3rd or 4th time we've stayed at Ben and Leslie's Lusso Cottage. It is an open, bright, comfortable and welcoming space. Ben and Leslie are always quick to respond to any questions, needs we have. We have learned that we need to act early so we can reserve this Cottage when we want it. It makes sense that it is often already reserved."
Stacy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Beautiful home. It is cozy, clean and had everything needed to make meals and I forgot my hairdryer and was glad they had one to use. Also having the washer and dryer with detergent was a Godsend."
Sedmae Love,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","I spent a few days at the house with my bridesmaids and it was way better than what we expected. We loved the atmosphere and the attention to detail. It helped us find things easier and that’s a plus for us. The house was put together, and it was quite homely. We were able to cook and use the kitchen with ease. We also noticed that the house was very family friendly including games and books for kids. (My mother in law, who is a local, knew the hosts and told us a bit of their story, and the Airbnb reflects their personality and character, and their love for kids.) We definitely recommend this Airbnb, and we’re sure that Jerry (the local squirrel) also recommends this house.
We thank you Ben and Leslie!"
Danica,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","We had a great time at this airbnb. They seemed to have thought of everything. We didn't have to purchase anything extra during our stay. My 1 year-old LOVED the toys provided by the host (but also loved the sound they made falling down the gated stairs). Only complaint was there was no way to lock the barn doors, except for the bathroom door once inside. It was hard keeping the baby from opening them and exploring once he figured out how. We had fun feeding and watching Jerry the squirrel. We can't wait for our next visit!"
Signe,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","The pictures say it all…this beautiful cottage has all the comforts of home, and then some! So clean and cozy with many thoughtful touches. Leslie and Ben were wonderful hosts…so thankful for their hospitality!"
Amber,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Our family of 5 stayed only for a weekend but we wish we could have stayed longer! Adorable little cottage with everything you need to make your stay comfortable. Home was clean and tastefully decorated. Jerry was the icing on the cake for the kids, they looked forward seeing him outside each morning! Great place to stay and would recommend to anyone staying in the Aberdeen area!"
Lucy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Whenever we come to Aberdeen, our first place to stay is Lusso Cottage. The house is well stocked, clean, very comfortable and lovely. Also, Ben and Leslie are wonderful hosts. They are friendly, responsive, and helpful if needed.
Terrific place!!!"
Beth And Laine,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","How wonderful it was to walk into this beautifully decorated space after our long drive. The cottage is cozy, comfortable, and extremely clean. The hosts thought of everything guests might need. We greatly appreciated the one level accommodations with walk-in shower for a family member with mobility challenges. Just a lovely place for us to rest before we continued on our journey."
Norleen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",This is a little slice of heaven. Very comfortable and cozy! We hope to come back.
Tarrill,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Lusso Cottage is the perfect place for us. My sister and I grew up near Aberdeen. We went to Northern so Aberdeen is very much home for us. However, our parents are gone now and it never ever felt quite right staying in a hotel. This cottage provided us with a place that felt like we were spending time at home. There is downtime when visiting family and it was so nice having a place to hang out and relax. Absolutely every possible creature comfort was taken care of by Ben & Leslie. I know this may sound silly but the lighting in the cottage is fantastic! Loved it! We will now plan our visit around the availability of the cottage. We can’t thank Ben & Leslie enough!"
Tanner,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Absolutely wonderful home. I would highly recommend this home to anyone. The inside of the house was in great condition. Great location. Outside has an amazing patio area that feels private and is a great place to hangout. Location is very close to downtown and the neighborhood feels safe.
Amey,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",My family and I really enjoyed our stay!!! Leslie and Ben really know what they are doing. Can’t wait to stay again one day!!’
Vicki,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","This cottage was adorable, incredibly clean and beautifully renovated & decorated. It was warm and welcoming both inside and out. Comfortable beds and linens with every need anticipated. Thank you for a wonderful stay!"
Taylor,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",This place is adorable. Just a warning every door is a pocket door so privacy for bedroom or bathrooms is slightly lacking. It was perfect for our family of 2 adults and 3 kids.
Paige,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",We’ve stayed there twice now- very comfortable and cozy! We enjoy visiting!
Carly,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Wow. This has to be on the nicest Airbnb’s I have ever stayed in. I didn’t want to leave. Charming, and they literally thought of everything. Highly recommend staying here if you are in Aberdeen."
James,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Very child accommodating- plates, cups, silverware, toys, and books. which we used. Clean with a well-stocked kitchen for cooking, nice outside sitting area. Feeding Jerry, the squirrel, was a big hit for the kids.
Easily accessible to Storybook Land and the water park which is phenomenal.
We would stay here again!"
Wendy,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Great house!!!
Judy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week","This clean, cute, cozy and comfortable Cottage is one of the finest. Our home away from home. A quiet neighborhood in a nice city. Beautiful decor and well stocked. We very much enjoyed our week’s stay. We will return some day. Ben and Leslie are definitely Super Hosts!! Thank you."
Holly,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This is one of our favorite Airbnb destinations! Everything is thoughtfully laid out for guests, it’s great for families, and I appreciate that its spotless. Wonderful home:-)"
Christina,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Our stay was perfect! The Lusso Cottage was clean, beautifully decorated, thoughtfully planned, kid-friendly, and comfortable. We enjoyed our stay and would highly recommend it to others."
Jean,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This was our first Airbnb experience and it definitely excelled. The cottage fit us perfectly. As my husband said, ""I like it here. I'm comfortable."" Ben and Leslie have thought of everything that may be needed on a stay away from home while leaving the feel of being at home."
Michele,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This was our first Air B&B experience and the bar has been set very high after our stay here. Our young family stayed here to visit Storybook Land and we are so grateful for this clean, comfortable, and convenient cottage to stay in. The cottage was both beautiful and practical with its finishings and amenities. It felt like a Joanna Gaines home. Backyard patio was a nice bonus in the mornings and evenings. Driving to local restaurants and attractions from the cottage was under 10 minutes which was so nice with young kids. Excellent place to stay; we can’t wait to recommend to family and friends."
