name,rating_info,review_text
Laura,"Rating, 5 stars
,
·
4 days ago
,
·
Group trip",Amanda is very welcoming and responsive. The place is accurately described and has lots of space. The farm fresh eggs and cookies were a nice surprise and we enjoyed playing pool in the evenings. For large groups the extra refrigerators will be handy. Thanks for sharing your place with us!
Christine,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","We stayed for the weekend to celebrate graduation from local high school. This was a great location for our family to stay. Peaceful & quiet. Lots of space, plenty of things to do and very clean. Amanda & Bill were wonderful top notch hosts. We enjoyed the chocolate chip cookies and farm fresh eggs. I highly recommend! This place will be at the top of our list the next time we visit Winchester."
Cleevas,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",Had a amazing time. We enjoyed plenty of space and entertainment. I thought we were given 5 star treatment!!!
Lance,"Rating, 5 stars
,
·
May 2024
,
·
Group trip",Amanda and Bill were great hosts. They have a spotless place that is in an excellent location. My group would definitely come back to their house. Thank you! Great Hosts!!
Gloria,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Thanks, Amanda for a wonderful place to stay. It had everything we needed and Amanda was always there to be helpful and make suggestions. And we love the tour that we got of the farm. And of course, we love feeding the baby calf. We had a blast and looking forward to our return. Will be glad to recommend this farm for a fantastic place to stay. Thanks again."
Brittany,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","If you’re reading this review trying to decide if you want to stay at Amanda’s place, do it! Her hospitality was top shelf. So many little touches that makes you feel right at home. Amanda communicated with us often and made sure we had everything we needed. We had 10 people and plenty of room. The house has great farmhouse cozy charm with a lot of history to read about and see in photos. This is the best airbnb stay we’ve ever had. I would definitely recommend and will be back. Thanks Amanda!"
Tricia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Your home met our needs perfectly. Each room is beautifully decorated. The notes sharing the farm’s history was interesting, warmly displayed, and inviting. The antiques provoked stories about ancestors. We didn’t even turn on a television. Very relaxing time amongst 4 generations. Sadly, our visit was very short. Thank you for the cookies and card, both made us smile!"
Maqbool,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","It is a beautiful place to stay. The house was very clean and beautifully decorated. The host was super friendly and helpful. I loved everything about it, however I would say it is a little bit over priced.."
Tricia,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Right at home and historical farm
David,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Amanda’s was one of the best places we have stayed. It was exactly what I thought it would be based on the description, and they were fantastic host!"
