name,rating_info,review_text
Ingrid,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","We had a good stay at this Airbnb. The place was comfortable, and exactly as described."
Steven,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Great place lots of room
Sergio,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",Nice place and comfortable.
Carlos,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","Great place to stay for anyone staying in the rock springs area, very clean and accommodates a big group well"
Robert,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet",Great place to stay. Super comfortable and clean. Will definitely stay here again.
Rasha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We really enjoyed our stay here! We stayed here for our second night of our three-day move from Texas to Idaho. this place was clean and comfortable with LOTS of space. We were traveling with our beloved pets so we loved the fully-enclosed backyard. Our hosts were also friendly, accommodating and responsive! We have friends here in the area so we definitely would stay here again whenever we visit!"
Derek,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",The family and I were traveling across the country. This was a nice stopping point for us and very comfortable stay.
Rob,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great location. Easy access to stores and restaurants
Rissa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","This was a fantastic stop for me and my two dogs. Amazing host, great location, close to so many amenities."
Rachel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","This is an awesome house, my only regret is we didn’t stay longer."
Kinzie,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights",Accommodating for a bigger group.
Kinzie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great place, and great hosts! Stayed for a second time. Nice to have a good place when out of town for work."
Brynn,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great place. Always responsive. Thanks!
Kinzie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great place to stay, especially when you are out of town for work."
Alex,"Rating, 4 stars
,
·
January 2024
,
·
Stayed one night",It wasn't a bad place to stay. I'd stay again.
Julie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Perfect place for our family during the winter storm! Felt like home while we travelled home!
Susan,"Rating, 4 stars
,
·
December 2023
,
·
Group trip","Overall my family and I had a nice stay. We came in to visit extended family for Christmas and this house was very conveniently located. Pet friendly is always a big plus! We had some food to prepare for Christmas and the kitchen was fully stocked with everything we needed. A few days into our stay we had some trouble with the furnace, and Josh made himself available on Christmas Eve to personally come fix it. We are very appreciative that he took care of that for us. Everything else about the house was pleasant and comfortable."
Alia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We stayed here for one night on a quick stop over on a road trip home to Minnesota. Four adults and a dog fit extremely comfortably. The house was beautiful, perfectly clean, and the beds were SUPER comfy. Highly recommend."
Mellisa,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Place was clean & exactly how it was described. We wanted to check in 2hrs early & they were very accommodating to our needs. Would highly recommend this place especially for those with family's that are needing lots of space!
Kevin,"Rating, 1 star
,
·
October 2023
,
·
Stayed a few nights",Came out to work and stayed at this Airbnb. Everything was nice except for no shampoo or soap in the shower. Also I’m pretty sure the host was using cameras to spy on us. We didn’t smoke inside the home but somehow said it smelled like smoke. Sounds like an excuse for spying on the back porch camera. Won’t be staying here again due to privacy/safety concerns. I’ve stayed at a lot of airbnbs uuuover 8 years time and have never received any complaints as we are very respectful of people’s homes.
Wesley,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week","Great place to stay, we really enjoyed it, would definitely book again"
Taylor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Lots of amenities, and a very large space. This worked great for our trip, and really was a nice place to stay. Overall, very well equipped and would certainly stay again."
Telésforo,"Rating, 4 stars
,
·
October 2023
,
·
Group trip",Great place to stay in
Kevin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","This was our last Airbnb on the long four day trip that we took moving from Virginia to Idaho and I’m glad it was because it was definitely the nicest one that we stayed in. There was a room for everyone and plenty of bathrooms. It was in a very safe area, and the distance to local shops and stores was very convenient."
Erin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Great stop for our big family
