name,rating_info,review_text
Shahsuvar,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed over a week",It is great place to stay.
Richard Eduardo,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Great place, although I dislike the hidden price with the ""Cleaning Fee"" I paid 124 per night and the price was marked 58 per night BUT the hidden fee was a really uncomfortable situation. Please, said the truth don't ""create"" a unfair feeling with a big fee."
Elna,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",She was very nice and accommodating. Great place to stay .
Crystal,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Wonderful 😊
Isabela,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights",Good
Desiree,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Perfect Stay!
Hana,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Just Thank you so much.🙏🙏🙏.
Steeve,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Herline was great , very friendly . The place was cleaned and i felt like i was home , easy check in and out . I was satisfied and definitely coming back ."
Sylvia,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Definitely would stay again!
Khara,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Absolutely loved our time
Feras,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Thank you so much very You are really cool❤️😍
Hassan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",I had a great experience. The room was on the top floor and was very private and felt like home.
Steven,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Herline is such a nice host! The place has everything I need, and Herline would always help. They also have a dog named Kiki! She’s very cute and fun to play with!
I’d miss them and Kiki!"
Octavio,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Very cozy and welcoming. I enjoyed the old stile version of AirBNB where you stay with real people in their own house but you have your own space and privacy.
Emmanuel,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Very responsive and accommodating host
I’ll be back definitely"
Deidre,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",A very kind host and the room and amenities were very nice. Great soft bed and linens. cute and cozy. Easy for delivery.
Rixton,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Was a nice stay I would recommend
Elijah,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",nice spot
Arthuly,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Miss Her line is a great host kind polite clean and I would love to go there again
Natalie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Place was comfortable and clean. Very quiet in the house; very needed after a long days work. Love that I had my own space with no interference.
Marion,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Herline was a great host and very friendly. I love the apartment, this room was indeed very private and out of reach and clean. the community was very quiet not too much traffic , I would definitely go back."
Michael,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",I enjoyed staying here. Its very reasonable and the apartment is private with great hot water. Access is through family space. Be prepared to meet kids and a super cute dog. Ringing in is necessary for access but everyone in the house is welcoming.
Omason,"Rating, 5 stars
,
·
November 2022
,
·
Stayed over a week","It was great, no complaints. Room was as advertised. Quiet, cozy, private."
Jonathan,"Rating, 3 stars
,
·
September 2022
,
·
Stayed one night","The room itself is comfortable, spacious. It’s pretty hidden in the home, You do have to go up a few flights of stairs, would not be able to find without guidance. No front door key was given, so going in and out required communication."
Kyle,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","Great place, was really nice for the night I was there. Definitely recommend"
Leandra,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Great place! Host was very polite and friendly. Definitely will book again! Thank you
Megan,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week","Really nice place, it’s like having your own small studio (it has everything you could need) and the host is really nice."
Scott,"Rating, 4 stars
,
·
August 2022
,
·
Stayed one night","It was a cute room and the host was great, very friendly and kind. The only bad thing was the heat, which is mostly due to it being at the top of the house and their only being AC in the room itself and not in the common area or bathroom. That said it was overall a good experience."
Margaret,"Rating, 4 stars
,
·
August 2022
,
·
Stayed one night",This is a great location for the amphitheater. The space is very private and cozy. It is set up like a small apartment. If you plan on checking in or returning late evening you may want coordinate with the host prior.
Adam,"Rating, 5 stars
,
·
August 2022
,
·
Stayed over a week","Nice little attic space, very comfortable."
Majda,"Rating, 4 stars
,
·
July 2022
,
·
Stayed over a week",Meets our expectations
Carla,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Recommended
Villagomez,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",The place was really nice and clean. Looked just like the pictures. Easy check in and check out. Just what we needed for our short stay. Host was very responsive. Would book again.
Betsy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",The apartment was just as described. It was clean and well equipped. Close to Sacred Heart University which was the purpose of our trip. Wish I had discover this place before my daughter’s graduation this weekend.
Alexa,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",It was real cute and she was really clear with her instructions and rules
Kate,"Rating, 3 stars
,
·
March 2024
,
·
Stayed a few nights","The apartment was as pictured. The problem was the heat was not working properly. The temperature stayed around 60 degrees except for 5 hours of the 39 hours we stayed. The host did come to try to fix the issue but for some reason, even though the thermostat was set at 70, the heat only came on intermittently and often blew cool air. We should have stayed at a hotel."
Patricia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Qendrim's home was exactly as listed and we were very pleased with the decor, comfy bedding and how clean the unit was for our stay. Every room was thoughtfully decorated and laid out. Very responsive and helpful host. We felt very comfortable there our entire stay and will definitely book again."
Jessica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Booked a last minute overnight trip for my husbands birthday. This space was a perfect accommodation and within 15minutes drive to Harborview Market-and Mongers Market. Highly recommend them both and this space.
Christopher,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",environment was quiet. place was clean. feels like home
Alexander,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Loved the interior of the home looked amazing. Had a gorgeous kitchen that me and my friends enjoyed so much. Would come again amazing experience.
Micah,"Rating, 4 stars
,
·
December 2023
,
·
Stayed a few nights",Great host! Apt was very clean and comfortable.
Patricia,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Really enjoyed our stay..clean, comfortable, easy to find..no complaints at all. Would stay again"
Mariam,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Lovely place exactly as described in pictures and descriptions! House was very clean and stylish. Check in was easy. Close to nearby restaurants.
Jill,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Qendrim’s space was clean, welcoming, and safe. The rooms were a good size and the beds were comfortable. The temperature was just right and the shower was large enough for two.
The neighborhood was quiet, with easy access to shopping (Marshall’s), food, and groceries.
Qendrim was super responsive too!"
Jesse,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Excellent hosts; responsive, kind, honest, and fair."
Iris,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Lovely property and host! Really responsive and helpful - Qendrim made it an amazing stay. Would definitely recommend to anyone in the area.
Victoria,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The host was very responsive and to ensure I had everything I needed. The location was perfect because it was minutes away from family’s gathering and nearby stores. I will definitely come back and stay in this Airbnb again in the future.
Jason,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",Awesome convenient place. Would definitely stay again
Josselin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Qendrim was so helpful and responded quickly. Everything was just like the pictures and descriptions. I definitely recommend and I would definitely come back again!
Timothy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Place was perfect for the 4 of us to attend a concert at Seaside Park. Easy check in and communication was easy. Would stay here again if ever in the area.
Alexa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Very cute/clean place! Love the style of the apartment. Owner is very responsive and was very understanding of us leaving a little late. Definitely would stay again! 😊
Lisa,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","The place was clean, it is walkable to restaurants. Close to shopping. A good place to stay if your going to the amphitheater. The apartment was equipped with everything you need."
Emelyna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Thank you for having us
Jennifer,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great stay, exactly as described. We will definitely be back."
Chanel,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Qendrim’s home is beautiful. Booked last minute to celebrate my son’s birthday and I am definitely pleased with my choice.
Ine,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Great stay. Very clean accommodations. Felt right at home. Would definitely stay again!
Gabriel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Great place, responsive host, great value, enjoyed my stay and had an awesome time."
Gianluca,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week","Great service, very kind. Beautiful apartment with plenty of space."
Zachary J.,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Great spot for a night stay in Bridgeport, would highly recommend. Very clean and spacious, with lovely and cozy bedrooms!"
Ryan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great communication and easy check in. Modern house with good AC and plenty of blankets. Comfortable beds and nice coffee maker. Will definitely stay again
Lili,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Qendrim’s place was perfect for our stay. Confortable and clean. We enjoyed it.
Zoe,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week",Awesome host and awesome place!
Leland,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Great value, close to food and the amphitheater which was my reason for choosing it. Has everything you need and was clean and comfortable."
Jessica,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Great place!! Nice, clean, and comfortable. Qendrim was tentive and communicated well."
Megan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","The Airbnb was absolutely amazing, it was roomy and had everything you could need! It was beautifully decorated and we will be returning ASAP! The host were amazing as well and very helpful!"
Patricia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",The apartment was great and very clean. Close to my Event for the day. And the restaurant recommended in the guidebook was great. Would love to stay again!
Dwayne,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","They definitely went out their way to ensure it was a comfortable and pleasant stay. They had equipment for our toddler which put the icing on the cake for my family.
Very clean place and I think we noticed they provided brand new sheets on the bed"
Tammie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",It was great so convenient to the wedding on 15 minutes away in Stratford ct.
Wynton,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids",My family and I enjoyed our stay. Maria was a great host and checked on us daily. The place was clean and the location was great. We had a great time.
Jennifer,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Very satisfied with our stay. Hosts were very responsive and prompt. No problems.
Diana,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","perfect place, hosts, and location near bridgeport hospital. can't say enough good about the entire experience. hope to stay again when in town. entirely ideal!"
Mary,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",Thank you for being a great host! I definitely recommend!
Kevin,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Excellent flat. Clean and modern. Ricardo thought of everything that could make a stay there more comfortable. Lots of little things that showed how much he cared about my stay.
The flat was about a 10 minute walk from the Hartford Health Amphitheater, which was the reason for my stay.
I would absolutely stay there again if accommodations were needed."
Khairul,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Nice place
IamArielle,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","The apartment was super clean and cozy. Super romantic with the lighting and candles. Ricardo was super helpful with responses and recommendations. Only down side of the stay was the amount of noise during the night due to loud music of cars passing by at all types of hours and the amount of arguing that occurred right below the window. Besides those minor things, loved the stay!"
Emma,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Ricardo’s place was cozy and had so many thoughtful touches. It was private and parking was never a problem, and the place is newly renovated. If you are a light sleeper, I would highly recommend bringing ear plugs, as the windows are single paned old school. Temp was great and appreciated all the cute light combinations. Ricardo was super nice and really went above and beyond to make the place cozy and was really helpful and responsive."
Karl,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Ricardo was a fantastic host! great property, we would certainly visit again. great location!"
Aspen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Our stay was absolutely amazing. Convenient, Clean, and Cozy!!! Instructions were extremely clear, plenty to do, beautiful scenery, gorgeous space, and well decorated. It felt like home, but in a lucid dream 🤣. Can't wait to come back (we will be back) and recommend to all my friends and family 💚 Thank you again!"
Marcus,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I am very glad I got connected with Ricardo. I always struggled either branding the bank on a hotel or feeling like I’m being a burden at friends places every time I go to CT to visit my daughter. His unit was affordable, clean, looked like it was recently renovated and close to many coffee spots and restaurants. I grew up in BPT so the crowd around downtown doesn’t bother me.
Thank you Ricardo, I appreciate your accommodations and trust."
Jan Carlos,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Very good place for your stay
Danielle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place to stay . I would stay here again. Felt like i was right at home . Ricardo was very helpful and nice
Melanie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Place was cozy and nicely decorated. Ricardo was there to help me when I needed things. Really nice host. Chilly in the winter but I enjoyed the cozy fireplace which made it fine :) downtown Bridgeport can be rowdy but I was fine with earplugs.
Leticia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",It was a wonderful stay. Very cozy.
Richard,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip",We stayed for a graduation party so we were not in the space long. Definitely matched the description. We would stay again if we were in the area again.
Janet,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Apartment was clean, well stocked, comfortable living arrangements/ beds and felt right at home. Owners were quick to respond to any question and proactive about making sure we were happy. Highly recommend this spot. Beautiful space!"
Bailey,"Rating, 4 stars
,
·
August 2022
,
·
Stayed one night",The apartment is nice and Andrew is very friendly. We had some issues checking in but once those were resolved everything was great.
Jenna,"Rating, 5 stars
,
·
October 2019
,
·
Stayed a few nights",We loved staying here! We took the train to nyc with no problems and traveled around to other places close by! we didn’t want to leave this place was so cozy. We even got to carve pumpkins in the appartment just like we would at home! it was great! Thanks Andrew!!!
Christine,"Rating, 5 stars
,
·
September 2019
,
·
Stayed a few nights","Clean and comfortable place, it was very nicely decorated."
Julie,"Rating, 4 stars
,
·
September 2019
,
·
Stayed a few nights","This apartment is beautifully updated! The room was comfortable and very welcoming. I do want to be clear that the neighboorhood seemed unsafe. The host has taken extra steps to ensure the apartment itself is safe so if you are familiar with the area, this place is perfect."
Jim,"Rating, 5 stars
,
·
September 2019
,
·
Stayed a few nights",Very comfortable bed
Zachary,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights",Had a lovely stay in the Master Bedroom!
Sofia,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights","My daughter and I traveled from Vietnam and first time going to Connectcut for her school onboarding, we had a week staying at Andrew's apartment. He is a great host, very supportive and very quick to response. The guides for self-checking in were clear, sufficient and super easy to get through.
We really like his apartment, nice decoration, full facilities, comfortable. Particularly, my daughter loved Alexa.
Staying in Andrew's apartment was realling giving us feeling of home away from home. We did appreaciate that.
Regarding the communication, even though we did not have chance to see each other in person, I did always have prompt and helpful responses and from Andrew. The communication was great.
Thanks Andrew and his co-host for giving us such a great experience.
I definitely recommend his place to others."
Rachel,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights",The apartment is absolutely adorable. It’s so nicely laid out and decorated. The little amenities make it feel like home. It is extremely up to date and inviting. I loved the space and the feel. The location is perfect for a UB student. Andrew is beyond accommodating and flexible. Really appreciate the easy process.
Emma,"Rating, 5 stars
,
·
August 2019
,
·
Stayed one night",Andrew’s place is very comfortable and he really has supplied every touch you could wish for. We stayed on a warm summer evening and the room was very comfortably air conditioned. I would definitely stay here again!
Ryan,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights","One of the best Airbnb in Bridgeport, close to the downtown everything you need from basics to entertainments is available."
Nils,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights","The Airbnb is great. If you want to get away with your partner at a romantic place, this is the perfect stay. There is not really anything to do in the town, but the apartment is very cozy. I would recommend to go there by car. You can easily reach everything in this town by car."
Roddy,"Rating, 5 stars
,
·
July 2019
,
·
Stayed one night","Andrew is an awesome host, very professional and he pays very close attention to details. My stay was comfortable and the environment felt new, but gave me a familiar feeling. Like home away from home."
Noah,"Rating, 5 stars
,
·
July 2019
,
·
Stayed one night","Lara and Andrew were very helpful, they were able to answer any questions we had! Their space was very clean and they were also very welcoming! If we are in need to stay in the same area we would love to book here again! Thanks!"
Shiraz,"Rating, 5 stars
,
·
July 2019
,
·
Stayed a few nights","Very clean and upscale place,"
Christos,"Rating, 4 stars
,
·
July 2019
,
·
Stayed a few nights","Andrew is a courteous, professional, and prompt host who concerns for your stay. The space is warm and inviting with high ceilings and an open floor plan."
Monica,"Rating, 5 stars
,
·
July 2019
,
·
Stayed one night",Very nice and helpful and very hospitable!
Darryl,"Rating, 5 stars
,
·
July 2019
,
·
Stayed one night",Nice stay for the area and price
Orlando,"Rating, 5 stars
,
·
July 2019
,
·
Stayed a few nights",Andrew and Laura are very attentive people the place is very clean the hospitality was very nice very clean and very quiet that’s what we liked at the most it’s very quiet I recommend it because they’re going to love those they were stays there and you and Laura thank you so much for everything
Vanessa,"Rating, 4 stars
,
·
July 2019
,
·
Stayed a few nights",Great hosts! Beautiful home! Very convenient! Would highly recommend staying here!
Michelle,"Rating, 5 stars
,
·
July 2019
,
·
Stayed a few nights","Andrew and Lara’s place was clean, well-decorated, and comfortable. Would definitely recommend for anyone visiting the area!"
Anna,"Rating, 5 stars
,
·
June 2019
,
·
Stayed one night","This Airbnb is everything you want in a place to stay when traveling. Comfort, convenience of location, places to eat near by, parks and restaurants with delicious food. Everything you need is also provided and easy to find. The place is worth the price!"
Lp & Marie Ève,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights",Great help to login into the apartment. Response was ASAP. Beautiful place with nice deco and comfy bed. Super host
Frank,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights","Andrew and Lara’s place is charming, stylish and clean. Its location makes it very convenient to Bridgeport, Black Rock, and Fairfield."
Anna,"Rating, 5 stars
,
·
June 2019
,
·
Stayed one night","Lara was a very sweet and accommodating host. The apartment is decorated very cute with many thoughtful touches, and the neighborhood was nice and quiet."
Tamzyn,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights","Andrew and Lara are amazing hosts! They quick with responding and make sure you have everything you need! Both their Stamford and Bridgeport location is clean, good locations and meets more than your expectations!"
Marritta,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights","Cozy, modern space that was great for our needs. Bedroom was well lit and offered both a fireplace (which we didn’t use because it’s the summer but can imagine it being amazing in the winter) and mounted TV with Netflix and Hulu available if a night in is preferred."
ShanTil,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","We had a great stay in this cozy, welcoming spot! Lara was a wonderful host with lots of tips for things to do in the area. 5/5 stars :)"
David,"Rating, 5 stars
,
·
May 2019
,
·
Stayed one night","Place is amazing, it look so much better in real life than in the pictures.
Super clean and nicely decorated.
I recommend this place 100%. My girlfriend and I were more than happy to be there."
Courtney,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","We absolutely loved this space. Lara was so warm and welcoming! Her eye for design is out of this world, and the little touches (like the chalkboard wall of places to go and things to do) made all the difference! We loved it!"
Cindy,"Rating, 5 stars
,
·
May 2019
,
·
Stayed over a week",The room was very comfortable and the apartment is very nice. Laura is a wonderful hostess... very friendly and made me feel very comfortable while staying there
Theresa,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights",The place was wonderful. Very welcoming and had everything I needed.
Sai,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights",The place was just amazing. Lara was very helpful and communicated promptly . The place was just like it was mentioned on the site. Would highly recommend it
Carissa,"Rating, 4 stars
,
·
April 2019
,
·
Stayed with kids","This was a nice little apartment, the space was very neat and modern."
Nicholas,"Rating, 5 stars
,
·
April 2019
,
·
Stayed one night","Andrew and Lara’s space is a fantastic place to stay. The entire space has a great, modern design that feels like a vacation home rental. The space is spotless and provides comforts like a huge TV in the bedroom, coffee, numerous towels, soap/shampoo dispenser, and even a bidet. The space is beautiful and functional. I can’t vouch enough for Andrew and Lara as hosts. Even though we rarely saw them during our stay, they took extra steps to accommodate our travel schedule, get us situated, and make sure we were comfortable. This was the best stay I’ve had through Airbnb."
Jesse,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights","The room and space seem professionally decorated and is spotless. It has nice touches like a keurig coffee maker, Netflix and very comfortable bed. I would definitely stay here again."
Claudia,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights","Thank you very much, I loved everything. I would definitely recommend it :)"
Edwin,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights",Colette is an amazing host. The place is exaclty as described. Would definelty come back again.
Teresa,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Only stayed for one night and the room was converted to a basement level, but it was clean and quiet.Street parking was available, entered from the back yard behind the house, the instructions were clear, the interior was as pictured, and the host had mineral water and snacks.It would be better if the bed was bigger."
Claire,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Everything was great!
Vlad,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","I stayed at Colette's place before, and plan to stay in the future"
Sheba,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Colettes place was in a quiet neighborhood. Space was clean and spacious. easy to find food places. They were accommodating which is always a plus! I would bookmark this place to stay again!
Jean,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Highly recommend, it was a great stay, thanks !!"
Marin,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","A really lovely, private, stay. Would highly recommend!"
Edwin,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Beautiful place to stay
Renaye,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",I enjoyed my stay at Colettes’. It was homey and comfortable. I was provided my own parking spot and I appreciated the well lit pathway to my accommodations.
Fraily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Highly Recommend!!! Super responsive host.
Jeanne,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",lovely host .beautiful place. highly recommended.
Andy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great host! Great location ! Accurate photos and pleasant stay
Avrie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Super clean and efficient
Briana,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Awesome stay! Even better than the pictures in my opinion. Very responsive and friendly. Definitely will stay again.
Charles,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",It was a great stay
Luis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Beautiful place. Nice and cozy and very clean. Location was nice and quiet as well.
Jayden,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Nice as per usual i will be back!
Marianna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Colette’s place was spotless and very quiet. I was very happy with how neat and homey everything was. Great hosy
Caroline,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Colette’s space was very clean and private! Check in was so easy and she even left behind snacks for guests. Colette had everything you may need or may of forgot accessible to you! Would definitely book again.
Beth,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",This place is a great value! It has all you need for a great price.
Farouk,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Perfect 10/10!
Arnold,"Rating, 3 stars
,
·
February 2024
,
·
Stayed one night","Located in the basement, They have a full sized bed not a queen mattress. If your a couple, your gonna feel cramped. Bed is right next to the staircase that leads to the 1st floor. Not 100% private unit as you can hear people talking thru the door that goes up to the first floor apartment - obviously they can hear you easily as well."
Nancy,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights",Thank you for a beautiful stay 🙏
Vlad,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","I keep coming back! Great place, great value"
Paul,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great stay and very nice place. Felt very welcoming and was easy in and out. Would definitely stay again!
Jayden,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",It was a nice play to stay
Nimmy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","The place was exactly as described. Clean and quiet, highly recommended !!"
Betty,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Welcoming, very nice decor, and super comfortable. Everything was fresh, clean, and cosy. Also conveniently located close to our travel route."
Nohely,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","We were very happy with our stay super cute, very cozy and clean space so thoughtful with the hospitality will definitely recommend"
Lissett,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Excellent place, very clean, very easy to access."
Vlad,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",I am a returning visitor. This place is perfect for my needs.
Julia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Her co-host Linfield was extremely helpful and made sure we had everything we needed. Highly recommend.
Jasmin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","I had a great time at Colette’s I’ve rented with her before and also had a great experience! Very clean home, nicely decorated and very welcoming . I look forward to staying at Colette’s again in the future."
Jorge,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",absolutely stunning place! would stay there again!
Robert,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Had a great Italian dinner at Trattoria restaurant. Breakfast at Harborview Market was delicious. The place had a very neat vibe to it….highly recommend. Did the Harborside walk which was very pleasant. We did not deal with Colette directly, but we did have the opportunity to meet with Linfield, a very pleasant gent that was most helpful. The pictures of their place are accurate and we found it with no trouble. Can easily recommend staying there."
Brandon,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Great place to stay very comfortable, clean, and calm environment. Pictures look just like the suite and the owners make you feel right at home."
Marilyn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Would definitely stay here again. Loved the small little details, like the snacks in the kitchen. The apartment decor. The mattress is amazing !! Slept like a baby, loved the apartment setup. Overall 5 stars! ⭐️"
Vlad,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Clean, neat place. I am a returning guest and will come back again"
Diandre,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great stay perfect location very clean
A.J.,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",This place was exactly as described! Colette and co-hosts were incredibly accommodating. Perfect for a small get-a-way if you need a moment! The perfect place to have it ☺️
Rachel,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Cute little studio - super clean stay! Thank you so much!
Melody,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",one of the best Airbnb I ever stayed. Super clean. Host always have spontaneous response and very helpful. Would recommend to others:)
Mathieu,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",such a comfortable and tranquil stay. will definitely book again!
Kiara,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Colette’s place was extremely clean and well kept. It was gorgeous to stay in and she communicated well
Vlad,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Very comfortable bed. Nice residential neighborhood. Excellent!!
Imani,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Just as described.
Vidal,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","a clean, quiet place ideal for spending a quiet moment of rest"
Derrick,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Very nice place would definitely recommend
