name,rating_info,review_text
Kim,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",We had a lovely time. The house was beautiful. Enjoyed our visit from Mr Bean. Would definitely stay there again
Clinton,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Centrally located near downtown and the brewery. Minutes from UWSP. Nice home that worked very well for our visit. Thanks.
Lizzy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great
Anne,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night","We were able to check in early, which was very appreciated. It was a quiet neighborhood!"
Alison,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",We really enjoyed our stay at Susan’s. The house is very cozy & comfortable. Nice walk to downtown Stevens Point.
June,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights",Cute place in a great location. House was very clean and welcoming.
Brent,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Like going to visit grandma’s house. The whole place was absolutely wonderful. Had a nice visit from’Mr Beans’, the neighbors cat. 12/10"
Chase,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Everyone enjoyed their stay, thanks for being a great host!"
Chris,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",We had a quick stay at Susan’s historic house. The place matched the pictures. There’s a lot of history at her wonderful home and we enjoyed it. Susan was very accommodating for us. She responded to any of my questions which I appreciated. I definitely would stay here when I come back. It’s not far from anything. You can take a five minute car ride and ur next to downtown to shop or grab a bite to eat. The neighborhood is great.
Cathy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",My sister and I had a great stay at Susan’s house. The house was cozy and quaint with very comfortable beds. Great location and quiet neighborhood. We would love to return!
Susan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","We enjoyed our second visit to Susan’s place while visiting family in Steven’s Point and felt right at home. It’s very quiet and cozy, and we loved our visit from the neighbors’ cat, Mr Bean. Hope to visit again!"
Paul,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Great house in Point. Just a couple blocks up from Belts. Spacious and homey feel - nice kitchen with everything you would need. Comfortable furniture. Super cool that the house runs on solar - note, there are no restrictions on electrical appliances - its a normal house, with a large solar capacity."
Valerie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","No complaints --- the place was exactly like the listing. The neighborhood cat, Bean, came by the front door and was a highlight of the stay. Thanks, Susan!"
Amber,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Staying at Susan’s place was a treat! We’re grateful for the space to relax and enjoy Stevens Point. The extra doors separating the living room from the dining room were especially helpful as one family would wake up earlier than the other but the sound was blocked. She was very accommodating and the location was perfect.
Daniel,"Rating, 4 stars
,
·
October 2023
,
·
Stayed about a week",we
Ann,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Everything was great.
Pamela,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Susan's cottage was like a slice of home. We were in town for a wedding and it was so nice to feel like we were a part of the cozy neighborhood rather than in a hotel. The house is a historic home that is lovely, well kept and very comfortable. It truly felt like visiting and staying with family. Susan was so kind and responsive, even helping with a quick alteration need. The neighbor's cat, Bean, visited every day and was a special treat. Overall, we can't wait to visit again and stay at the cottage!"
Anne,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Charming little house on a quiet but close to downtown street. Great beds! Would stay here again on a return to Stevens Point.
Jessica,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Thank you, Susan!
The cottage was cozy, great beds and bedding and just the right kind of place to rest while attending a family event at UWSP.
We especially loved the front porch and the bee + butterfly friendly landscaping.
Easy to get to and from UWSP by bike ❤️
Would stay again!"
Kelly,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Looks exactly as described- a very peaceful place to stay!
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",My family and I really enjoyed our stay at Susan’s cottage. It’s a lovely home and exactly what we needed!
Mark,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We had a great stay at Susan’s place. Very clean and comfortable.
Rebecca,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This lovely home is so easy to stay in. Large kitchen for food prep, easy flow to dining and living room area. Big beautiful windows that make the whole place sunny. Very much enjoyed staying here!"
Korey,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Everything was as expected. The place was very tidy and just right for my wife, son and myself. We were close to parks, food and not too far from the UWSP campus. Overall a great stay!"
