name,rating_info,review_text
Gin,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with a pet",Thank you for the stay! It was peaceful and just what we needed before another long day of driving. I loved how clean it was on the property and in the home.
Jennifer,"Rating, 4 stars
,
·
4 days ago
,
·
Stayed one night","Very nice, clean, simple house with a fenced yard on quiet street — a great place to stay with dogs. Perfect for my needs."
Duane,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","We loved the house and the location! We were in Toledo for a graduation and family visit, but wanted a place of our own where we could include our dog. This place is perfect! It was very easy to get to our family and do all of the things we wanted. Such a comfortable house, super clean, firm, but comfortable bed, nice fenced in back yard and easy to find. We don't venture down to TOL very often anymore, but this is where we would like to stay any time we return. I have absolutely nothing negative to report!"
Marcia,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Perfect place for my trip. Lisa responded right away to all questions and was very helpful.
Marcia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed over a week","Easy to find, good location near the Biggest Week in American Birding."
Carmen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Excellent place to stay in Toledo! Nice and quiet neighborhood and at night you can see the stars very well. Our dog loved the backyard!
Marcie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Home is lovely and comfortable. We were there just for a quick overnight but were very pleased with the accommodations. We always appreciate when a home is clean and this home was spotless! We found everything we needed. Wifi and tv worked great and there were several especially homey touches. Thanks, Lisa!"
Jerome,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",If I decide to go back to Teledo I will be looking for the same Airbnb. Thankyou so much. We enjoyed the house so much. Very nice.
Jacque,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Lisa's place was a great stop for a short stay in Toledo . Our dogs were right at home in the fenced yard, and the bed was comfortable."
Jennifer,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Lisa’s house was very clean. The bed and couch were comfortable and the fenced in backyard was so nice for my dog. Great place to stay. Lisa was very accommodating and quick to respond to a request to extend my stay.
Colette,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Lisa is a wonderful host.
Winisha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Definitely enjoyed my stay here.. everything as described. House was clean and free of clutter
Kristina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Great location for a one night stay, our dogs enjoyed the fenced in yard."
Lorel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Lisa was very responsive. The house was perfect for us and the two pups.
Bryan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",A perfect little quiet place on a dead end street…. Very clean. Easy check in. It had all the amenities we were looking for!
Mike,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place for an overnight stay on our way home! It was clean and nicely equipped. Lisa was responsive and the check in check out process was easy.
Joy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Very cute, clean, & comfortable home. Lisa answered quickly. Will stay there again next time I’m in Toledo"
Nicole,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Perfect stay! Would recommend
Robin,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with a pet","Nice stay. Responsive host, clean house."
Victoria,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Just as described with easy access, convenient location for an overnight stop on our road trip, with a super comfortable bed and a fenced yard which was amazing since we were traveling with a dog. I'd definitely stay here again in the future if I find myself needing lodging in Toledo."
Laura,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",This place was simple and just as described. It was very tidy and had a lovely yard. Close to downtown and the tollway. I’d come back here again if I was ever in Toledo.
Heather,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Lisa was an excellent host. Her property is very clean and we felt at home. She was great at communicating. The fenced in yard was so nice, because we had a dog with us. We would definitely stay here again when in the area."
