name,rating_info,review_text
Bailey,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Loved this spot in Kingston. The apartment is so cute - decorated stylishly, very comfortable, everything you need. And it's real close to an area with a bunch of cafes, restaurants, bars and shops. Definitely staying here every time I'm in Kingston! <3"
Janine,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Excellent location with a dedicated parking space. Kaz was super helpful and accommodating and left us some snacks and water.
Edric,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",We really enjoyed our stay! Fantastic host.
John,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Right in the heart of Kingston. Very good, very nice!"
Matthew,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",We're frequent visitors to the area and the house was perfectly situated for walking to any of the great restaurants and attractions nearby. Everything was as described and couldn't have been happier with our stay. Tremendous hosts.
Richard,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Cute spot in the middle of everything! Very comfortable sheets too.
Robin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Highly recommend! I was just here for one night briefly for work, but this is on one of my favorite streets, surrounded by other historical homes and walkable to restaurants and coffee. This trip I went to Rough Draft for a matcha (and three books!), Le Canard for a Negroni and their mussels special, Sissy’s for lunch, all walkable, and hit up Red Owl Collective on my way out of town."
Alexandra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Escaped from Westchester for a quick getaway, and Kaz and Nat’s place was the perfect landing spot in Kingston. Would happily return!"
Martha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","What a wonderful place in beautiful Kingston, NY."
Isabelle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",We loved staying here! Perfectly situated in the center of things. An easy walk to restaurants and shops. The space was clean and comfortable and the hosts were responsive and kind. Everything was great! We would definitely return.
Wendy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We loved our stay at Kaz and Nat’s Guesthouse. It is perfectly situated within easy walking distance to restaurants and shops in the Historic District.
The space is clean, comfortable. Design well thought out with meticulous attention to detail. Nothing overlooked.
Kaz responded promptly and courteously to all of our questions and requests.
An absolute pleasure!"
Shanna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Kaz was wonderful ! We had everything we needed, she even prepared us some welcome snacks and we had water bottles available. The neighborhood is peaceful and very charming. Will definitely come again !"
Amanda,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Kaz’s place is in such a great location! The hosts were very welcoming and the space had everything we needed.
Amy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",very enjoyable stay at Kaz's place. Super comfortable and very roomy. Loved having space for my yoga practice in the morning.
Michelle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Kaz's place is in an amazing area, and the space is gorgeous. There were so many beautiful touches that made the space comfortable, convenient, and welcoming. We would recommend to anyone coming into Kingston. When we walked in there was even a little welcome gift. 10/10!"
Julian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","My boyfriend and I were very happy with the space. It was even better than the pictures. Very charming, and spacious and comfortable. The location was great too. It was close to all of the local attractions. We walked everywhere. We really enjoyed our time."
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","A wonderful place to stay! So easy to find and check in.
I felt welcomed immediately, with great local recommendations and a lovely welcome gift waiting. Snacks and beverages were a true homey touch. Bed so comfy, yoga mat and foam roller were put to good use. Very highly recommend this place to rest your head in Kingston."
Johanna,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Would recommend Kaz’s place. Was fairly priced, had nice amenities including a nespresso machine and some thoughtful welcome snacks, and is in a great location, walkable to bars, restaurants, and shopping and drivable to great local hikes. Thanks for a nice stay!"
Matthew,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Spotless and well appointed apartment in a great part of town. Easy walk to restaurants and bars. We’ll definitely stay here again the next time we’re in the area!
Regan,"Rating, 4 stars
,
·
December 2023
,
·
Stayed one night",Very close to the cafes and shops of the Stockade neighborhood. Roomy and attractive first floor apartment with a comfortable bed in the front room. We enjoyed our stay but found the front facing bedroom a bit noisy. Ear plugs were provided. Host was accommodating to our changing schedule.
Sami,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","We loved staying at Kaz's guesthouse! We definitely recommend staying here. The location in uptown Kingstown was perfect and very walk-able. The check-in process was super easy and Kaz was very responsive. The guesthouse had everything we needed and more, and it we looooved the way it was decorated. Highly recommend!"
Nick Joseph,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Thank you Kaz & Nat. The space was everything the listing provided and some. Very spacious, very cozy. The entire process of booking to lodging from start to finish was seamless. Thank you again for the incredible AirBnB experience!!!"
Taryn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",A beautiful home with all the necessary comforts. Perfectly well located in town. Katz’s recommendations and communication were excellent.
Brian,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Kaz provided an excellent experience that was even better than the listing suggested. The bed was comfy, the location was quiet, and perfectly situated, and there were thoughtful extras like a room humidifier (it was winter), an air filter, candies, water, and even a little gift to us.
This was one of the best Airbnb experiences we've had, and will look to book with Kaz again when we come back to the area."
Shawn,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Kaz and Nat were wonderful hosts. Their place was extremely lovely and welcoming. Additionally they were super responsive and helpful throughout the trip and even after. They went out of their way to fulfill requests and inquiries that we had. Would definitely recommend staying at their guest house!
Alex,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Kaz was very hospitable and responsive. We also received a lot of great local recommendations. Great space and location. Highly recommend!
Jean,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Kaz's place was the perfect getaway for us! We barely had to use our car outside of getting to hiking trails since the apartment was within walking distance of many lovely restaurants, bars, and shops. Also, the place was spotless and smelled so nice. We can tell that there was a lot of thought put into the place to make it feel homey and inviting. Some reviews mentioned noise coming from the neighbors early in the morning but we did not find it bothersome at all. We would not hesitate to book this place again!"
Jerry,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Kaz’s place both reflected a thoughtfulness and the personal touches of the host. Everything had its place and we felt invited in! Had a short, but wonderful stay!"
Amy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Really cozy spot with great light. Walking distance to tons of great bars and restaurants. Kaz and Nat gave us a great list of local recs too!
Daniel And Alice,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",What a sweet space with lots of charm. Easy checkin. Responsive hosts. Walkable neighborhood. Creative design and lots of extra touches that make your stay even easier! Thanks for a great time. Will def return.
Lynn,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great location, restaurants,art and historic locations within walking distance."
Rocco,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights",Great location we had a wonderful time.
Anne,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","we had a great stay, very clean and comfortable. great location."
Maria & Seth,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Super cute and clean apartment in great location. Easy walk to restaurants and shops in Stockade. Very comfortable stay, highly recommend! One of our fave AirBnb’s ever!"
Carol,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","We appreciate Kaz’s creating a friendly, comfortable environment ie. Slippers, welcome gift, clear instructions, list of things to do & see. The location is great with it being only a 6 minute walk to a great restaurants and the heart of the historic downtown. There was even a slow EV charger at a nearby parking lot. The home was comfortable, clean, nicely furnished with a simple clean aesthetic. Kaz was super responsive and even reached out to us to say that we could check in early. He was also upfront and honest about the upstairs neighbor’s noisy dog but provided ear plugs in case it was a disturbance."
Elizabeth,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Perfect location! Within walking distance to a lot of great spots in uptown Kingston.
Thomas,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Really great location for the charming, walkable, historic, Stockade district. Off street parking in a fairly parked up neighborhood. Occaisonal footsteps overhead but nothing that disturbed me and far quieter than most hotels."
Fern,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Kaz and Nat’s was such a lovely space to spend time. Great recommendations for things to see/do and super walkable location to nearby restaurants, shopping and landmarks. The guesthouse was stocked with everything I could need for a short stay in the area, and was so homey that I felt like I was walking into a friend’s cozy home to take a break. Kaz was also incredibly responsive and flexible! I hope to be back in the future."
Makeila,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Kaz and Nat’s place was incredibly clean, charming, and mindfully decorated. We had everything we needed for a weekend getaway. They were also kind enough to provide great recommendations for things to do in town! Savonia’s Italian Restaurant is amazing! Also huge thanks to the hosts for being flexible with checkin/check out! Highly recommend you stay here."
Zack,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","We had a great stay at Kaz & Nat’s place. They were kind and easy to communicate with. Everything we needed in a beautiful space! We felt right at home. In the heart of uptown Kingston, perfect for exploring the city and the region!"
