name,rating_info,review_text
Shane,"Rating, 5 stars
,
·
Today
,
·
Stayed with kids",Everything was perfect during our stay. Easy check-in. Beautiful home. Felt like home. Host was very responsive if I needed anything. We will be back in the future.
Chris,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids",Super clean like new home. Would definitely stay again.
Sarah And Ian,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with kids","We really enjoyed our stay! Very clean, no clutter, and had everything we needed. The bunk bed was a hit with our son. We recommend Rudy's place if you're visiting Russellville."
Aaron,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Great location and host! Thanks so much
Kelly,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",Enjoyed our stay. Place was neat and clean. Everything easy to find. Was in a location that was close to where we needed to be and reason for visit.
Guy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Place was very beautiful and exactly as shown in the pictures, easy check in and check out and nothing went wrong at all, my host was very responsive if I needed anything and responded in a good timely manner, place was roomy and felt like home, not far at all from downtown and good places to eat around. I’d definitely recommend staying here for the price and how beautiful the place is. Bringing your kids is even better because of the rooms and places to sleep. Thank you Rudy for a safe and very comfortable stay"
Jacob,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Great place, our team enjoyed the stay. Will be staying here again."
Marshal,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","Great host, house was simple, great having full access to garage. Easy check out.
If there was to be one negative it was low water pressure, but that seems to be normal for the area, and out of the hosts control.
Great house, responsive host, will stay again if we come back to Lake Dardanelle."
Mark,"Rating, 4 stars
,
·
April 2024
,
·
Group trip",We visited for the exipse and chose tge location for proximity. met all of our needs for the weekend.
Danielle,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",House was great and exactly what they said. Brandon was helpful and very nice.
Michael,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","if you're in Russellville, it's a great place to stay."
Poppy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Very nice, clean, comfortable place, great communication, super easy check in/out, would definitely stay again!"
Dawn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Excellent host, great place, easy to find!"
Pedro,"Rating, 4 stars
,
·
February 2024
,
·
Group trip","We absolutely enjoyed our stay. It was beautiful on the inside and out! The place was spotless and beautifully decorated. Rudy&Brandon were very helpful and responsive. Overall, we had a great time! Would definitely book again."
Miranda,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Clean and cozy. Great place to stay!
Jessica,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",We loved this Airbnb! A great and comfortable space for our family and fur baby. Thank you for having us! Definitely adding to our favorite places to stay!
Tara,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Another great stay! And the hosts found a few things our kids left behind and saved them for us and also listened to our concerns and supplied washcloths this time. Great and attentive hosts and great location!
Stephanie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Nice place, clean, big rooms and bathrooms."
Tara,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Quincy Cove was in a nice, quiet neighborhood right in the middle of town. Great alternative to a hotel when traveling with kids. Our boys loved the bunk room and used the large empty garage space as a playroom. The only thing I would mention is there were no washcloths. I must have missed that in the listing. So, throw your own in your suitcase or make a quick trip to Dollar Tree for a 5 pack and you’re covered. We had a great experience in this home and already have it booked for 2 more work trips."
Amber,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Great place to stay!
Timothy,"Rating, 3 stars
,
·
August 2023
,
·
Stayed with kids","Conveniently located with 5-10 minutes of everything in town. Overall a nice place to stay stay. Only drawbacks were ants coming out of all of the sinks, and not many pots or pans to cook with"
Candace,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with kids",The place was absolutely beautiful. It was simple but just what we like. It was right on the water so at night it was so peaceful to sit out and listen to the crickets chirp and our kids had an absolute blast exploring the backyard! It was super close to the lake so we were able to enjoy it all morning come in for lunch and then go back and enjoy it even more that evening!! Great host Larry was very friendly and answered any questions we had. The place was very private no one bothered us at all so I definitely recommend if you just want a peaceful get a way or if you want a peaceful getaway and enjoy the lake both!
Darlene,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","So peaceful, beautiful , Larry thought of everything you would need. Would defiantly recommend and book again."
Stijn,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","This truly is a gem if you want to find a quiet and peaceful spot in nature. you get a private building all to yourself adjacent to Larry's place. The place has everything you might want available: basic utilities but also snacks, coffee, bikes, rods, outside furniture etc. Larry is super friendly and responsive if you ask anything of him, but also knows how to respect your privacy."
Matt,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","There are few words I could say to encapsulate the experience at Larry's place. What comes to mind is Serenity, Nature, Picturesque, Comfortable, Clean, Well Stocked, Classy, Attention to Detail...but in truth you just have to be there to appreciate this very unique Airbnb and all that comes with it. It ranks in the tip 3 of all my 100 + Airbnbs. Thank you Larry...and I'll definitely be back!"
Tammy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Beautiful and peaceful. Great place to relax.
Chalice,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","We came for my oldest son’s college Graduation and to move him out of his house to come back home. We really wish we had more down time to enjoy every amenities! It was a peaceful morning and very late evening.
We definitely recommend this location to any love birds looking for peace and quiet with a beautiful view!!!"
Sharon,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","It was perfect, he put so much thought into all the details of what you might need. A peaceful retreat and we loved it!"
Rebecca,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Larry is a great host, very responsive. His cabin had all that we needed for our week stay. Amazing birds and lovely friendly kitty too!"
Casey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","My wife and I needed to get away from the stress of my job. we found Larry's place, looked nice in the pictures. But pictures don't do justice. very friendly, very safe, great views very relaxing and just all around a stress relieving stay. not a thing to worry about. We may have to start doing a quarterly get away there. all around great spot and great hospitality."
Anita,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",If you love quaint and clean by a lake you will love it here.
Gerald,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Larry was the best! Great place to stay with everything you need, especially if you drink coffee! Get him to take you fishing."
Gerald,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",You need to stay here. Great location and view. Larry provides everything you need.
Miranda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Beautiful little cabin on the lake packed full of everything you would need!
Saul,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Our stay at Larry’s Place was awesome! The most peaceful, beautiful weekend get away we have had!! The cabin was very clean and had anything anyone could need! We will definitely be back!"
