name,rating_info,review_text
Brandi,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","This is my second time staying at one of Live’s places. I really liked this apartment. It was very clean, free parking, gorgeous living space, and the host was very accommodating. If you’re in the Harrisburg area, definitely consider staying here. He takes a lot of pride in his rentals and it definitely shows."
Nicole,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Would stay again with this host!
Susan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Live's place is great, the location was easily walkable to downtown meetings. Everything was comfortable and well organized. There is quite a bit of traffic noise and walking around from the upstairs apartment, but I would definitely stay again."
Alissa,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",My mother and me stayed in This Airbnb for one night. it was so nice and clean and the shower was really cool. I also loved that there was a parking spot that I could park my car in the back. Overall me my mother and me are very happy with our stay!
Silvi,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The stay was excellent! This was a work trip. Easy to get around and a super safe and clean area and close to everything. The space was very comfortable and everything you could need was already there. The host was super responsive to any questions. I’d definitely stay here again for work or leisure.
Constance,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Live’s home was BEAUTIFUL. The pictures did not do it justice. I will say parking was a hassle being in a larger vehicle than what the parking lot could accommodate, but friendly neighbors came out of their way to assist. I think this home would benefit from added security on the front door I.e, a camera or inside deadbolt since it is right on a busy street. Waterfall shower was a huge plus after a long day of travel! We enjoyed our stay in Harrisburg!"
Lydia,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Really enjoyed my short stay here! Everything was incredibly clean and the space felt new. I would stay here again!
Michelle,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night",Really comfortable! Felt so luxurious for the price. We had a lovely stay. :)
Nguyen,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","The apartment is very clean and tidy, everything from the decoration and arrangement has been done professionally, the view in front of the apartment is very beautiful. Convenient location for tourists because it is close to downtown . I really like this place and will definitely come back in the future 🫶🏼."
Beth,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Great location for the greenway and bike riding. Very convenient parking and access. Perfect setup.
Robbe,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",this place was beautiful and made it hard to leave
Robert,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Pros: The apartment was extremely clean and neat. The bed was comfortable. The shower was excellent. It has a very nice heating and cooling system that works great. The tvs are very nice. Cons: The first one: we got woke up about 2:30am as someone was opening a door and walking on the floor above us. It sounded like they were walking on popcorn as the floors up there must be very old. The second one is small, but there is only a old style electric percolator type coffee maker there. It’d be much easier and convenient to have a Keurig style coffee maker there. We did take advantage of the tea there till we got got coffee later. All in all a very nice place to stay !!"
Jenna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Sweet spot in Harrisburg. Hosts have clearly invested in the space and everything appears pristine. Quick walk downtown for a memorable dinner, wish we had more time to explore!"
Jamie Lee,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","It was by far one of the best places I’ve stayed at. Super clean, comfortable and perfect view of riverfront and can walk right up and down it as you please and not have to move your car at all to go to near by restaurants either.
If you are bothered by the homeless population in the area, it may not be the place for you though it’s not heavily populated but you will see it. An outreach program was out serving the population across the street by providing meals and it was lovely to see it be done in the city.
The apartment had everything needed minus oven cookware. That’s something that can be gotten and needed for others to enjoy while they stay for an easy meal. However, no biggie.
It was really a pleasant stay and bed was very comfortable as well as living rm area. It really catered to my needs during my stay for a conference."
Candy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Very nice place to stay. Well worth the rate. Comfortable with a great view of the park and lake.
Isaac,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","The location of this Airbnb was incredibly walkable, which I really enjoyed! Furthermore, the interior was beautiful and well-designed. It is, however, beside quite a busy road meaning that you can hear cars at all hours and that it may be troublesome for light sleepers. Overall great place!"
Jamal,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Stay was great and was very nice inside.
Fallon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We loved staying at this location in Harrisburg! The front door lead right out to a beautiful view of the river, which was a great spot to watch the sunset. We really loved the shower and the setup of the bedroom! This was such a cool place to stay for the night and we’d love to stay again next time we visit the area"
Riley,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place to stay!
Kim,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Live’s place was so clean,!spacious and new. We walked to dinner along Second Street, one block from Front Street. Parking and access to the home were easy. The photos helped with check in instructions. It was our first stay in Harrisburg. The locals were friendly and welcoming. We will stay again when we travel. It was a perfect half way to home for a night’s stay. Thank you!"
Abigail,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","One of the best Airbnb's that my boyfriend and I have stayed in. Clean and spacious. We loved the shower and the king sized bed. We had a concert in town and to come home from a long night at the concert and just lay in the comfy bed was amazing. There is a lot of traffic on the road in front of the house but that didn't bother us at all. Just an overall amazing experience, we will definitely be back."
Ahmad,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night",Alright place but a bit noisy upstairs and outside
Jan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Live’s place was extremely clean and the bed super comfy. It was easy to walk along the river and get to several restaurants. The downside was the loud traffic in the morning right out front of the apartment. Also the kitchen is minimally stocked. Even so I would recommend his place to others.
Christine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Loved staying here! The place has all the goodies you need, super clean and super cozy. Plus, the host is awesome – so kind and understanding!"
Colleen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","A lovely, roomy place by the river, perfect for my needs in town, and close to the Capitol."
Sean,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Very nice stay!
Jeremey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Very nice property. Appears to be recently remodeled. Clean and modern. Excellent price. Would highly recommend.
Paul G,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Perfect stay. Clean and neat. Very well maintained property.
Rocco,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Even better than the photos! I enjoyed every moment, from walking up the stone front steps and laying on the king bed, to grinding my own coffee and checking out the view of the river from the front windows on a sunny morning. My stay truly went too fast and I wish I could have stayed longer to enjoy those cozy little getaway! And it felt safe going for a late night walk into downtown, the perfect location if you’re visiting Harrisburg! Thank you for such lovely accommodations!"
John,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Nice spot. Good value. Clean and good location. Would stay again.
Kaitlyn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Wonderful place.
Cheryl,"Rating, 2 stars
,
·
March 2024
,
·
Stayed a few nights","The apt was just like the pictures! So much attention to detail went into the decor. It was clean, comfortable and lacked nothing! HOWEVER, I ended up in that beautiful shower with the rain showerhead, all lathered up in fine body wash and the water turned cold with no way to rinse off the soap! I was Mortified! I contacted the Host, Live via text to let him know about my experience. He read my text and never responded! Can you say ""INSULT TO INJURY!"" This was a Horrible ending to such a wonderful short stay! He showed me No empathy or concern. He did not acknowledge how awful that was for me. No apology, NOTHING!! The footsteps of the people that were in the apt above me, not a problem. They even had a party for St. Patty's Day with music, loud conversation and walking back and forth till 2am, I didn't even mention it. But the cold shower took my experience from a 5 star rating to a 2! I was so disappointed! So if you Love COLD showers and Cold hosts, this is the place for you!"
Michael,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Every stay with Live is a great stay! This place is amazing, great view off of front st, quiet minus the city noise of course, and extremely clean. Loved my stay! Thank you for being flexible with the late checkout!"
Jake,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Awesome place and the host was great as well.
Sean,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights","The place is very clean and has everything you need! Make sure you park in the exact parking spot that is pictured in the listing. Also, since it's downtown and on a busy street, pack ear plugs and a noise machine just in case the neighbors or street traffic is an issue for you. Bed is very comfortable. It's a great price for the location and brand new everything!"
