name,rating_info,review_text
Janette,"Rating, 5 stars
,
·
May 2024
,
·
Group trip","The place was great for my family
The only negative is the one shower for 8 people but we knew that coming in. We had a great time. House was beautiful."
James,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",One of the nicer airbnbs we have stayed. Pictures don’t do this property justice! Tina provided all the necessities & comfort of home. Great location too. Highly recommend!!
Stefanie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",This home was beautiful and everything we expected it to be. Tina was very responsive and helpful. It was the perfect location in town. It was an easy process from booking to check out.
Kamal Nayan,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Great place! We had a nice stay. Place was clean and well equipped with all the essentials.
Tina was a wonderful host, very responsive and helpful."
Lori,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We have stayed at several Airbnbs and the Blue House on Main is one of the nicest! Very clean, beautifully decorated, comfortable beds, and so homey. Tina has the bathroom well stocked with anything you would need. She even has a snack basket in the kitchen with a good variety of snacks. This is something you don’t see at a lot of airbnbs. If you choose to stay here you won’t be disappointed!"
Rob,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Perfect spot for anyone needing some space in Maryville. Master Bed was one of the most comfortable I have ever slept in. So many unique features. Perfect for my coaching staff who attended a clinic.
Brody,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Beautiful home, way bigger in person than the pictures and the beds were so comfortable."
Kelly,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Beautiful home right in the center of downtown Maryville. Very clean and comfortable. Really well stocked. We would definitely stay again!
Jillian,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","I rented this house for my bridesmaids to get ready and stay before and after my wedding. It was the most beautiful house with absolutely everything we needed. The bedrooms were so spacious with such comfy beds, the kitchen and common spaces were so comfortable and beautifully decorated. Everyone was going on about how beautiful the house was; it was absolutely perfect and check in was so easy! Highly recommend this gorgeous AirBnb!"
Sergio,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",I had a great stay at here. Parking area was great. It’s location makes walking around a great experience. I would definitely recommend this to anyone visiting the area.
Kelly,"Rating, 4 stars
,
·
January 2024
,
·
Stayed with a pet",Great location for attending an event at the nearby event center. Comfy beds. Very clean. Enjoyed my stay overall.
Joe,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",This is such a great place. We would absolutely stay again.
Chandra,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","We decided last minute to book a stay since we were traveling to a wedding a few hours away from home with a 6 month old. I'm so happy we found the Blue House on Main. The location was extremely convenient, we went back to the house between the ceremony and reception so baby could take a tiny nap and get a break before dinner and dancing. Tina left great instructions for getting into the home and the home came with everything we needed and more. Feels like a luxurious stay beautifully finished and decorated. If we ever need a place to stay in Maryville again, we will definitely be back."
Jessica And Heather,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",Wonderful place! We will definitely stay here again.
Obedeli,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Really nice place..! If I comeback at this town this is the right place…!
