name,rating_info,review_text
Elisa,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Absolutely perfect stay ! Perfect location to Bing and downtown ! Beautiful home and very clean - fun and vibrant ! Very spacious with 4 bedrooms and 5 beds! We recommend to future Grad families ! You went above and beyond with snacks and lotions .
Large kitchen to cook in with All of the necessities ! Only hesitation is it’s not easily accessible for elderly with issues with climbing stairs/steps . If toddler, bring a resistant gate for second floor stairs. Affordable for Graduation weekend/parent weekend or weekend getaway to Binghamton."
Michael,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",Very responsive. Nice place!
Evony,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Was very nice stay, communication was good!"
Rick,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week","Second stay and better than the first which is just impossible to fathom. Great place, felt at home, and looking forward to a third stay down the road....👏👏👏👏"
Edward,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We travel for work. The crew enjoyed the stay!
Max,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Great place! Lots of room and interesting things like a working record player.
Michael,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Had a great stay at Brendan's place. House was clean, comfortable and well-furnished. The host was friendly, responsive and helpful with local recommendations. Wouldn't hesitate to return for our next visit to the Binghamton area."
Susan,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Spacious home. Brendan is a great host. The location was perfect for our needs.
Thank you for opening your beautiful house to us."
Adam,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Great location, near Binghamton University and also near Broome Community College."
John,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week",Great Place Great Host!
Rick,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week","Great Two Month Stay!!! I believe that when the AIRBnB platform first started, it was homes like this that they envisioned. Nice homes, well equipped for long term stays, along with VERY responsive and responsible owners. The nice oversize TV in the Master BR was an added plus. BONUS; The fun artwork and colours of the interior ensured it wasn't your normal cookie cutter stay.
So If you're visiting the Binghamton area, or need a family friendly place near the Finger Lakes, this is it, look no farther.....Great Stay!!!"
Joan,"Rating, 4 stars
,
·
May 2023
,
·
Group trip",Pleasant stay. Clean and spacious. Perfect for what we needed
