name,rating_info,review_text
Devin,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","This is a beautiful home with so much original character. We had family/friends come over to enjoy a meal with and they commented on how beautiful the house was. Our kids as well as ourselves felt right at home. Was kinda sad we only got to enjoy the house for one night. If you are visiting Cape, this is definitely one you should stay at."
Stephanie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Excellent stay! Absolutely immaculate!
Carol Anne,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","What a wonderful home for a girls’ getaway! The house is beautiful, clean, and spacious. Cape G is such a cute, quaint town and this house is ideally situated and everything we wanted to do was walkable. The kitchen has everything you could need. The bathrooms were so nice and very clean. The beds were super comfy with nice, quality linens. Stacy was very responsive and friendly. Highly recommend this home for your Cape G getaway!"
William,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great accommodations! I will definitely book again if I ever find myself back in Cape Girardeau. Well done!
Michelle,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Great place - excellent location. Great place to have a good visit with our larger sized family.
Rebekah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This is our second time staying here and we LOVE it! It’s right near everything in downtown Cape Girardeau. Stacy always makes sure the place is clean and has everything you need for a short stay. Do you like to sleep with a fan? Done. Need an extra blanket? She’s got you. Do you like ice with your drinks? Ice maker works very efficiently. This is the cutest cottage to stay at! Thanks again Stacy!
Lori,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This house is a gem! It is so clean and comfortable. We've stayed a couple of places in Cape and we'll never stay anywhere else but Stacy's! It has lots of room, very clean and comfortable, and is in the perfect location. Thank you for hosting us on such short notice!"
Rhonda,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was our second stay and we love the historic feel of the home. Location is perfect. Stacy is a gracious host who is always available and very accommodating.
Lisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great location! We were able to walk to everything we wanted to do
Kris,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Lovely pristine cottage with plenty of space to spread out and for my teen daughter to have some privacy. Daughter has autism and mobility issues and it was easy to get inside the house with her wheelchair. The beds were comfortable and we had all the amenities we needed. Loved that it was walking distance to so many places including the river front. Next time we will have to come earlier in the week when more places are open but our main objective was to find a halfway point between Alabama and Kansas City where I could meet my sister and have a nice visit. This was the perfect spot and Stacy was an extremely helpful and gracious hostess!
Paula,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","This is our second time staying at this amazing cottage. The ability to walk around the town with a coffee shop right on the corner is amazing. The space is fabulous for a small group or family. We find the hosts absolutely wonderful, kind and remember their guests! It feels like you’re returning home when you stay at this location in Cape."
Julie,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","We thorough enjoyed our stay. The house is beautiful, comfortable, and within the walkable area of Cape Giradeau. This is our second stay at Stacy’s house - we love the location and ambience of her home."
Cortney,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","We stayed here for a mother/daughter weekend getaway and could not have asked for a better place to stay. Clean, convenient, and extremely inviting."
Margaret,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","Comfortable home close to downtown shopping and food.
We were there end of December and still things to do."
Jeff,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",I've lost count of the number of times we've stayed at this lovely little cottage. It's the perfect spot for our family to visit our daughter at SEMO. Feels very homey. Historic home with all the modern touches that we require. Easy walk to historic downtown for shopping and dining.
Kendra,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","The location of the house was great. Within walking distance to many restaurants, bars, and shops. Cute little coffee house right around the corner. We were too late in the year for the farmers market in the back yard but they had a fundraiser there Saturday night with a band so a definite bonus. They were shut down early though since it was a residential area. The house was great. The beds were comfy. The layout of rooms upstairs is a bit odd but that's due to it being an older home I assume. Stairs were a bit steep but again not anyone's fault just something to mention. We had a blast and would stay here again!!"
Rhonda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Home was accurately described. Host was easily accessible, friendly & very helpful. Would definitely stay here again."
Amy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place to stay
Michael,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",it was a great place. very well updated and the kids loved playing with the toys. was a great time and great place to stay. Thanks for everything
Emilee,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","This place is absolutely beautiful! The location is perfect for walking downtown, but it’s also peaceful and quiet. I would definitely recommend this place."
Susan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",We were a family of 6 with a 2 yr old. She thought ahead and provided a gate for the stairs and even left baby bath soap. She also had recommendations for places to eat and things to do. The house is beautiful and within walking distance to a number of restaurants and shopping.
Roger,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great place to stay if you want to be close to the downtown area of City of Cape Girardeau. The house is a nicely renovated old house. AC works great. Beds are super comfy. Nice modern kitchen. Easy walk to many restaurants and shops. Highly recommend.
Jackye,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","This house has been restored to perfection with no detail left unturned. The result being a beautiful home that is super comfortable, clean, inviting and the perfect place to feel like you are at home away from your home! Everything you could need and more!"
Jeff,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",I think this is our 3rd or 4th time staying here. We love it! It’s the perfect home base for us when we visit our daughter at SEMO. We love that the Farmer’s Market is so close by. The home is beautiful and perfectly fits our little family. We are already talking about staying here again on our next visit to Cape.
Kathryn,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We stayed at Stacey’s during a memorial for my father. She was extremely gracious and caring. We are very appreciative.
Brallan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The place has been the nicest place I have stayed since my company moved operations to cape Girardeau
Pamela,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Great neighborhood. Close to a lot of things to do. House was clean and beautiful.
Mimi,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Absolutely gorgeous home. Perfectly appointed. Loved the neighborhood with its old-growth trees. We were within walking distance of dining, shopping and entertainment. Enjoyed coffee on the back porch. Quiet neighborhood. Slept like a baby. Would definitely stay there again."
Jeff,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","The place was absolutely incredible. So clean, quaint and in walking distance to all the fun cape has to offer. Certainly recommend!!!"
Cole,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Loved our stay! House is laid out very well such that the 3 bedrooms each have plenty of privacy!
Sumar,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","This home was perfectly cool and comfortable even on one of the hottest days of the year. Very clean and organized with thoughtful amenities such as tabletop fans in the bedrooms for those that like white noise and air movement for sleep.
Enjoyed the short walk on Saturday morning to the Farmers' Market, antique shops and restaurants.
We will definitely rent again and tell friends and family about this location!
Thank You Stacy!"
Josh,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Fabulous place! Wonderful remodeled charming home!Great location walkable to restaurants, coffee shop, and historical sites. Highly recommend!"
Vicki,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","The Cottage at The Market was awesome! Spacious, squeaky clean, comfortable furniture, supplied with everything needed! Wonderful location next to the Riverfront, restaurants, pubs and the Saturday Market! We could not have asked for a better place to stay during our visit to Cape. Stacy & Ryan were tremendous hosts. We highly recommend this beautiful home to anyone visiting the area. Thank you!"
Patricia,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","This is third time my friends and I stayed here; charming home, great location, extremely clean. Very accommodating host. We will be back."
Mia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","In need of a place walkable, close to restaurants, tourist options, nightlife, shopping and most of all near our families homes, this home fit the bill! It looked completely as it is described and was so comfortable. It’s wonderfully decorated and very clean! We would recommend staying here even if you are just popping in for the weekend! Bonus, you can walk right out the back door on Saturday mornings to check out the farmers market. We will definitely book this Airbnb for future visits!"
Emily,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This home is so beautiful and Stacy is so friendly and helpful. Stay you won't regret it! 🙂
Julie,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Beautiful and comfortable house. We loved the antique furniture. Location was great: we walked down the street to an excellent coffee shop and visited a wonderful huge antique store.
Rhonda,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Beautiful home, wonderful experience! Thrilled we got to stay here. Thank you."
Mary,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Beautiful home! Lovely furnishings, just a wonderful home all around!"
Brian,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Quiet, safe and very nicely renovated."
Marcia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","We were in Cape for a family wedding. Staying with us at the house were our daughter and son-in-law with their 2 year old son. The house was perfect for us.. Very spacious, updated and comfortable. We so much appreciated the sitting room with toys for the little one - not something most rentals offer! We loved the location - the house is so convenient to the Cape historic district and was great for walking to the Mississippi River to watch the barges, the farmers market, and proximity to local restaurants. Stacy was a great host, very pleasant and responsive in all communications. If we have a need to have an extended Cape again I would most definitely select this home!"
Ann,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Great weekend! Home was as described and very clean and had everything we needed. Great for having a few family and friends over celebrating my daughters graduation from SEMO!
Sarah,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We can't wait to visit again! From the moment we booked, Stacy was helpful and responsive. This cottage is BEAUTIFUL. We had a candlelit dinner the first night, and it felt like stepping back in time. The house has every amenity you could think of, and we walked to the riverfront for amazing food and antique shops. Book this place if you want a unique boutique experience inside of a historic home."
Julie,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Wonderfully appointed Airbnb with all you need. Absolutely accurate descriptions and impeccable communication. Highly recommend!
Joan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",The house was very conveniently located. Had plenty of parking options. It was very spacious with plenty of room for us and the guests we had visit. The area was quiet during the week. Enjoyed the rabbit family in the backyard!
Lynette,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",The location was perfect for us! The house was clean and exactly as described. We had a great time and will definitely consider staying here again on our next trip to Cape Girardeau!
Stephen,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","Stacey was easy to work with. She communicated great. This cottage is very well equipped, clean and in a great location. We will recommend this place to anyone."
Lori,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Definitely felt at home. Plenty of space for our family of 5. Nice accommodations. Huge kitchen. Easy walk to downtown. Plenty of parking. Definitely will stay here again.
Jennifer,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",Beautiful home in a great location. We were able to walk to downtown every morning.
Paula,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","This home was absolutely perfect. It was comfortable, beautiful, well-decorated, safe and felt like a perfect place for a group, couple or solo. It was the best location to walk downtown, was easy to find, access and the instructions left by the host were clear and fair!
We will be coming back again on our next stay in Cape!"
Christy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",Wonderful place. We will be back!
Amy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","The home was beautiful! Ryan and Stacy were gracious, helpful hosts! The neighborhood and surrounding area was safe and we (three ladies) felt extremely comfortable walking around the neighborhood. I’d like to plan a stay in late Spring when the Market is open. I can’t recommend this gorgeous, well-appointed home enough!"
