name,rating_info,review_text
Consuelo,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights","Beautiful scenery, the host Ruby so friendly and made our stay comfortable"
Heidi,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed one night","We cannot say enough great things about this cozy little gem in the country! Ruby was instantly welcoming in her online responses and gave us privacy during our time at her place. So many simple, but thoughtful extras to welcome us... fresh apples on the kitchen table, snacks & water in the kitchenette, and bath necessities (soap, shampoo & conditioner, a first aid kit too!). The clip-clop of the Amish neighbors traveling up and down the road was especially sweet! We only stayed one night this time, so we didn't get to spend much time in the beautiful outdoor spaces she's created, but we'll definitely be back! Thank you, Ruby! :)"
Julie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",The Olde Wash House was absolutely beautiful and we will be recommending it to friends and family. We hope to come back some day. Ruby is a fantastic host. We loved everything about our stay there.
Vickie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","This is an amazing place to stay. Very clean and comfortable. Check in was easy. The Wash House is in the middle of Amish farm country, very beautiful. Loved seeing the covered bridges, horse and buggies, rolling hill sides. Very close to Sight & Sound, dining, shopping and exploring. We will definitely be back."
Donna,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","We spent 2 nights here while in the area, and couldn't have been more pleased. The Washhouse is beautiful inside and out, and very comfortable. We were made to feel very welcome.
We would love to stay again if in the area.
Thank you Ruby!"
Amy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Very peaceful and quiet setting. The bed was comfortable and it had extras like coffee pods, snacks, and shampoo. I’d highly recommend this Airbnb and will stay again when I’m in the area."
Brynn,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","We had the best time staying at The Olde Wash House! It was the perfect little getaway for me and my husband. The house was cozy with a comfortable bed — we slept great! It’s located in a great spot where you can easily get to wonderful restaurants, stores, etc. Bravo greeted us a few times and was so friendly. Ruby was very responsive and such a wonderful host. We will certainly be back!"
Jennifer,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Ruby’s place was a beautiful & peaceful place to stay. The space was beautifully decorated and clean! It was close to many activities… there is a bike trail about 1 mile away. I would stay here again!
Gwendolyn,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","We enjoyed our stay! The wash house was immaculate, peaceful, and comfortable."
Megan,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights","Ruby's washhouse was beautiful, relaxing, and perfect for a couple's getaway. Bravo (they're dog) was friendly and a nice addition to the patio and evening campfire. Ruby was a great, responsive host and we'll definitely stay again when we want to visit Lancaster, PA."
