name,rating_info,review_text
Kayla,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with kids",We enjoyed our stay! We were visiting with our 1 year old for a reunion. This place was perfect for us. It looked exactly like the photos.
Maeleigh,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",We loved our stay here! It was super cute and very comfortable!
John,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",Thank you!
Jen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Such a cozy and quaint spot. My family and I enjoyed our stay and will use again when in Pittsburg! We loved being able to walk to the local shops and restaurants. Thanks for making our stay so welcoming!
Andrew,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Great place to stay downtown
Jennifer,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",This was our second time to stay in this apartment. We love the location. Terri has thought of everything you need in a place to stay.
Alexandria,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Enjoyed staying here, great location!"
Tracie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Excellent location and wonderful host!
Veronica,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Very peaceful place in a great location right downtown!
Brooke,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Beautiful apartment, great stay!"
Marla,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","I highly recommend Terri’s listing! She’s a wonderful, responsive, thoughtful host. (She even coordinated help for me when my car battery died.) Her place is within walking distance of several parks, shops, and good food options. And the space itself is just like the pictures: clean, comfortable, and full of character."
Liz,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",My son graduated from Pittsburg State on Saturday and it was the perfect location and such a cute place!! Bed was comfortable and decor was perfect.
Michelle,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Cozy upstairs apartment that looked exactly like the pictures! Love the decorations and the plants. Very close to my family and right in the middle of town.
Jeff,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",A great location by great hosts!
Samantha,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great location and super unique apartment!
Tiffany,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Close to all the activities for the event I was attending. Very accommodating
Eleanor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",This was my first solo AirBNB visit and I had a lot of anxiety about check in and everything. Terri gave some of the clearest instructions for how to find place and how to get in. The apartment itself was even better than pictured. Absolutely gorgeous and can tell a lot of love has been put into it. If any future trips to Pittsburg I will definitely be looking for availability here before any hotel
