name,rating_info,review_text
Jill,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",We wanted to stay in Magnolia instead of MCComb. Eva’s place was clean and spacious with all of the amenities. The beds were very comfortable as well! She was very responsive when we had a few questions and helped to facilitate a late evening checkin. Highly recommend!
Yan,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed about a week","Peaceful place, home has all the daily necessary.
Recommend 👍"
Patrick,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",amazing place
Theresa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","So peaceful and off the beaten path, but within 30 minutes to every thing needed."
Cassie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",just as described and spacious
Butch,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",we had zero issues staying here
Haley,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Perfect location to our work area and was a true home away from home. Everything was just as described/pictured and we had everything we needed. 10/10 recommend will stay again!
William,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Eva's place was like home away from home if not better, peaceful relaxing, and enjoyable, my first air BNB, so glad we were able to enjoy this luxurious home."
Amy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Great place to stay, close to family. The master bed was very comfortable. Kitchen is well-stocked. We slept & showered here, and spent most of our time at our relative’s house. It was perfect for this vacation."
Edwuard,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",nice place although I was a little far from my work. I work perfectly for myself. I recommend it.
Antoinette,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","My family enjoyed our countryside stay. Very welcoming, peaceful and spacious home. We also loved the outdoor scenery and fresh air with plenty of butterflies around."
Cherell,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Very nice on the inside.
Janene,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The location as wonderful and the place was very cute and comfortable. I feel like the communication could’ve been a bit clearer as we advised the host we would be likely arriving at 6 am and they initially said we could arrange our stay to pay for the extra day and when we arrived that morning they wouldn’t let us check in until 10:15 am. We had to sit in our car in front for 2 hours after traveling all night. Other than that the place was well worth the price and very comfortable
Robin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Very lovely interior. Comfortable sofa and chairs and bed. Lots of extra pillows, throws, towels."
Jason,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",I highly recommend.
Amy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We loved our visit. The coffee selection was great! The kitchen had plenty of dishes. The only suggestion would be to have a king sized bed and for there to be ice in the freezer. Neither were deal breakers for is though!
We would love to stay here again as locals it’s a perfect getaway for us! We enjoyed sitting outside on the little patio. The garage offered a nice level of privacy."
Rhonda,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",2nd time staying here & it’s still my favorite go to Airbnb in McComb. We will be returning again.
