name,rating_info,review_text
Lee,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","I have stayed here twice for work, and I intent to continue to stay as long as these delightful hosts allow."
Ashley,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Lovely home and incredibly comfortable bed! I had the pleasure of stopping by Joel and Matthew’s place on my road trip, and they were great hosts!"
Andrew,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Very pretty room, with an equally nice neighborhood and backyard to enjoy."
Elaine,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","The hosts thought of everything to make their guests comfortable.
Joel and Matthew were the friendliest hosts we ever met. It was an impeccable place from the inside to the outside. The backyard was a peaceful oasis with a pond and waterfall. We will stay here again when we come to town. We have recommended this gorgeous place to our local family as well and they will pass the word on to their friends and faculty when they have out of town guests."
Stephanie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Joel & Matthew’s spot was even more impressive in person. Beautifully decorated, immaculately clean, and cozy. The backyard common area is resort quality and very relaxing. A perfect gem!"
Alesha,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","From the time of our booking, through our stay and until checkout, both Joel & Matthew were professional, outgoing and always willing to assist my spouse and I. Prior to arrival, I realized that we needed to make an adjustment to our reservation of which they understood and promptly approved. Prior to arrival, we were provided with very thorough checkin guidance. Upon arrival, Joel saw my spouse unloading our luggage and without hesitation, assisted, engaged in conversation and informed us of festivities for the night. Over the course of our stay, we met both Joel & Matthew’s Mothers as well as extended family. They were filled with warmth and very outgoing as well. The Airbnb is cozy, felt like a home away from home, stocked with everything you need if you would like to cook. The bed slept so good, one day we skipped out on our prearranged plans and just slept in. The shower/bath is great with awesome water pressure and temperature. We truly felt at home. Thanks Joel & Matthew."
R.J.,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",We had a fabulous stay here. Absolutely will book again if we come through Hattiesburg again.
Molly,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",We loved staying with Joel and Matthew!! Beautiful backyard and neighborhood. Exactly what the pictures show. Wish we could have stayed longer. Definitely would stay again.
Lee,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","This is by far the cleanest and most comfortable airbnb I’ve ever enjoyed. The hosts couldn’t be more polite and accommodating. This is my first choice in Hattiesburg from now on, and I can’t wait for my next stay."
Donna,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Fabulous accommodations and the most hospitable hosts ever!!
Dori,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Such a cute place and so cozy. We spent just one night here but, it was clean and perfect."
Suzie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","What a slice of heaven :)
This suite feels like walking into your best friends house - cozy and comfortable- and a five star luxury hotel room. Super comfy bed , robes - beautiful touches throughout!"
Hanna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Amazing find! My husband and I came to town for a relatives crawfish boil - we loved our stay! Accommodations were within walking distance to downtown with Joel and Matthew to be incredibly kind and responsive to all of our questions and needs. Highly recommend.
Allen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Always as described
Amber,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We booked this spot last-minute & the hosts were fantastic at responding quickly and were very communicative. I'm SO GLAD we stayed here! It was exactly as described. Very clean & super comfortable. They had everything we needed to make our morning tea-the kitchen is a great space. The bed was comfy, the furniture was nice & the small space didn't feel cluttered at all. It's even nicer than the photos! The back shared patio is beautiful & the pond will be a masterpiece when finished (it's totally enjoyable already!) The neighborhood is so so cute, with tons of historic homes. It was very quiet (they are close to train tracks, & we did hear one train probably around 8 pm. They provide ear plugs if you need it). We used the historic home walking tour map & made our way around their neighborhood the next morning. It was a very safe spot & it was beautiful & quaint-I would totally stay here again. A decent hotel room is the same cost and this place is a million times better!"
Kelly,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place. Clean and close to downtown. Walkable to to restaurants and bars. Fun weekend.
