name,rating_info,review_text
Baily,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",This place was an amazing find!
Brooke,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",We absolutely loved our stay! We will definitely be back! We sent some friends that will be staying at your place in July 🥰
Michelle,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Linda’s place was comfortable, & had many extra surprises you do not find many places— a goodie basket & wine, s’mores kit & movie snack pack. Also in the bathroom were many toiletries— just in case you forgot something. Did not get to use the hot tub due to too many places to go & not enough time. Burgess, Rock Island, Falls creek falls & Old Stone Fort State Parks were very convenient from the cabin & the waterfalls were amazing!"
Michael,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",The rental was perfect. It was the best stocked Airbnb I have stayed in. Linda has thought of every thing you might need. Bed was so comfy and hot tub was awesome after hiking Mammoth March at Fall Creek Falls. The drive to Fall Creek Falls was less than 30 minutes and easy to get to. Also Rock Island State Park is near by. Also loved the rockers on the front porch and the nice fire pit.
John,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great Place!
Amy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Amazing will definitely visit again
Catherine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Linda is an amazing host, her house is absolutely beautiful, and clean. My husband and I loved the peaceful and quiet of the property, the porches are a perfect place to have your morning coffee. The extras Linda put out was a cute touch, the movie night bucket and the smores bucket that you can use around the firepit."
Andrew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",This place was great. It was better than the photos. Free snacks and drinks. It had everything you need including a pull out couch bed that wasn't mentioned. It was comfy too. Fireplace is nice. The hot tub was amazing. I could go on. I appreciate everything about the place. Thank you
Vickie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The cabin is an amazing place. We wanted for nothing. Host makes sure all your needs are met and expectations are fulfilled. Adorable cabin with all the comforts of being home and better. We loved our time and wished we could stay longer. So we will definitely return. Thanks Linda!!
Allison,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Perfection! We loved staying here!
Marcus,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We loved this Airbnb!. We have stayed at a lot of Airbnb’s but I have to say Linda has been the best host so far! Her home was very clean, plenty of towels, fully stocked kitchen, a personalized note, a bunch of goodies and treats for us. We had a great time celebrating our anniversary and a birthday! We hiked all day Saturday so the hot tub was wonderful and the fire pit afterwards made the night! Just a wonderful home! Thank you, Linda!"
Angie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Nice and clean cabin, host took time and attention to ensure a happy visit."
Sherri,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","The Inn Between was just amazing! It was beyond what we expected..location was just outside of town and easy to get in and out of. If weather was warmer we would've spent more time outside on the decks and at the fire pit, but was a bit chilly and we went out exploring most of the day... Highly recommend this place if you want some peace and quiet..in a clean, cozy home. Loved it and hope to be back some day!!"
Michael,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Linda's Inn is fantastic! The peace and serenity you'll feel at her cabin is remarkable. She goes above and beyond with her communication and professionalism. My wife and i can't wait to come back soon
Joshua,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This place was perfect. It was exactly what we were looking for. Linda went above and beyond to this place. It was more than we expected. 5/5 to cabin it self. 5/5 to the host. Everything you can think this place has. If I could give more than 5 stars I would. Highly recommend.
Madison,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The Inn-Between was perfect for a quick getaway from the city! Super tidy, had everything we needed, and extremely cozy. Definitely itching to go back; might just turn this into a yearly trip! Plus, Linda was great, always quick to answer my questions, and her thoughtful gestures with the champagne, s’mores, and movie kits were such a nice touch."
Susan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",A beautiful Inn. Great amenities especially robes and beach towels for the hot tub.
James,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",This place was great. We will compare anywhere else we stay to this. Host thought of everything and the place was spotless.
Bryan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Linda has a gift of hosting. The description and pictures were exactly what they say and show. Her thoughtfulness to assure a guest has everything and anything they need shows her kindness and the extra mile she will go to assure her guests are comfortable. It met our needs perfectly and was beyond our expectations. We are excited to return for many more getaways!
Samantha,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Our vacation was fantastic; the cabin was tidy, warm, and inviting. My expectations were surpassed, and we are eager to schedule another trip here!"
Matt,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Linda’s cabin was a great little getaway for us. Miss Linda did a great job of making her cabin as close to home as possible. Everything was perfect when we arrived. Check in was easy. She had snacks readily available, a s’more cooking kit for the fire pit, a movie night setup with popcorn and snacks, and a welcome bottle and of wine and chocolates. Everything was clean and in order. The fireplace was on, and hot tub ready. It was a great stay."
Michelle,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Such a beautiful home with lots of space. Linda made it feel like I was at home. She had so many snacks and everything was well stocked. We didn't want to leave. We ate at Collins River Grill which was the best BBQ I have ever had. We will definitely be back.
Marissa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We were absolutely thrilled with the place. It had everything you could possibly need. If you forgot something, it was there for you. We loved the hot tub! It was very private and quiet. We will definitely stay there again!"
Jessica,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Out of all the places I have stayed Linda’s place was the best. The personal touches throughout the house was amazing. I highly recommend staying there!!!!
Rhonda,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Linda thought of everything! She knew it was our wedding anniversary and decorated with rose petals and tons of extras. Her place is spotless! She even has s’mores and movie night snacks, and every single toiletry you might have forgotten. Jacuzzi tub is the highlight - squeaky clean and private - with fireplace and robes. Linda is the best host I’ve ever stayed with- hands down."
Nicole,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Such a tranquil, peaceful home! Loved the hot tub, kitchen, fireplace, and huge bedroom. The host was so accommodating and ready to answer questions! We will definitely come back again!"
Donna,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",The cabin is beautiful and so relaxing. We enjoyed the special extra touches. We really enjoyed the hot tub and fireplace after a long day of traveling. My only complaint is that we couldn’t stay longer! We recommend this place to anyone looking for a wonderful cozy and romantic getaway!
Elizabeth,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","It was just as described and pictured, and likely the cleanest Air BNB I’ve ever stayed in. The snacks were so kind, and everything was immaculately clean- absolutely lovely, and would love to return."
Drew,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Linda was in touch well leading up to the stay with issues she was encountering with the hot tub. She resolved them and let me know before the stay began. The place was such a great little cabin and was an excellent getaway! Thank you, Linda!!!"
Matthew,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",We absolutely loved our stay here! It is a beautiful home and the hospitality was amazing. Linda went above and beyond to make sure we had everything we would need and more. She responded very quickly and kindly when we had an issue. The location wasn’t overly private with neighbors but it was still very peaceful! We will definitely be back!
Kami,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This is a wonderful place to stay if you are in the area. Its easy to find and convenient to town. Very peaceful, quiet location. Linda goes over and beyond to make sure you have what you need. Highly recommend and hope to stay here again in the future."
Sammie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This was the perfect getaway for the hubby and I. We were welcomed with a cozy fire, snacks and drinks, and such a welcoming environment. So much thought was put into every aspect. It was the perfect way to end the evenings after traveling 6+ hours and visiting the Caverns. Linda was quick to answer any questions we had. I wish we could’ve stayed longer!"
Sarah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",The cabin was amazing. So many cute extras. My son loved the movie selection and the treats you left for us. Wish we could have stayed a lot longer. We’ll definitely be back. Thank you Linda for such a great getaway.
