name,rating_info,review_text
Carlye,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights","This place was exactly what we needed for a short weekend get away in San Diego! The studio was small, but it was clean, tidy, comfortable, and perfect for a home base while we explored. Very walkable to a lot of great restaurants and fun shops in North Park. Highly recommend!"
Kristen,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed a few nights",The tower studio was very clean and the bed was comfortable. Plenty of restaurants within walking distance.
Laura,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","I was only able to stay one night in San Diego, however, I would have stayed for a month at this lovely home if I could. You can tell they love and care for the entire property and the fact that they are artists really shows. The studio (tower) that I stayed in was so peaceful and charming and I woke up to the sweetest birdsong. All of the spaces that you can see from the window and the studio's own private space are really lovely. I hope to go back to SD soon, and if this place is available that is where you'll find me."
Jacob,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Great host with a lot of knowledge on the area.
Kris,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","This is my 4th stay here and there will be more. It is consistently as advertised and in a wonderful location, within walking distance of Balboa Park. It is a great value and I'm so happy I discovered it."
Hazel,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Super cute stay in an amazing walkable neighborhood!
Serina,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","I feel lucky to have been able to stay at the sanctuary. The flowers, weather, surroundings, and wildlife was absolutely splendid. Be sure to check out the books and art!"
Daniel,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",This place really was worth booking as the room is very compact and spacious with plenty of sunlight beaming through the window making the atmosphere alive especially when night time comes around you can sit outside in the balcony and view part of the city at a distance!
Ana,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","We had a wonderful stay! Check in/out instructions were extremely clear and easy to follow. The space was clean and welcoming, and the view was wonderful. Wolf was a fantastic host: very responsive, friendly, and flexible in letting us check in a bit early. We will definitely be back!"
Rose,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","I had a brief but wonderful stay in the T Tower. It’s a cozy little studio with lots of charm. The neighborhood is beautiful, quiet, and walkable. Place is easy to find. Lots of parking space available. Easy to check in and out. Host provides clear instructions."
Amber,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Wolf was so nice and responsive! This place is in a great neighborhood in San Diego and walking distance to great food. The price was also super reasonable for the location. I highly recommend!
Robert,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights",I have been staying in the Tower Suite for years. Wolf and Blair are consummate hosts with the perfect San Diego getaway space.
Nabil,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Thank you Wolf for an amazing stay! Will definitely come back this time with my little family! (we'll need all the house 😀)
