name,rating_info,review_text
Audra,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","What a gem of an AirBNB! Perfect for two people!!
The cabin is such a cute little space that is fully set up to feel comfortable and at home. The host made us feel so welcome with a customized sign for us plus left us snacks, waters, coffee, and even provided half and half!
We have stayed at quite a few airbnbs across the country and Mexico, and honestly, these hosts need to win an award as best host. They went above and beyond in every manner. We stayed for almost a week working in Camden and just wish we could have enjoyed the front patio more.
If we ever need to come back to this neck of the woods, this will be our go-to. Thank you, Ronny!!!"
Elijah,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Great place to stay when in the area. Clean, quiet, cozy home feel with appropriate accommodation throughout. Host was very responsive and was really polite."
Joann,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Wow! This place is so nice, the pictures do not do it justice! It is meticulously clean, which we always appreciate! Ronny sent messages ahead of time and was always available if needed.
The place is in a nice, quiet neighborhood and off the street.
It was stocked with water, coffee, milk, even snacks!
We had such a nice stay, bed was super comfy, shower was wonderful and sparkling clean! Such cute decor, felt right at home!
If you don’t stay here when you are in Camden, you are missing out!"
Pam,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","absolutely loved this place! was very quaint ! everything was spotless. Host had thought of everything and had all kinds of extra touches.
We will definitely be staying here again!!!!"
Victor,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This place was an absolute dream! Located in a very peaceful, quiet neighborhood. The cottage itself was very cozy and I felt right at home! will definitely book again!"
Beverly,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I have stayed at several beautiful places and by far, this host was the most attentive and accommodating host I have ever experienced. He checked in with us frequently to make sure we had everything we needed. He had tons of snacks left for us, a full stocked coffee bar and the cottage was soooooo cute and roomy. The price was less than the local hotels and way beyond our expectations. My daughter and son in law live in the neighborhood and we will be back many many times in the future. I highly recommend this location and will be sharing the information with everyone I know!! Close to El Dorado and even Magnolia and soooo worth the drive. Camden is really working on become a great little town with First Fridays and Food Truck Sunday plus cute little boutiques like The Perfects. Don't overlook this precious town and this cottage!!!"
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week",Great service well Maintained and clean. Very gracious and caring hosts. I would recommend them any day of the week.
Sherry,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great communication very clean and excellent service. I will definitely pick his place before any hotel when or if I have to return. I felt very welcomed and complete privacy. Close to any shopping I needed to do and I was amazed to have walked in to a personal note and welcome snack basket. What a great touch to my stay.
Thank you Ronny for your hospitality and you quick response to any questions I had."
Peter,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed over a week","In town for a long-term job. The house was better to come to after work than a hotel. Cindy was very responsive when questions asked. Notified me when mowers would be there. Everything worked as it should. Couch a little uncomfortable but it served its purpose.
I had to extend my stay for a week and was able to do so easily. Would book again if available."
Christine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",It’s a very cute and well updated cottage close to downtown. I especially loved the kitchen with a full size gas stove that connected directly to a screened back porch. In between visits with family this was a great home-base for the trip. Definitely recommend
John,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","Cindy’s Cottage on Elm clearly has a lot of thought and care put in it. It was a lovely, cozy stay."
Jacoa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Great place! Beautiful on the inside, clean, great location!"
Ken,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",A great host and home. We would highly recommend!
Kenneth,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Spacious house with all the necessities you need and close to downtown El Dorado. Really recommend staying here !
Douglas,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Home was beautiful and perfect! Host Cindy was very responsive and helpful with everything. Definitely stay again when we visit El Dorado again!
James,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with kids",We had a wonderful stay. We enjoyed our stay at Cindy's place and would definitely recommend it. We will definitely check it's availability when staying in the area again. The house was clean and the beds were very comfortable. It was also a nice touch having coffee pods available along with several other conveniences available in the kitchen.
Margie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Cindy's place was just as she described. We were driving in from Dallas, Texas and didst arrive until 8:30pm. We had no problem getting into her airbnb.
We felt very comfortable and at home at Cindy's place. I will definitely stay here again when Im in ElDorado."
Lori,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Cindy was very responsive and accommodating. We had originally planned to stay at a hotel, but saw her Airbnb online while driving to El Dorado. It was showing available for the dates we needed a place to stay. We messaged her and checked in later that afternoon. Very clean, comfortable, and cozy."
Eagle,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",This is the second time that I have stayed at this property and I felt right at home. Thank you so much for welcoming me and my family. You are such a wonderful host.
Kelly,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week","Cindy was a great host! The house was very inviting and very clean. I wish I had booked the home for another week. Hopefully, when I have the opportunity, I will book Cindy's place again."
Rebecca,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Super cute house! Cindy made it very easy to check in and had snacks waiting for us! From pulling in to a nice peaceful neighborhood, to opening the door to nicely renovated surroundings and enjoying comfortable beds, everything felt very much like home. We will be back!"
Tsai Ching,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great Host, clean place!!!"
Jake,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",This is our 2nd year staying at this house and we’ve enjoyed our stay both years! Will be coming back!
Robert,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week","This is a well done AirBnB. Very clean, well furnished, lots of nice touches."
Enrique,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Great place to stay, house was amazing on the inside and felt like home. Will probably be back next year!!!!"
Remigio,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",This was the second time we stayed here. Cindy was very accommodating when i asked if we could check in early. The snacks that she had as a welcome gift we loved by my kids.
Kylie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",The house was so lovely and cozy. It also has a great kitchen! I really enjoyed my stay here
Regina,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Enjoyed this place! I will stay again if possible.
Kira,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Super cute little cottage! It looked like it may have recently been remodeled so everything was new and fresh and clean. The kitchen area was great and stocked with snacks and coffee. All in all, a great place to stay for a few nights!"
Alice,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Everything was okay
Zach,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",If I could give this listing and this host 10 stars I would. I've stayed in multiple listing's by Cindy and was always very happy with that decision. Never an issue with the stay and Cindy has always been right on top of anything that came up. I highly recommend staying here.
Zach,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",I would stay again for sure! It was exactly what I needed as a solo business traveler. Needed to adjust my stay and Cindy was quick to respond despite it being late into the evening. Well worth the price!!
Ashley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",This place was nice and cozy. Great place and beautiful home.
Parley,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",Great host! Great place! Grate value! It’s what I would expect every air b&b to be like! Well done!
Brie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Thank you for a fantastic stay! The house is super cute and the beds are very comfortable! Highly recommend staying here.
Allison,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Perfect location and size for a friends weekend in El Dorado.
Allison,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",We had a wonderful four night stay at Cindy's place. The house was extremely comfortable with plenty of space and amenities. We felt right at home the whole time we were there. The neighborhood is close to downtown and very quiet.
Shaun,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Great stay for me and my wife!
Shelby,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",A very nice clean place to stay while working in the area.
Anthony,"Rating, 5 stars
,
·
February 2023
,
·
Stayed about a week","We loved our stay at Cindy’s home! Very clean and had a lot of extra accommodations!
We will definitely use again next time we visit!"
Andrew,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","Very clean house, looked to be recently remodeled, coffee and snacks were complimentary, comfortable beds, easy check in/check out!"
Marcos,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week","Really nice play to stay if you are in town for work or just visiting, definitely recommend"
Tammy,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","Very responsive host! Place was well stocked, neat and tidy ♥️"
Debra,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","The space was lovely and spotless. The amenities were fantastic. We enjoyed our stay so much and have already recommended the property to friends. Thanks, Cindy! We had a great time in your gorgeous cottage!"
Brian,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Very nice place!
Jeffrey,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Comfortable and quiet
Catherine,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Beautiful property! Pictures are accurate. Comfortable space for our needs and good location in ELDO. Owner was responsive & helpful!
Tiffany,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great stay
Tiffany,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",❤️
Kimberly,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Cindy is wonderful and her place is beautiful. Clean and in a quiet safe neighborhood. I would highly recommend her place!
Michelle,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",It was so close to the square. We had a great night out and returned to a cozy home. It was very pleasant. We will probably return next time in El Dorado. Cindy even left snacks out and the home was clean and had Wi-Fi and tvs in every room.
Corey,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Great Stay, Cindy is a exceptional host and the property was nice, modern, and clean. We will be back."
Zyaira,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Cindy’s place was great, it was clean, fully accommodating, and very comfortable. The house was also close by to access food or anything else you would like to participate in. Amazing stay overall!"
Danny,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Cindy’s Airbnb is very comfortable. Home was modern and very clean. I’m pretty particular when it comes to renting from Airbnb and Cindy’s home definitely exceeded my expectations. Anytime I’m in the area I will definitely try to stay here. Thanks for the great home Cindy!
Jana,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","There are a lot of things that I really enjoyed about staying the two nights at this airbnb.
There were welcome snacks and two Sprites. Inside the nice large refrigerator there were several bottles of water, and the ice maker was very good. The kitchen had pretty granite countertops, a huge farm sink, a large five burn stove, a keurig with lots of k cups, every kind of pot needed for cooking, nice dishes, glasses, cups, several different kind of dry goods, salt and pepper, olive oil, etc.
The television was awesome and very easy to use. The key code was very easy to remember. There were many towels, hand towels, and wash cloths to use. They have large capacity washer and dryer, iron, ironing board, even laundry baskets. The plug for the internet was very near the bed which made it easy to use. The ceiling fans in most rooms were wonderful and the air conditioning was perfect. In the bathroom, they had cotton balls, q-tips, and name-brand shampoo and conditioner. It has a nice front porch and a small screened in back porch. The bathroom door is a barn door and even under the vanity there is a tiny barn door to open it. As you can tell, I really enjoyed my stay. And the host was wonderful. I could not have been more happy."
Evelyn A.,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","My granddaughter/I really enjoyed our stay at “the cottage on Elm St for several reasons:
1) Cottage had a very unusual air conditioning (too me) that was awesome.
2) Mrs. Cindy had snack on the table for us.
3) The decor was awesome.
4) Plenty of sitting space,
5). Everything was good!!"
Jake,"Rating, 4 stars
,
·
June 2022
,
·
Stayed one night","Nice place, very clean"
Hunter,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Very clean and incredible service at this great cottage.
Remigio,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Loved staying here! I was coming into town for work and found this house available. So I ended up bringing my family along with me while I worked for the week and it was priced fair and gave my kiddos more space to relax in compared to a hotel room! Cindy left snacks and a hand written note which was greatly appreciated! Great communication both before and after our visit!
Susan,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","This cottage is lovely, and it made the perfect home base for our weekend in town for the Snow White storybook ballet. It is conveniently located to the downtown square and a host of other places you may be going."
Mayela,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","After staying in two different comparable locations, I can say that this home over delivers. The welcome!; the details, cleanliness and so comfortable. We felt at home. This home exceeds expectations. Thank you Cindy."
