name,rating_info,review_text
Vickie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","The house is beautiful and tucked away in it's own serene environment. Very, very peaceful. Our visit included 4 adults and 1 child. There was more than enough room for everyone. Each morning brought hundreds of birds singing to us, and squirrels and bunnies were fun to watch to. The pond was also fun for catch and release fishing, and we enjoyed taking a kayak out as well. Fires in the evening at the fire pit added to our enjoyment and contentment. The property really is amazing. In response to other reviews: it is in the country, but an easy ride back to Salem for anything needed. The water does come from a well but the smell did not bother us in the least and there is a water softener installed. The amenities overall were more than we could have asked for and all agree: we highly recommend staying at The Cove. If we could rate it more than 5 stars, we absolutely would."
Marilyn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Perfect!
You couldn’t ask for a better host, quick to respond if you needed anything, kind, and helpful. The place was peaceful, restful and immaculate . Definitely a place we will be coming back to. It was just beautiful, I felt right as if I was at home."
Emma,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","This area is beautiful, and the property was perfect. We loved the pond and the yard."
Katie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",It was our 2nd time staying! We enjoyed it! It snowed this time around so we stayed in most of the time but it was still enjoyable and peaceful!
Angelito,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",The best
Andrew,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Very clean and comfortable. Property is lovely and would be great in the summer, with a pavilion and fire pit by a pond. Given the local options near Copeland Oaks, I would certainly stay there again.
Two relatively minor notes: The property has well water, which is not an issue, but they desparately need a better filtration system for the sulphur. The hot water especially smelled terrible. I live in a house with well water, so this is not just an issue of city vs. well. They did have filtered water for drinking through the fridge, which as acceptable, but showers in particular were moderately unpleasant.
The accommodations were relatively sparse and could use a couple of extra blankets/throws for cooler months."
Katie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",It was beautiful and peaceful. Everything we wanted it to be! We enjoyed grilling out and using the fire pit. The house was clean and spacious and was equipped with everything we needed. We will def stay here again in the future!! Thank you for everything!! 💗
Annie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","This was the perfect place to stay for a visit back to my hometown. My family and I just loved it! It was very clean and had absolutely everything we needed to make our visit perfect. The house was newly updated and the surroundings were beautiful. We enjoyed a campfire and kayaking on the property’s pond.
We look forward to another stay at this great find!"
Delilah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Our host, Justin, was very prompt, kind and attentive.
The home is beautiful, cozy-warm, and has everything we needed for our one week stay. Perfectly located in a private picturesque setting yet close enough to town.
Thank you for sharing your beautiful home, we'll be back!"
Linda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",Justin's home was prefect for our stay!
Lar,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",We had a great time highly recommend. My nephew even caught a few bass in the pond. Can’t wait to come back.
Michelle,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","We loved our stay! Wonderful place, very clean and stocked well with the essentials. Rating this 4 stars as we feel there are a few things to note. The house is in a rural area, unfortunately the running water throughout the house is from a well. The water has a very strong sulfur smell when taking showers and washing dishes. We also found the beds were very very firm and uncomfortable. Overall a very nice place, however could be improved in some ways."
Jeremy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week",Great place and hope to be back.
Joshua,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Beautiful house and an awesome property with a pond. Great place for the family, would definitely recommend to anyone in the area."
Jeremy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Staying at the cove was an awesome experience, everything was clean and pristine. There was a lot of things to do from relaxing on the beautiful balcony’s to fishing and kayaking we even did a little swimming in the beautiful pond on the property and in the evening you can relax and make a fire in the pit and roast some s’mores over the fire with the kiddos. Everything inside and outside the home was immaculate very clean organized, and looked wonderful along with the kitchen and bathrooms being stocked with everything you would need for a stay away from home. I will definitely be back for another stay anytime I’m in the area. Thank you Justin for the wonder experience!!!!! 5/5 rating in my book.. NO complaints here"
Rebecca,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",the cove was absolutely beautiful ❤️ the kids enjoyed paddling on the pond with the kayaks n building a fort in the woods.... everything was super clean.... very peaceful and relaxing... a great place to take your kids away for the week or weekend...
Tedd,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Beautiful, secluded cabin. Very comfortable."
Bridget,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Our families really enjoyed our time at this peaceful and beautifully updated cabin. The area was so full of adventure for kids aged 2-10 and they played and fished each morning. We were in town visiting family for a graduation party and this gave us a comfortable and enjoyable place in town. It is remote, but the scenery is great! Thanks for making this cabin available!"
Paul,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Wonderful place for a family to stay. Plenty of things to do just at the privacy of the home. greatly recommend to all
Angela,"Rating, 5 stars
,
·
2 days ago
,
·
Group trip",Nice little place close to the beach
Tiffany,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Home was beautiful and spotless! Hot tub worked great and it was a perfect cozy lake house for our girls weekend!
James,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","We booked the property for my wife’s birthday weekend away. The house was spotless, plenty of space for two people. The hot tub worked great, perfect place to relax. The fire pit was cozy, and the oversized swing was wonderful. Overall a great experience, thank you Hannah!"
Jordan,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",Our group had an awesome stay at this beautiful “mansion” cabin. The yard is huge so there was a lot to do. The hot tub and everything else seemed very clean. I would come back here again.
Katelyn,"Rating, 4 stars
,
·
February 2024
,
·
Stayed with kids","We rented this home for our annual extended family weekend. The pictures don't do this place justice in terms of space. It's beautiful inside! It is incredibly spacious and there are plenty of places to run away to for privacy. Check-in and out was very simple. There were a ton of amenities in the home include a garage full of arcade games, a large spacious basement with a pool table, bar, hot tub and giant tv. The only negative comments I have about this home is that there are lots of little things broken, however, the owner responded quickly to send someone out to try to fix the issues and they didn't impact our stay. We are excited about the additional bedroom being added and look forward to coming back to this home next year!"
Kasey,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night",Laura we absolutely loved our stay. It was beautiful and so peaceful. It felt like a home away from home. Everything we needed to cook an amazing dinner was provided. Definitely would stay here again! Thank you!
