name,rating_info,review_text
Nyawella,"Rating, 5 stars
,
·
5 days ago
,
·
Group trip",The place was beautiful
James,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Very clean and the host was very responsive
Robert,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed one night",Fantastic place to stay and enjoy a quiet couple hours of sleep and shower. She loved the coffee and shower accommodations.
Ina,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",My sons enjoyed the place very much
Dana,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Massage chair....nuff said. Everything was great, comfy, quiet, communicative hosts, pretty place, walkable area to bars and grocery store. Sat outside for dinner, lovely especially with a furball visit. Perfect."
Michael,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Great, safe neighborhood. Location was just as expected. Would definitely come back if we visit Des Moines in the future"
Nicholas,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Great Space! Straight forward presentation and clear directions! Private and cozy! 10/10 would recommend!
Eric,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",The Carriage House was great for 2 people and it was easily walkable to downtown DSM! The perfect hidden gem!
Stacia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",My husband and I stayed here for a concert at The Val Air Ballroom. We loved every thing about our stay! He gave clear instructions and I found the place easily! The place was beautiful and location was perfect. There is a ton to do in the area! Would 100% stay here again!
Lisa,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",This was a great place! Perfect for the one night stay while traveling! Would stay here again!
Emilee,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Loved how welcoming our stay was. Felt right at home, very comfortable."
John,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","This carriage house apartment is the perfect way to experience Des Moines' historic Sherman Hill neighborhood, not far from downtown. Everything was exactly as advertised and check-in was super easy. It's located in a quiet neighborhood a few blocks away from two wonderful micro-breweries... a classic dive bar... and a great market. I look forward to staying here the next time I visit Des Moines!"
Akshay,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Great spot - i’d book again next time im in des moines
Abby,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Easy to access; walkable to many fun sites & restaurants; great hosts! We will definitely stay here again!
Missy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Michael was very communicative when needed, and went above and beyond to accommodate us on our last minute changes. The place was great! It was perfect distance from the concert venue, as it provided a peaceful stay yet short commute to the show. The pictures are accurate and the place was more than enough space for my husband and I. The full kitchenette came in handy too, along with the market suggestion down the street! We will definitely look to rebook if we head to Des Moines again!"
Mary,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This is my second time to stay at Michael's lovely space. It's perfect, both inside and out. The neighborhood is safe & quiet with lots of lovely big, old houses to look at on a walk. The off-street parking helped to put my mind at ease regarding the safety of my car. Michael's apartment is clean & cozy with everything I needed for my stay there. This place is top on my list for whenever I need to stop over in Des Moines."
Tara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The Carriage House was a quaint, little place to stay nestled in a quiet/private area. It was close to the interstate/highway for easy access to anywhere in the Des Moines area. This place was just enough room/space for 2 people to still have amenities like we did at home."
Kevin,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night",It was all we expected and an enjoyable stay.
Alyssa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We loved our stay here and will highly recommend it to friends and family. The carriage house is tucked back on an alley and separate from the main house, making it quiet and private. The location was perfect: a short walk to trendy spots in Sherman Hill and walkable to sculpture park and other downtown spots too."
Ryan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great room in a nice neighborhood. the massage chair was also an amazing feature. Very clean. Highly recommended.
Kim,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Was perfect location for our activities down town Des Moines
Jordan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","A great value and easy stay, Michael was great to work with."
Seth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Absolutely incredible location. Beautiful little spot. Comfy bed comfy little seating. Will be back for sure.
Myra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Beautiful, private, very clean, and comfy bed. We wouldn't hesitate to reserve again. Lovely place!"
Spencer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Wonderful overnight stay making going to Hoyt Sherman and other surrounding activities easy and within walking distance.
Ambrea,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Such a simple yet unique place to stay. The location was so convenient. Check in and out was a breeze. There wasn’t a lengthy list of things to do before we checked out. The place is well maintained, super clean, cozy, private and perfect for our stay. The friendly cat was a nice welcoming bonus too.
Thank you again for such a great place to stay and making everything as easy as it could be. We will be back for future stays."
Lisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Such an adorable cozy place with a lot of nice “special touches and amenities”. Plenty of space and loved the extra throw blankets, creamer varieties, microwave popcorn and candy bars that were provided. I will definitely stay here again and loved the neighborhood."
Tori,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Cute place to stay!
Izzy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","We loved our stay at the Carriage House! Quiet, comfortable, and tucked into one of the most picturesque neighborhoods in Des Moines. It was everything we needed for our overnight stay—we wish it could have been longer! Michael is a “super host” for sure. We would definitely stay at the Carriage House again."
Lisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place!
Ann,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place! Will book again!
David,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","There is a reason Michael is a Superhost!
Very comfortable apartment with nice extras. Michael was very helpful. Couldn’t ask for more."
Kesley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","comfy and cozy place, would stay here again! The only issue is the kitchen counters wernt as clean and it was difficult to find the lot. It was easy to find on the street but It wasn't clear if I was seeing a picture of the house or the guest house."
Nico,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Perfect Stay for a quick stay!
Mike,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Great spot within a 10 minute walk of many attractions and great spots for mix and mingle. Cute carriage house, that was at a comfortable temperature and had everything we needed."
Taylor,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Wonderful location, amazing space. A gem!!"
Jamie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Michael's place has all of the sweet touches you would hope for. Clean, modern, and bright, with lots of windows, a comfortable bed, pretty bathroom. WIth all of the MANY accoutrements, complimentary candy favorites and microwave popcorn in two jars, a large Keurig with many coffee selections, a comfy couch, and massage chair made us feel right at home. A gem for one or two people!"
Kristine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","great location, incredibly comft and clean"
Hilary,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great place to stay and walk to and from a show at Hoyt Sherman. We had a great experience!
David,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Clean, comfortable, safe, great location, cozy temperature, cute carriage house-style. We liked the fun extras, like: Microwave popcorn, fun sized candies, bottled water, coffee/tea and creamer! Perfect for two people. The host's communication was great. We would stay here again."
Ruihua,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",A very clean and cozy place for resting. I would definitely like to come back in the future.
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This airbnb is one of the best I've stayed in. I value quiet spaces over everything else and this space was just that: peaceful, serene and quiet. It had plenty of room and so much comfort - in the bed, massage chair, furniture etc. Michael was great at communicating and it was a very enjoyable stay. I'll be visiting this airbnb again soon."
Simon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Great place, it was clean and in a great location near downtown"
Joseph,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Michael was responsive, kind, and had a beautiful airbnb. Me and my wife were very impressed with how perfect the space was for two. Clear instructions, a clean place, and lots to do in the area. We would definitely stay again if we visit the area again."
Ryan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great spot really close to Hoyt Sherman and good restaurants.
Aleisa,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Lovely place to stay, and we enjoyed running in the neighborhood the next morning. Central location, close to downtown, highly recommend."
Maya,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Thanks, great place!"
Whitney,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Super cute apartment above a garage. We arrived very late, but it was easy to find and close to the highway. Seems like a really nice residential area with historic homes. The place was perfect for two of us and a baby!"
Kelly Dawn,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Michael and the accommodation was perfect. I was exhausted when I was parking, but Michael was patient and helpful. I absolutely will recommend to colleagues and friends."
Kelly,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",A perfect location for those attending events at Hoyt Sherman. Lots of good food and coffee within walking distance…we loved our stay!
