name,rating_info,review_text
Christoph,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed a few nights",Great chance for a timeout. Just relax and enjoy the nature..
Ethan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Such a cute and cozy place. Super private if you want to get away and close to great hiking!
Colleen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Loved everything about this stay, absolutely beautiful place to stay for a long weekend!"
Jessica,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights","Enjoyed our quick stay at this cabin. It was clean, cozy, and comfortable. Perfect place to feel off the grid!"
Sky,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This is a beautiful and very peaceful get away in the woods. If you want away from the city and to be immersed in the trees, I’d highly recommend! It’s also only a 20 min drive into Fayetteville."
Stephanie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",A wonderful weekend getaway!
Jenny,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","My husband and I loved our stay! So modern and cozy, and had everything we needed.
The setting and surrounding area was beautiful as well. Highly recommend!"
Isaac,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place for a nature getaway. Looks exactly like the pictures. I had a question about something and David answered right away. Amazing price for what you get.
Brandon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place was amazing, no other words for it"
Kevin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",My wife and I chose this place as it was off the beaten path and in a quiet secluded place. We wanted to get away from the hustle and bustle of city life. David’s place fit all the things we were looking for. We would absolutely book this place again.
Gabi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","A great spot for a little getaway! The surroundings are beautiful, we spent most of our time outside! Loved staying here!"
Reed,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",My wife and I really enjoyed our stay! The cabin was in a beautiful location. David was very friendly and responsive. If we are back in the Fayetteville area we would definitely stay again.
Becky,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",A great getaway and great hosts.
Jessica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","On a long weekend to do some gravel bike riding and get off the grid a bit. This space definitely checked those boxes! The space is small and secluded, yet neighbors close by (not seen) to feel ""safe"" like a neighborhood. Quiet, peaceful and surrounded by nature. If you are looking to get this type of experience, it is a must!"
Donovan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Loved the space! Great spot for a little getaway!
Cody,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Without getting into details, one of the best airbnb hosts I’ve encountered so far! Place was extremely clean, tidy and private. Looks just like the pictures. 12/10 recommend!"
