name,rating_info,review_text
Mary,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed with a pet",It was very nice to have several different units that our large family could be close together!
Linda,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Thank you to Destiny for allowing us to stay in her place, it made it easy to be close by for graduation."
Paul,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Stayed here several times, always great."
Jared,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Highly recommend.
Kevin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",always fits our needs and is quite.
Sara,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",We met my parents and daughter there for the weekend. Each of us traveling several hours to get there. It was a great place to reconnect. The kitchen was well stocked and we enjoyed it very much.
Kathey,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",We stay here every year to Celebrate Christmas with family who live nearby .
Becky,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great location!
Elaine,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Excellent place , will stay again. Destiny was easy to work with , answered questions prior to arrival, reached out during our stay to make sure we didn’t need anything. Great experience."
Zac,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",I try to stay here every time I’m in Mitchell. That’s of course if it’s not booked up.
Susan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Great place to stay. Comfortable beds. Easy to find. Our van and 12 foot cargo trailer that we were pulling while moving across the country fit in the driveway well. Highly recommended.
Nathan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great place. Convenient location.
Bob,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",This is the third time we have stayed with Destiny when we come to Mitchell to visit family. The townhome is very spacious an can accommodate our family well. It is equipped with basic amenities for food preparation and is located in a safe family neighborhood.
Tom,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Destiny's place far exceeded my expectations. I only wish we had stayed there longer. There was plenty of room and everything was very clean.
Connie,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Three bedrooms worked great for the family to attend a graduation. We didn’t spend much time in Mitchell but the townhouse was exactly like it was described. It was great to use the kitchen to make a couple meals. The neighborhood was quiet and we slept well.
Ivan,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",She was great to work with the place was perfect for our stay and we were happy with everything.
Rebecca,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Worked great for our weekend.
Kathey,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",We arrived late in the am to check in and the code failed to work . We called Destiny and she gave us a different code and we were able to get inside . We have stayed here a few times and it’s perfect for what we need .
Erin,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",Third time staying at this location and have always been happy! Thanks for another great stay!
Derek,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",Awesome to work with!
Mark,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Quiet, clean, comfortable and easy to find. Destiny is easy to communicate with and I would definitely stay here again. You'll have no issues choosing this spot! Oh and the internet is crazy fast! Thanks Destiny!"
Zeb,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",We enjoyed our stay very much! Our hosts were great!
Richard,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",comfortable with alot of room.
Dori,"Rating, 4 stars
,
·
October 2022
,
·
Stayed with a pet",Have stayed in one of Destiny's places before and enjoyed it the second time around!
Josh,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet","Great location, spacious, wonderful for a group of hunters!"
Audra,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids","The stay was great. Cleanly, accurate description, quiet neighborhood. Would and will recommend to anyone and plan to check for availability if we ever stay in Mitchell again."
Brian,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",The place we very clean and we really enjoyed staying there. We will always stay here when we travel to the area.
Tracy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet",Very nice place to stay. Destiny was a good host. Answered our questions timely
Laurie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet","Perfect location. Quiet.
Lots of room and rooms!
Loved having a garage. And patio."
Dan,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Great location and value. 2nd stay here in about a year. Planning on another trip here next year.
Cindy,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Perfect place for our family to stay! We rented 2 units and were happy they were right next to each other! Very clean and felt like home for the weekend. We’ll definitely rent from Destiny again!
Hannah,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",The townhouse was as described and very functional. We found it to be very centrally located and it was so nice being able to use the garage. We would stay again if we find ourselves in the area.
Ann,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Multiple families rented 4 units side by side for a family reunion - great location, clean and excellent price. Will definitely rent again! Thanks!"
Angie,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",really nice town house
Krissy,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",The place was wonderful! Destiny was very responsive to any questions or concerns I had and handled things in a timely manner. The condo was clean and quiet. We had a great time. Thank you!
Julie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","This was a great place for our family to stay. Lots of room, easy to find, it was nice to have a garage to park in since we had bikes on the back of the car."
Breanna,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","Great stopover spot along I-90! Very updated and clean, and plenty of beds. Worked great for my family of 6. Has everything you could need."
Susan,"Rating, 4 stars
,
·
June 2022
,
·
Stayed with kids","A good value in an easy to access part of Mitchell. Clean, spacious, and well furnished."
Kimberly,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",Clean!! Great Hosts!! Secure!! Will use again!!
Natalie,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Great place! Very clean and hosts were wonderful to work with! Would definitely stay again!!
Anthony,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","As advertised. Clean, comfy and perfect"
Justin,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","We were only passing through and stayed one night, but found this townhouse to be a great stay! It was clean, had a ton of beds, check in couldn’t have been easier, and everything was as it was advertised. We would definitely stay here again!"
Mari,"Rating, 5 stars
,
·
February 2022
,
·
Group trip",This condo is so clean. Very roomy. Lots of beds and with 2 1/2 baths you couldn’t ask for better. The beds are so comfortable. It is in a great location and the hosts were great. I highly recommend this. My family and I loved it.
Leta,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","Lovely town house! It’s very quiet and lots of room for privacy or quiet time. So nice to pull into the garage & unload & park in on cold days.
The Master bed is a Serta and was so comfy! The Bed spreads we soo soft and pretty. The 3 bathrooms were so amazing! The showers had great water pressure!!
The decor in the entire place is very calming. The Kitchen is fully stocked with cook wear & dishes.
We’ll definitely rent again!!"
Michelle,"Rating, 5 stars
,
·
January 2022
,
·
Stayed about a week","Always great! Easy communication with hosts, quiet location with everything you need for a stay, and tons of space."
Birthe,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with a pet",A wonderful home with lots of space and many beds for a large group. Three bathrooms and a large kitchen area make it very easy for a large group to comfortably stay here. We loved it and will hopefully be back in the summer time. Thank you.
Kathey,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","I have stayed here a few times and I would recommend it . Great location , super clean and communication is excellent . Rules are listed so you know what to expect . Everything you need for a great stay !"
Jessica,"Rating, 5 stars
,
·
December 2021
,
·
Group trip",My husband and I come to Mitchell every year for a little get away and hunting. This year we were joined with friends. We decided to stay in your AB and it did not disappoint! We will make sure to stay at this location again. Destiny and Micaela provided excellent customer service and your communication was fast! They helped make our trip stress free. We highly recommend groups coming from out of town staying at this location. It has everything you will need for longer stays!
Edward,"Rating, 5 stars
,
·
December 2021
,
·
Group trip",Great place! Home away from home!
Scott,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","Best place in Mitchell! Perfect stay for us! Clean, great location and exactly as described. Will definitely stay again next time we are in the area. Highly recommended!"
Heidi,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","This turned out to be the perfect place for my family to spend Thanksgiving week! Just right for our family of 4, as each teenager had their own room, but with a total of 7 beds would be great for a larger group, too. Dining/family area had plenty of room to accommodate our 5 extra guests for Thanksgiving dinner as well. Clean and comfortable, convenient location, plus timely and responsive communication with hosts, will definitely have us seeking out this space for our next trip to Mitchell!"
Michael,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Everything was perfect. I’ll definitely stay again.
Kristen,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",great beds and and location
Erin,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Best place in Mitchell to stay!... Beautiful decor, comfortable beds and full kitchen to cook meals!.."
Bob,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",Well configured space for our family of eight with enough beds and rooms to keep everyone happy. Well stocked kitchen had enough equipment to make meals and enough space for everyone to eat in comfort.
Brian,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",Very clean and stocked for the family. I was very pleased with the accommodations and how clean the property is. We will stay here every time we visit Mitchell.
Andrew,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Great place and lots of room.
Todd,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids",Great place to stay! Enough room for the 5 that were in my group.
Mary,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","Very well-maintained and appointed condo with all the amenities. While the street itself isn't the nicest, the proximity to restaurants, gas stations, and other facilities makes it a good location."
Tanya,"Rating, 4 stars
,
·
July 2021
,
·
Stayed with kids",Easy place to stay during cross country trip.
Tammy,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","My family stayed for two nights at the end of a long road trip and it was a perfect end location for us. The townhouse was wonderful- lots of space, comfy beds and pillows, very clean! Simple check in/out- Destiny was prompt answering any questions that came up-even at the last minute. I would definitely stay again!"
Meagan,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","Very clean, very spacious as well!"
Leslie,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids",It was clean and beautiful.Destiny is a helpful host.
Wendy,"Rating, 5 stars
,
·
April 2021
,
·
Group trip",Destiny quickly responded to questions and particular personal need requests. Nicely appointed decorating and well supplied kitchen that made us feel right at home. We would not hesitate to stay there again!
Brandon,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids",Great place!
Megan,"Rating, 5 stars
,
·
March 2021
,
·
Group trip",This was a great place to stay... clean and lots of space!
Zac,"Rating, 5 stars
,
·
December 2020
,
·
Group trip",Very comfortable stay. Better than the hotels.
Don,"Rating, 5 stars
,
·
December 2020
,
·
Stayed a few nights","Great location, nice and clean, and comfortable. I would stay here again."
Jonalyn,"Rating, 5 stars
,
·
December 2020
,
·
Stayed with kids","This place is so nice!!!!!!!! everything was easy to get to, the beds are comfy and we had everything we needed! I plan to stay here again easy!"
Trevor,"Rating, 5 stars
,
·
November 2020
,
·
Stayed about a week",Great location. Nice place with lots of sleeping spaces. Great living room.
William,"Rating, 5 stars
,
·
October 2020
,
·
Stayed about a week",Place is very nice we stayed in unit 2. Destiny was wonderful host to deal with.
Amy,"Rating, 5 stars
,
·
September 2020
,
·
Group trip",Would rent again
Emily,"Rating, 5 stars
,
·
September 2020
,
·
Group trip",This place was great! Spacious and perfect for a group.
Cathie,"Rating, 4 stars
,
·
August 2020
,
·
Group trip",We were a group of 7 in the area for work. This property worked out well for us. The layout was good and we appreciated all the bathrooms. The host was very accommodating of our late checkout request.
Sara,"Rating, 5 stars
,
·
August 2020
,
·
Stayed with kids","Plenty of space in this clean, modern apartment! Our child loved having his pick of beds in one of the smaller bedrooms (they are all big!) and his own bathroom!"
Joseph,"Rating, 5 stars
,
·
August 2020
,
·
Stayed one night","The townhome is amazing! Having a garage space was WAY more helpful than we thought that it'd be, and the place was WAY larger than we expected. All of the appliances looked and acted brand new, and the beds, pillows, and blankets were all exceptionally comfortable! Plus it's exceptionally well located next to all sorts of great food!
And there was a small back area where we could let our dogs out quickly, and plenty of places nearby to walk the dogs.
We were extremely happy with our stay!"
Cindy,"Rating, 5 stars
,
·
August 2020
,
·
Stayed a few nights",Spacious new town home equipped with everything to make you feel at home away from home! Very clean and comfortable. It was fantastic that we could travel with our dog and have a great space to enjoy family. Definitely recommend!
Katie,"Rating, 5 stars
,
·
August 2020
,
·
Stayed with kids",The perfect place. Every detail was on point. So comfortable. Would absolutely stay again.
Ryan,"Rating, 5 stars
,
·
August 2020
,
·
Group trip",Great Communication and the stay was excellent! Would stay again.
Trenton,"Rating, 5 stars
,
·
June 2020
,
·
Group trip",Had a great stay! Owner met us at the door. Place was clean and fit description provided.
Susan,"Rating, 5 stars
,
·
June 2020
,
·
Stayed a few nights","Everything you need for a great stay in Mitchell, had a very minor question, but Destiny responded rapidly and cleared it up."
Brenna,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Neat and clean place with a fun vintage vibe downtown Mitchell.
Lori,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","The apartment is exactly what I expected and looks just as good in person as the pics. It’s very spacious and each bedroom is quite private. The building is older and seems to be transitioning as not all of it appeared as updated as the apartment. But it was quiet and peaceful. Great price for the size and layout of the space.
We were only there for a quick overnight so can’t say much about the town."
Halie,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed a few nights",We enjoyed our stay at Anthony's. The space was very cute and the location was great. There is currently some construction on the road near the overnight parking. We hadn't read back to the reviews about the coffee shop music. The music will wake you up around 6:30 am. The coffee shop is very nice and has great breakfast options.
