name,rating_info,review_text
Juan,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with kids",This was in a quiet neighborhood with a nice carport to park your car that kept it cool during our stay. Had a Dollar General nearby to get a few groceries. Was also pleased to see law enforcement personnel living nearby. Other than that nice little home away from home.
Buford,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Stayed Here Before Will Be Staying Again Very Nice Place To Stay
Ethel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","A full week of fishing and relaxation. Quiet, peaceful, safe neighborhood. Super host family, attentive, quick to respond and friendly. Knowing they were next door was an added feature. We will be back!"
Corey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Luis plays was nice and clean . Me and my family enjoyed staying. I would definitely stay at Luis place again
Juan De Dios,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Feels like home. 10/10.
Diane,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights",Louis was great! We felt right at home. The linens had such an amazing smell!! We had a great little patio to grill on behind the house. Everything was very cozy and clean! We would stay here again.
Buford,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very Nice Place To Stay Will Be Staying Again
Hayden,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great place. Host is very responsive and helpful. I will be returning.
Tom,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Very clean, spacious, well stocked, and comfortable place with a great host. We were able to fit the boat under the carport and that was nice. Luis was very friendly and quick to respond when contacted about a random question. We will definitely stay here again if it is available on our next fishing trip to Falcon Lake."
Louie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","This property is a very clean, tidy, and peaceful! Luis made check-in very easy and as well check out. I’m looking forward to visiting again in the near future. 5 starts, highly recommend."
Beatriz,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Our second stay here and it was great! Luis is an amazing host, very helpful and thoughtful. Will definitely be booking here again when we come back to Zapata."
Marco,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","First time in a small town, far away from my norm. I was uncertain of the area and the location. With my family, I felt a lot more at ease after arriving, luis has security cameras as well as door bell camera on the property. His residence was way more spacious than expected and very clean. Thank you Luis for being a great host as well as being flexible with us. Would definately stay again if I'm in the area."
Tom,"Rating, 4 stars
,
·
June 2023
,
·
Stayed a few nights",Great place to stay while working in the area and Luis was awesome!!
Aaron,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",We booked this place 3 times in a row. Super clean house every time. Thanks Luis again for making us feel at home.
Aaron,"Rating, 5 stars
,
·
June 2023
,
·
Stayed over a week",We felt like we were back at home during our work trip. Everything is clean and organized. Thanks Luis
Kirby,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Excellent for a guys fishing trip.
Casey,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Luis was more than accommodating! Would absolutely stay again, next time we’re in town!"
Nancy,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week","This was the second time we stayed here and we felt at home. The accommodations are comfortable, the home is in a nice neighborhood, and it is a great location."
Hernan,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week","Great place, Luis is an awesome and friendly host"
Beatriz,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",The sunset Lodge was perfect! Luis was very helpful and responsive and even left us a holiday treat basket and a nice gift for the kiddos. The house was beautiful and cozy! I loved the time we spent there and look forward to booking this place again! Definitely a great experience!
Nancy,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","This is a great home. The location is great, the house was very comfortable and convenient and we felt at home."
Trey,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",All good
Alfredo,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","great price, great place to stay, or best option you'll have to be honest"
Robert,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","Great host and the place was clean, easy to access, and a great place to stay-thank you for a great trip!"
Brady,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",great stay
Brady,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",great stay
Brady,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",everything great
Katsuhiro,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",It was a great view and a clean facilities. Jose is a very kind and a great host.I want to use it again.Really recommended!
Brady,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",great stay
Brady,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","all good, thanks you"
Richard,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights","Economical 2 bed, 2 bath conveniently located for work/activities in San Ygnacio or Zapata. Large kitchen, dining area. Keurig in the kitchen."
Brady,"Rating, 5 stars
,
·
December 2022
,
·
Group trip","everything was great, always a pleasure."
Brady,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Like usual, everything was clean and comfortable."
Garrett,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Jose is the best host. Always a great stay at his place
Brady,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great!!
Garrett,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",Jose is a great host
Marie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Perfect for what we needed for the weekend. Very quiet and peaceful
Keith,"Rating, 4 stars
,
·
April 2022
,
·
Stayed one night","Clean, comfortable and relaxing. No services close by and no internet and TV"
Christopher,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great place and Jose was amazing with communication. Would definitely stay if I’m in the area.
Ofi,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Jose is an amazing host. He kept communication flowing from the start. The cabin is very clean and the property was very safe and peaceful. Will book again soon.
Cesar,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","The place is very clean and equipped. It has everything you need, as if you were at home. Widely recommended. Good location."
Michael,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Very spacious and comfortable. Huge kitchen and plenty of room for families. Serene, quiet country location, with two awesome, friendly Saint Bernard dogs that stopped by to visit us. Would book again."
Jose,"Rating, 5 stars
,
·
January 2022
,
·
Group trip",Everything is awesome! Host is very helpful and always answers. Great place to have a little vacation
Christopher,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night",Great stay!
Brady,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids",-
Christopher,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Perfect if you need something between Zapata and Laredo
Pat,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Thank you for hosting! Great communication
Gloria,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",very quiet
Reyna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Beautiful view and comfortable living space, the outdoor area had a perfect view of the lake and was very peaceful throughout our visit. Neighborhood was quiet and we enjoyed our holiday there."
Michele,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Tony’s place was great as usual we have stayed several times at Tony’s place and he is a fantastic host . Will be booking again next year
Augustine,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","1st things 1st my girls were happy from the start! House was a warm comfortable fishing cabin, but that is kind of a understatement. The view from the back towards the lake was amazing! And at night you could see the bright LED lights from the UTVs cruising around the lake and people just enjoying life. During the day the restaurants in Zapata were perfect! BUT our host Tony was a all around life saver! I wasn’t in town for fish, I was there to do work on our dear lease in Falcon. Camping just wasn’t a option for my girls especially in this heat in Texas, but nonetheless I had work to get done. During our adventure miles from the nearest highway 83 I had a blowout in my 4x4. I was able to get the spare on and get back to the main road but wasn’t feeling comfortable with the old wanky spare. So I reached out to Tony just for a recommendation. Holy smokes the people treated us like family replaced 2 tires and got us back on the road. Couldn’t have gone any better. Thanks Tony! HERO!"
