name,rating_info,review_text
Casandra,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed with kids","Grateful for this peaceful, clean, homey stopover on our way home. Everything was lovely as described."
Jenny,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Thanks for a very comfortable night's stay on our long road trip. We felt right at home!
Chanda,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","This apartment was lovely. The space was larger enough for the 3 of us to spread out. The kitchen was well-stocked and had everything you might need to prepare a meal.
The area around was stunning. It was private and green and we spotted a deer coming out of the forest. The location and grounds were perfect for relaxing.
Everything was great! The only mention I will make is about the very steep steps to enter the unit. We are all physically able but that may be a big challenge for someone with mobility issues."
Kaitlyn,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","beautiful, peaceful getaway"
Sharon,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Working with Carolyn was great! She was prompt, kind, friendly and worked with us with changes. The unit was spotless, well stocked and exactly as portrayed. We were very comfortable and it fit all our needs. We felt welcomed and safe. We will certainly come back if we come again! Thank you Carolyn!"
Audrey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very welcoming home with everything you need for a short stay. The kitchen was FULLY stocked with dish ware and cooking utensils.
Caroline,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","I am a repeat guest because of the convenient and quiet location, clean and well appointed loft, and excellent hosts"
Bethany,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Carolyn & Herb’s place was exactly what we needed for a weekend away.
Jose,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","excellent place, very nice place, nice place megusta because you can rest very well enough space"
Lizzie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We are repeat guests. Our son is at UW-STOUT and we love staying here and visiting. Clean and warm place in a stunning setting. This time I was able to walk the snowmobile trails in April under a cloudless and warm sunny day.. Amazing affordable option for us. Consistency of quality and friendliness.
Kathryn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","A very cozy, clean, quiet, and relaxing place for us to call home for a few days. Cooked meals, read books, watched the sunset right from the yard. Beautiful country setting away."
Greg,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Beautifully maintained apartment above the shed. The place has a homey hand-built feel and is much larger than I was expecting! The shed is located right on the edge of a pristine woodland that I assume is loaded with deer and other wildlife. If there hadn't been a snowstorm that weekend I would love to have spent lots of time walking around in the forest. Carolyn and Herb were friendly and good communicators that respected my privacy during my stay. I was a little surprised that there was no TV in such a complete apartment, but that actually worked well for my purposes this trip. There are puzzles and games and it would be a terrific retreat for a young family. Thank you for the great stay!"
Cheri,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Loved all the books and games. We played games and had a nice time together. I loved the fact that there was no tv. The kids had less distractions and had time to play games and draw together.
Seth,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",We were on our way through with two toddlers and found this place. Our toddlers loved all the kids books and the nook bedrooms. The place is well made and comfortable and very peaceful.
Whitney,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","The property is in a very peaceful and scenic location, I arrived just before sunset and it was magic! The apartment itself is bigger than I expected, very tastefully arranged and decorated, and most importantly there is ample space for guests' belongings (rare in my experience)! It was a very comforting place to land, after a day of driving; the kitchen has all the tools and accessories to prepare and enjoy a meal, quality cotton bed linens, and a sweet balcony to enjoy your morning coffee and watch the sunrise. I highly recommend a stay here and do hope to visit again sometime!"
Caroline,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","As usual, a very comfortable and affordable stay at Carolyn’s place. Highly recommended."
Chad,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place was really neat. The view out the back was beautiful. We kept looking for wildlife but I think our timing was off. The owner lives in the house in front of the garage apartment, but they aren't a problem. I saw him outside a couple times and had a friendly chat each time. This is a super affordable place and very nice place to stay."
Kevin,"Rating, 4 stars
,
·
February 2024
,
·
Stayed one night","beautiful wooded setting,very comfortable and clean."
Ethan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",nice little place out in the woods in between Menomonie And Eau Claire. Carolyn (and husband) are very nice and flexible!
Jellica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Place is just outside the city, so it’s more quiet and private which I much prefer"
Kevin,"Rating, 4 stars
,
·
February 2024
,
·
Stayed one night","very clean and comfortable,great wooded area."
Caroline,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","I’ve stayed at Carolyn’s lovely place before; I really enjoyed this stay as well. The location is peaceful and quiet, and easy to find. It is very comfortable and affordable. I highly recommend it!"
Jessica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",First thoughts... this place is adorable!!! Felt like home and the view was amazing. Everything is well labeled so you know exactly where to go and even the little qurks were labeled so you didn't have to guess. Puzzles and games for the kids to play were a great plus. My son was excited that the edge pieces were already separated for him. :) definitely a wonderful place to stay. Look forward to staying again in the summer.
Megan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This was incredibly clean and in a beautiful area. The hosts were helpful when needed and the stay was fantastic. Would recommend.
Donna,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Unique and great option in Menomonie!
Angela,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Always an AMAZING place to stay in Menominee!!! if your looking book it, so much to do and in a wonderful location that allows you to walk and enjoy the entire downtown area."
Elizabeth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","One of the coolest places I've stayed! There for a couple months. She let us have our privacy and didn't bother us, but if we needed her, she was incredibly fast in responding and totally accommodating."
Heidi,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Absolutely perfect for our weekend stay!! The place has such great character and is so chill. We loved it!! Thank you so much!
Peggy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",It was a convenient location for our needs and a great apartment. We also loved how dog-friendly Abbey’s place and many local businesses are.
Darci,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Abbey's space was even better than described. It was a great place for a group coming to visit. We loved the space and the location.
Preslie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Great stay! Very clear communication, lovely location & lovely apartment!"
Angela,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Love this rental. Everything is perfect and it is located in a wonderful location in Menominee. Thanks again for sharing your place with us, we love being able to come to such a wonderful town and have a great place to stay!!"
Kristin,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights","This is the perfect location when visiting Menomonie, WI. It is comfortable and tastefully decorated. The host is responsive and helpful. Highly recommend this gem. We will be back!"
Katelyn,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",It was so great staying here! Everything was clean and a gorgeous loft overlooking the lake! Walkable to all the downtown bars and restaurants and the college campus!
Joe,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","My wife, who can be a bit picky sometimes, spent the first 15 minutes walking around the place, saying how ""Adorable"" everything was! We will definitely try to stay at Abbey's place again if staying in Menomonie. We paid just a little bit more than my family members who stayed in a basic two-bedroom hotel three blocks from Abbey's."
Charity,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","I would definitely stay here again
it was a great location downtown master suite, including bathroom was amazing!"
James,"Rating, 4 stars
,
·
July 2023
,
·
Stayed over a week",The atrium was the crowning gem for relaxing in the morning with a cup of coffee. Plenty of room and a charming apartment. Abbey was very responsive
Jada,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",The space was welcoming and charming in every way.
Gene,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Loved our stay at the Abbey. Very roomy, clean, comfortable and well appointed. The host was easy to work with and responsive. I will absolutely stay at this location next time we are in town"
Megan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","This apartment is so cool! It feels like you're staying at your friends place for the weekend, not a rental, which I love. There was a bowl for dog water and a few other things that were great to have on hand. The apartment is big and very comfortable. I appreciate being able to have my dogs along. It's above the bar and near the road; I liked the sound of music and people out at night. It was a great weekend; we easily could have stayed longer. Thank you Abbey!"
Amanda,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Abbey was a very welcoming and responsive host. The apartment is clean, homey, and spacious."
Angela,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet","This apartment was wonderful and nicely update/decorated. It had enough space for our family to enjoy and it was located close to restaurants, bars and shops. The apartment had everything you needed, the kitchen was fully stocked and we loved the little extras that were available in case you forgot to pack something. Having 2 full bathrooms made getting ready in the mornings easier. We really enjoyed the record player and being able to relax in the atrium on the hammocks. We don't smoke, but you couldn't even smell smoke so we loved being able to enjoy that space too!!! Thanks for sharing your place, we will be back!!!"
Megan,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights","Comfy space, convenient to downtown and UW Stout. Good value for the price."
Sydney,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","This place is the perfect Menomonie stay. You can’t beat the location, view, or style of apartment. Perfect for our Stout reunion and I’ll probably be back!"
Adam,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Will be back again if we are in Menomonie! Thanks!
Andrew,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great downtown spot and the view of the lake is amazing.
Benjamin,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","The apartment is beautiful, Abbey was great to work with, and the location can't be beat. I would absolutely recommend staying here."
Ben,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Nice
