name,rating_info,review_text
Penny,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Wounderful location peaceful ,quiet… loved the kitty cats… Weekend was tooo fast … Thank you thank you… my new Hideway❤️"
Sandy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Adorable and relaxing place! Exactly as described. I will definitely be back. Loved it!
Marie,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Spacious, clean and cozy with all the essentials to make breakfast (kitchenette) and air conditioning (a little noisy). Very quiet environment, a small haven of peace that looks like a cabin. We enjoyed our 2 nights at Dave and Suzanne's who guided us well in messages but we regret not having met them... The accommodation is well placed if you want to go to Lafayette and Cajun country."
Elizabeth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","The photos don’t capture how charming it is! Cosy room, comfy bed. Lots of locally produced art on the walls. The host’s guidebook pointed us to Bayou Teche Brewing, where on a Sunday afternoon there was live music, locals hanging out, and good pizza and beer. We were so happy that they welcomed our dog, and we appreciated the doggie bowls and extra towels and mats provided for him. Although we didn’t get to meet Dave in person, he responded to all our messages before and after our stay. Suzanne was also welcoming and gave us good tips. Their very curious cat crept into our car as we were packing up; be careful or you might have a stowaway! 🙂Very highly recommended."
Brian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Very clean and pleasant room in a peaceful rural setting.
Bella,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",The cutest wee tree house in all of Louisiana! This place is the best and was so wonderful to return from a hectic weekend in New Orleans to the peaceful and familiar! Highly highly recommend to everyone!
Carsten,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Lovely people and lovely place! We had a really stay!
Bella,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Dave and Suzanne’s house is so dreamy we immediately booked to return after our weekend in New Orleans. The tree house is beautifully constructed by Dave the decor is beautiful the location is great and Dave was incredibly lovely offering us local recommendations. Suzanne also generously did a load of our washing which was much needed after a few weeks on the road! Wish we could stay longer and can’t wait to return in a few days!
Jody,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",David and Suzanne are tremendous hosts and are very friendly. Their home is in the beautiful countryside of South Louisiana. I would highly recommend this property for those passing through for the night or for an extended stay. The town of Sunset is centrally located to many of the small towns of Acadiana and the city of Lafayette.
Ateat,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Very easy going hosts. The best part of the house was definitely the backyard. Feels like a fairytale, especially at night with all the lights lit up. The inside is pretty accurate to the pictures. David also allowed us early check in, which was awesome! My only gripe I would say would be a rule about not leaving our pet alone inside the house for longer periods of time.. it needs to be written on the listing and not sent in a message one day before arrival. Other than that communication issue, yes I highly recommend staying here. Take advantage of the beautiful backyard!"
Lorraine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",It was a great quiet get away
German,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Peaceful place.. Confortable bed. We enjoyed video streaming and wifi. Hot and powerful show in a cozy room. Woukd come again.
Jacob,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Dave and Suzanne’s place is lovely and had everything I needed! They were communicative and kind, and I would certainly stay again."
Tim,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","What a fun little place! Nice and quiet and peaceful, but only minutes from food and interstate. Easy to get to. Spoke with David for a bit and he was so kind. Perfect stay, would 100% if I travel through the area again!"
Jonathan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Very nice and the place was perfect.
The bed was very comfortable, the staircase to the bedroom is very charming.
Thank you"
Nicole,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Enjoyed my stay very much. Cozy, loved the tree right by the porch, kitchenette, nice little living area with a turntable and records (I happened to have a couple with me I just got and was able to listen to them which was fun). Great communication and plenty of privacy. Was only there for a night passing through, would love to stay again."
Helena,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The tree house is a very nice and cozy place to stay with everything you need. We had a relaxing time in this quiet green area. Dave and Suzanne gave interesting info on places to visit with Creole and Acadian history and where to have a nice meal.
They check from time to time if you need anything.
very friendly people!"
Hayley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",loved my stay. super cute!
Eleni,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","As experienced Airbnb’rs we know what constitutes a 5 star experience. BonTemps is one. The place has everything you need for a comfortable stay. Plus it is quiet, private and in beautiful surroundings. We are in our mid 60’s and travel frequently. Thank you for a great 2 day stay!"
Lyndon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Place was nice and comfy. Check in was so easy. Would stay here again.
Cindy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Wonderful stay! Wasn’t sure what to expect as I’ve never chosen an Airbnb outside of a city setting. I’d totally stay here again it was both cute and charming.
Meagan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",David and Suzanne’s place was a great little oasis right outside of Lafayette. We love being able to travel with our dogs and meet wonderful Airbnb hosts like Suzanne.
Tiffany,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights",It was fine.
Amiee,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",We had an amazing stay. Super quiet and peaceful stay! We would definitely stay here again!
Kristine,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Very cute spot and friendly hosts! Close to local restaurants. Quite a few rules/instructions, especially if traveling with pets (but nothing unreasonable)"
Jill,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","We’ve stayed here many times, and it just keeps getting better. Dave is a great host."
Nicole,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Great spot, very charming, and very peaceful. Great hosts and would love to stay again"
Christine,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Enjoyed a 2-night stay here with my pup. The space was comfortable and we enjoyed sitting outside in the garden. Dave was an communicative and friendly host.
Keisha,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We had a great stay at David’s place. The place was as described and had everything we needed. David was very responsive, and we would definitely stay there again. Thank you, David!"
Candace,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Truly lovely place, extremely cozy and comfortable bed and environment., nice sheets and cover.. beautiful entrance (with 2 friendly cats to greet you).. comfy sofa and tv with lots to stream, love the fireplace heater. Coffee, frig , microwave.. fluffy towels . Great restaurant recommendation.. close to interstate for easy start the next morning . Just about perfect! (LOL, the one glitch was it did not appear to have outlet for phone charger near bed… but it does, on the left side of the headboard😊).. grand coteau and the Kitchen Shop nearby to explore.. as well as NuNu art gallery towards Arnaudville. Most entertaining stop over!"
Stacy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",David was very accommodating and flexible with my check-in time. He was also very responsive to my questions. The tree house was cozy and had a lot of Cajun charm and the location was close to many things to explore in Acadiana country. There were two cute cats on the property!
Domenic,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","For a first time airbnb experience, my stay went above expectations. David was very flexible with checkin and the whole process made it easy to settle in. I only had difficulty finding my way to parking, but that is not at David’s fault as I did check in a little late and it was a bit too dark to see. The stay over the one night we were there was peaceful and quiet and had no problem resting. The place was clean and very comfortable, we felt right at home. Check out process was just as easy as checking in and instructions were very clear."
Samantha,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We had a great stay in the ""Treehouse""! Very cute little apartment, laid out to make the most of the space. Nice little touches in decorating, comfy bed, small but stocked kitchenette. Overlooks a lovely little garden. We appreciated being able to bring our dogs. Would definitely stay again if we were in the area."
David,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","A nice, cozy place."
Dion,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","David’s property is unique, peaceful, and has a very comfortable feel.
I would stay here again"
Crystal,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Everything was terrific! David was super responsive. His property was even better in person than photos & description. Absolutely charming! We hope to return soon!!!
