name,rating_info,review_text
Chaillie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",.
Reidun,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Very good stay at Tina and Vern's, in their garden house.
Full of very nice touches to make us feel good there!
Ability to use outdoor furniture, which is greatly appreciated for having breakfast outside, or when you magnify the American dinner time!:-)"
Dorian,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed about a week",Tina was always very quick to reply in case I needed anything and she always extremely friendly. The place was spotless and felt right at home when I arrived. I would highly recommend.
Haley,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Awesome place to stay! Would definitely stay here again and would recommend to anyone staying in Houma!
Chaillie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Wonderful stay as always! Love the special touches and bonus amenities the host leaves for guests to use in case they forgot toiletries or coffee or even water bottles! Thanks Tina!
Nina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Accommodation that met our expectations in every way. In addition, Tina is a host who knows how to take care of her guests and will not hesitate to advise you for your stay. Don't hesitate!"
Chaillie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Excellent stay as always! Love the personal touches , the area and the super comfy bed!"
Mizael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay at comfortable and peaceful
Jerry,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place!
Jessie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The B&B was perfect for what we were looking for! Tina was very friendly, responsive, and had clear communication. We would definitely stay here again!"
Chaillie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Perfect as always.
Judy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Tasteful decorations. Clean. Comfy bed and couch. Coffee and some snacks provided. Tina was very responsive and made sure to check if we needed anything and if we did, it showed up immediately. It is located in a quiet neighborhood. Stay there! You won’t be disappointed."
Chaillie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","Wonderful stay as always, host provides everything you need for a nice relaxing and comfortable stay. I will be back!"
Mondy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Had a wonderful stay at Tina’s, would recommend to anyone in the Houma area!! It was super clean and quiet. Nice neighborhood, surrounded with lots of things to do!
Shower was great and stayed nice and hot!!"
Mireille,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Tina has a deep sense of hospitality and is very available. Having misread that the entire place didn't include a kitchen, Tina offered me to cook at her place, which is exceptional . It's lovely."
Elena,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","The room was very comfortable, exactly as described but with lots of thoughtful extras. This is in fact an efficiency apartment, very private but opening into a large beautiful fenced yard shared with our hosts. Tina is a great host. She went above and beyond to make us comfortable, provided an extra bed at my request, and answered all our questions. The neighborhood is quiet and pretty. The central cathedral, as well as some good eating places, are within 10 minute walk."
Haleigh,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights",The pictures don’t match what we actually got BUT it was a very nice stay. Tina is very nice and responsive and helpful!
Jerry,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","In town for work, clean and quiet. Hosts are great!"
Bradley And Linette,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Staying at Tina's felt comfortable and safe. We felt so welcomed with all the extra, thoughtful touches. Would stay again."
Chaillie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great stay. Perfect for one or two adults. Very quaint.
Julie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",What an absolutely charming and welcoming space! It’s decorated beautifully and so well designed plus Tina and Vern offer so many thoughtful touches that made us feel so nurtured and welcome. What a wonderful experience!
Jesus,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Would recommend to others, Tina was wonderful."
Rebekah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We had an amazing get away! The room was very welcoming. The bed was super comfortable, we felt very safe in the neighborhood and it was so quiet! We were very pleased with our stay!"
Joel,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Great and cozy place, would love to stay here again next time around. Everything was a described"
Billie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Beautiful, clean, peaceful room.
in a friendly neighborhood,walking to the center that is close.
Very nice garden.
Thank you for the small chocolates."
Alain,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Really a great place, very relaxing after walking in the surroundings."
Tv,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",My husband and I had a fantastic stay at Tina’s. Had everything we needed for our little weekend getaway. Would definitely recommend to anyone finding a place to stay in the area!
John,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",We loved Tina and Vern’s place! They were always friendly and incredibly generous. Everything you need for a short stay and much more homey than a hotel!
Shara,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",This was a great place for us to stay with our dogs. Everything was neat and clean. The fenced in backyard with sitting area was relaxing. We also liked walking the neighborhood area with our dogs. We will definitely be back.
Thomas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great place, very cozy. Tina and her husband were both very kind and quick to respond to any issues I may have had, none of which were their faults. The bed was one of the most comfortable I've ever slept in. Highly recommend if you're in the area."
Lloyd,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",This is truly a one of a kind hidden gem. Excellent place to stay for a weekend away to a great town. Highly recommend!!!
Brian,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","So cute, nice and cozy. Most comfortable bed and pillows. Perfect spot downtown and near great brunch places."
Ana Francia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Tina and Vern are very friendly hosts, they made us feel welcomed and kept in touch for whatever we needed. Their place is really nice and well kept. We had access to laundry room, Wi-Fi, TV with streaming services besides other helpful amenities. The neighborhood is peaceful and quiet. It has nice restaurants within walking distance. We would definitely stay here again. 100% recommended!"
Cait,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Perfect little cozy spot with a beautiful backyard, well stocked kitchenette, and perfect amount of space for some peace and quite. The bed was very comfortable and their pillows are best pillows I’ve ever slept on. The rooms had everything you could need and then some. We will highly recommend this airBnb to our friends and family"
Holman,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great place to stay with great hosts! Would recommend this spot to anyone coming into town!
Valérie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Good place to stay to troubleshoot. The bedroom is quite small and there is only one curtain to separate the bathroom. The air conditioning makes a lot of noise, provide earplugs. Despite everything, the host is very attentive and does everything possible to make you feel good!"
Eric,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Tin's place was a hidden gem!
Perfect, and conveniently located.
Hope to return soon!"
Megan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Incredible stay! Such a sweet host!
Nicholas,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Tina’s was a wonderful stay for us. She communicated well and was so kind. The place had clear notes to help with your stay. We will be back to stay here!
Caleb,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Wonderful place! Perfectly peaceful and quiet. Perfect place to retire after a long day’s work.
Kristie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",The one room wonder is exactly that! Very clean and comfy. Tine was a really nice and sweet host!
Corlene,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Quiet relaxing, enjoy sitting on the gazebo listening to the birds looking at all the pretty flowers! 👍👍"
