name,rating_info,review_text
Xavier,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Good, clean, easy place to stay!"
Laura,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Great stay as always!!
Ethan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Amazing like last time. Will be back soon. Thanks!
Jeremy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","This is just a beautiful location. It’s close to I-40. The place was bigger than we expected. Don’t sleep on the local establishments. Junkyard Brewery is a gem! The owner is retired Air Force and although he has a small menu and small brew, it’s an incredible experience.
Close to Bandera Volcano, which is a hidden gem as well. It’s a must see!
I would come back here in a heartbeat."
Blake,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","My fiancé and I loved the place. It matched the description, and was cozy and had everything we needed. Comfortable bed. Nice, clean bathroom."
Stephenie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",exactly as described. home was neat and comfortable. Pete and Nicole sent us great directions and were available after check-in if we had any questions or follow up needs. We would stay again if we are in the area.
Irene,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",Pete & Nicole’s place was just about one of the cutest stays I’ve ever had. Everything was absolutely immaculate. It was so quiet and peaceful! We would stay again in a heart beat.
Hazel,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","What a gem. Sadly we were just passing through but this place is somewhere I’d love to stay for a while.
It was bright and airy everything you could possibly need. Oh and the bed was super comfy"
Jay,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Great stay!
James,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet","This is a beautiful property! The interior is clean and modern. They obviously take very good care of it. It looks exactly like it does in the pictures, which is a good thing."
Courtnay,"Rating, 5 stars
,
·
May 2024
,
·
Stayed over a week","I loved my stay in San Rafael with Nicole & Pete. The place is cozy and well-appointed, was super clean, had everything I needed. I enjoyed waking up to the birds singing and seeing the amazing views. I had quick access to town and also ventured around El Malpais and the Ice Caves, just down the road. Nicole & Pete were very friendly and welcoming; the experience was peaceful and stress-free, and I definitely would stay here again."
Melissa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",This place was wonderful and felt nice and spacious nestled in beautiful surroundings. Pete abd Nicole were so helpful and accommodating . I would definitely stay here again.
Dana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Highly recommend. This space was even better than I expected! This stand alone casita felt newly built with all the amenities on what appears to be a small family farm or homestead situation. I was there on a quick overnight stop so I didn’t cook although they had a few appliances like an induction burner and a shallow countertop oven in the case you need to prepare meals. The bed was comfortable. The shower was beautifully tiled with good water pressure. Streaming apps were logged in on both TVs (living & bedroom) so I could unwind with a movie. The only negative was that the internet was too slow for streaming without pausing to buffer every 2-3 minutes. So. I logged the TV in to my personal hotspot via Verizon and it worked great.
Next time I’m in the area, I would love to book this spot again. Thanks for having me!"
Jamie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Wish we could have stayed here longer!! We loved our quick stop on our road trip to California. The baby cows, goats and sheep near the Airbnb were our favorite part! The Airbnb was so nice, peaceful and clean. Would definitely stay here again!"
Cassandra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","My fiancée and i got in late, driving through to Missouri from California but Nicole sent us instructions on locations and how to get in. The place was beautiful and quiet just what we needed to rest up for our drive! Thanks again!"
Patrice,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with a pet","The place was easy to find and well-lit, as we arrived after dark. The place was very spacious, which was wonderful. It was cleaned pretty well. There was a lot of fragrance, but I didn't specify my sensitivity to that before hand, so it's nothing against them. The communication was great and the sweet farm animals outside were fun to see. Thank you!"
Patrice,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with a pet",Good stay. Lots of space. Easy access. Nice astroturf area for the dog. Thank you!
Nina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Perfect for what I needed. Passing through area with my two dogs. Beautiful nature and baby cows and sheep right outside the door. Ended up getting a little unexpected snow storm while there. Pete and Nicole were very responsive and helpful with check-in and sending by text since I have issues getting into my account from app.
Cheri,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This was a very relaxing, quiet place to stay. It was super clean, updated and looked just like the photos. Just what we needed after a long day of traveling."
Laura,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Love staying here! Always comfy, clean, neat, plenty of coffee, and convenient!"
Anastasia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Gorgeous place, nice location. 10/10."
Dennison,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",We have stayed at this comfortable and affordable AirBnb at least 4 times as we travel back and forth between Texas and Arizona where we spend the Winter each year. Great and roomy accommodations with a very comfortable bed. The hosts are also very responsive l. Highly recommended!
Jory,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","This is such a cute place to stay. So clean and a relaxing, quiet area."
Mark,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",thanks!
Jose,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Extremely clean! Very happy to stay in a quiet, clean place after a long drive. Felt very refreshed to continue my journey. The hosts are very friendly and responsive."
Kyle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Clean and quiet place to stay for a night on a road trip. Very spacious and seemed very new. Dog friendly as well. We would definitely book again.
Laura,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Stayed here several times and will only stay here when in the Grants area!
Jamie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Pete & Nicole’s place is beautiful. It’s in a fun location a few miles off the Interstate with some cute farm animals. The rental itself is pristine with a very cozy and upscale feel. We only stayed a night while on the road, but we would gladly recommend making their place your home away from home while in the area."
Pam,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Very cute place, very clean, everything as described. Wasn't sure about the neighborhood when we pulled in but the baby cows and sheep outside were welcoming. Felt comfortable walking my dog up the road. Pete & Nicole are great hosts. Would definately stay again!"
Lisa,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",We had a very comfortable stay. The space was fresh and clean. ✨There was plenty of parking & the location was convenient as well.
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Great clean quiet place to stay, would definitely stay again."
Tad,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",I had a great stay nice amenities and very roomy. Great bed I slept very well
Cheryl,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This is a wonderful place to stay with great hosts! I highly recommend this beautiful 1 bedroom studio.
Gerald,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Clean place, great bed, good coffee, strong shower!"
Mel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Beautiful space! Nicely decorated, spacious, comfortable bed! We arrived after dark and were happy to see the farm animals in the morning when we woke up. We would recommend this space to others."
