name,rating_info,review_text
Jessica,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","This place has a great hostel feel and was just what we were looking for in a short stay. Jacob communicated super well, told us everything we needed to know, and had lots of nice touches to make the place feel like home. Would highly recommend!"
Rory,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","A great place for the more free spirit artistically inclined individual. A short bus ride from downtown Grand Rapids. Within walking distance of local restaurants, markets, even a dispensary if you swing that way. Just a couple blocks from Frosty Boy, a great ice cream stand.
It is smoking friendly, but an air purifier can be supplied. A fully kitted kitchen is wonderful for those who love to cook. A dedicated space just for art helps add a wonderful personality. the projector in the living room is a wonderful way to enjoy some Netflix or Spotify without your phone screen.
Jacob the host is a great guy. Making sure everything is going good without being too intrusive. Snacks and a coffee machine in the bedroom is such a nice little touch. The bathrooms are stocked with the basics and kept nice and tidy.
All that and it being more affordable for similar places makes The Space Cave an excellent stay."
Alfonso,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Great place to be yourself!
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great location. Jacob is an interesting guy and easy to talk to.
Also a very good cook."
Caro,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Jake was super friendly, attentive, and was on the lookout if I needed anything.
Also, we shared talks and made very rich burgers. I felt very comfortable. Super recommended their place!"
Stefanos,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great host and a super easy place to stay for the quietness and comfort! I have stayed multiple times now and will come back when need be!
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Perfect spot for our weekend getaway. Jacob answered all of our questions before check in and the place was really clean. We stayed busy most of our trip, but the time we were at the house was nice. Still had privacy even with shared common areas. Would definitely come back here!"
Kaitlynn,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great stay!
Andrew,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Clean, quiet, well kept house. 10 minutes from downtown"
Roscoe,"Rating, 4 stars
,
·
December 2023
,
·
Stayed a few nights","Jacob was a great host, even bought food for those staying there. I missed out I was tired. Will definitely be back."
Erin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",great place to stay!!
