name,rating_info,review_text
Crystal,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with kids","This was a great place to stay for our vacation. We had 3 adults and 2 children and everybody was very comfortable. Lots of room to spread out, read, relax, play games, etc. Everything was clean and anything we needed was available. Lots to do within walking distance or a very short drive. The noise from the train was rough on our first night, but we used the white noise machine that we had brought and it was just fine after that."
Alan,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Such a really nice place to stay. Close to all we were doing in Rome. Really clean and comfortable. Very good communication with Melissa
Heath,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Clean. Close to town. Great host
Shannon,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The place was great! Very clean and organized. A great home away from home feel.
Shari,"Rating, 5 stars
,
·
May 2024
,
·
Group trip","We were really impressed with this unit. Our party of six was very comfortable during our 1 night stay in Rome for Berry’s graduation. The location was perfect, an easy walk to downtown and easy drive to anywhere in town. The unit was very nice and exceeded our expectations based on the pictures. It was very modern, clean, easy to find, and Melissa was great!"
Cathy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This was an awesome loss and location. Peaceful. Private and very restful!! Highly recommend this one for anyone interested in Rome area
Noah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great stay! Had an amazing time exploring Rome, GA. Super close to the main strip. A cozy townhouse with great natural light and comfortable beds. I would recommend this place to absolutely anyone! Melissa is a great host who keeps in touch and very helpful in every aspect. Thanks again!"
Vic,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Very nice and roomy Townhouse with super comfy sofás in front of a fireplace to just longe in and relax.
Edward,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Exactly as described and well thought out.
David,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Melissa’s condo is a short walk to the river walk and restaurants, and it’s the end unit with covered parking and a great covered patio."
Steve,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Excellent place to stay, and convenient location for food and shopping along downtown Broad Street. Very clean, comfortable, and much more roomier than a hotel. Definitely a place we will return to for futures stays. Thank you, Melissa!"
Jay,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Melissa was a great host and the process was super easy. Nice home away from home at the property. Would recommend. As a fellow host I will definitely take some of the things that Melissa has setup and use them in our own property. First class all the way.
Erika,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",My family and I stayed at Melissa’s for almost a week while my dad was in the ICU. Her place was immaculate and exactly what we needed as we were all able to be under the same roof. The rooms were so comfortable and it’s perfectly located in Rome. The decor is so amazing and everything we needed was at our fingertips! Also Melissa was super nice and responsive to anything we needed!! Highly recommend!
Darrell,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Clean and roomy with a great location.
Melissa was accommodating to our needs.
We would definitely stay again."
Brent,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Love this place!!!
Marilyn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",Perfect spot for my group during our stay. Would book again and got a great deal
Sherry,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Our daughter attends Berry college and met a local Rome boyfriend. They have been dating 3 years and this weekend he asked her to marry him at McLemore club. We travelled from DE for the engagement and Melissa made our stay amazing. The house had everything we needed for the short stay. We were able to check in a little early to get ready for the event which was key. Thank you for a wonderful stay in Rome.
Gary,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week","Clean, beatiful property in a great location. Host communicated very well."
Diona,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","We were in town for a wedding and rather than stay at a hotel we stumbled upon this beautiful townhome. It was a perfect place to gather, walk to restaurants and enjoy a little southern hospitality. The home is well appointed, beautifully decorated and clean. Melissa was and is the perfect hostess."
Dinesh,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Great value and comfortable place!
Cyndie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Was a last minute need fora funeral. The place was spotless and had everything we needed
will book agaiin when we come back to Rome!"
Paul,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Thanks for a hassle-free weekend in Rome. Great property and location. We will return.
Giuliana,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Very beautiful home ! It was very spacious and the location was perfect . Everything was super close and the host very quick to respond ! Definitely would like to stay here again for next year !
Paige,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great location and easily walkable to downtown or a quick drive to Barry College.
The house is nicely decorated with several TVs, well stocked kitchen, very comfortable beds, nice linens and bath towels, toiletries, etc.
I would highly recommend this place and rent again."
Lisa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Very nice, clean townhome. In Convenient location to shopping, dining & Berry College. My family & I enjoyed our stay!"
Daniel,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",5 stars all around. Melissa’s townhouse was exactly what we were hoping for and more. Can’t wait to come back next year!
Sooyong,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Clean and tidy. It's completely close to downtown Lom, so you can walk to it."
Tiffany,"Rating, 4 stars
,
·
July 2023
,
·
Stayed with kids",Nice property! Melissa was very responsive and concerned about making our stay comfortable.
Tim,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Our stay at Melissa's was perfect! It was so nice to have a covered place to park. It added both an easy way to unload and load every day with my children and an element of safety.
My 15yo appreciated the snacks when we arrived, as he had been playing ball all day, and it was a nice surprise to have something quick to grab as soon as we got it.
Everything was clean and beautiful. The couch and beds were comfortable, and there was plenty of space for everyone to go to their own space for a bit of peace and quiet. Having 2.5 bathrooms was definitely a bonus!
The kitchen was spacious and well equipped for me to make a full dinner for the family. The packets of condiments were another thoughtful surprise! My 5yo whom loves ketchup was very thankful!
My son loved the separate office to sneak away his younger brother and the closed in porch was lovely!
I would definitely recommend this home to anyone and will look for first if we are ever back in Rome!!"
Eric,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Perfect place. Very clean and everything you need was thought of. Location to town and surrounding area was great. Would stay there again.
Thanks"
Lisa,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Melissa's house was perfect for us! It's a short drive to Berry College & we loved being able walk downtown to the restaurants, shops & boutiques! The townhouse is in a safe, peaceful location. It's clean & we felt at home! Definitely will book again when we're in the area! ⭐️⭐️⭐️⭐️⭐️"
John,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Enjoyed my stay and very happy with accommodations and location
Shunda,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Omg Melissa’s place was everything above perfect. The townhouse was like a show house super clean top of the line from furniture, appliance and the Beds was so comfortable.
Melissa place felt very cozy where my family and I didn’t won’t to leave the house. Very spacious and great location. Looking forward to stay in this property again…."
Juelz,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","After hearing so many others bad experiences with Air B&B, I was very hesitant to rely on it for our wedding. But this property & Melissa restored my faith that this app has some amazing gems & hosts. The property itself was absolutely spotless. There was more than just the “basic” kitchen amenities & even board games for all ages. The space it very well laid out & we immediately felt right at home. It is cozy & coffee in the cool morning on the screened in porch was a true pleasure. The house is conveniently located just a couple blocks from the downtown area & we were able to walk there & back very quickly. We received amazing communication from Melissa. She knew we were in town for our wedding & left us a small cake as a congratulations. It was the sweetest gesture. We absolutely loved our stay & would stay here again!"
Harsha,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",I am a local and stayed here for two months while our house was being remodeled. Never had any issues. Melissa is a great host. Would highly recommend the place if you are in Rome area.
Virginia,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Super clean and comfortable with everything you will need! Easily walk to restaurants in town. Melissa is very responsive and helpful! We would definitely stay again on another trip to Rome.
