name,rating_info,review_text
Alisha,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night","The most darling home and wonderful, hospitable hostess! There is no detail left out. I would highly recommend for others to stay here."
Debbie,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids","This place was absolutely AMAZING!!! The bedding was top notch. It was so easy to walk in and feel at home (but better)! Nikki was quick to check on us, offer suggestions, etc. Have already recommended Bombs on Broadway to my friends!! Hope to stay here again soon."
Rachel,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",This was an adorable and cozy place to stay! Location was convenient and we would stay again!
Joni,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Nikki’s place is gorgeous!
Amanda,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",WOW! That was all of my families first reaction walking into Nikki's place. 10 out of 10! Everything was wonderful and so beautifully decorated. Nikki's place was fully stocked with everything you'll possibly need! beds were comfortable as well as pillows. The space was roomy. My family absolutely enjoyed all the games she provided and they now wants us to purchase them. The games are brand new so hopefully other guests take care of the games for future guests to enjoy 😉 Best Mother's Day gift to me! I will definitely return when I'm visiting the area again. Thank you Nikki
Stephen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",Booked this for a getaway for my wife and 4 of her friends. They couldn’t stop raving about this place! I got to see for myself and quickly understood their excitement. This house is in a beautiful historic neighborhood. The host has done and amazing job at restoring and updating the house while keeping 100% of the charm. Would recommend this house to everyone!
Kaeli,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Bombs on Broadway was such a unique and beautiful stay. The backyard area was perfect for relaxing after a long workday. Nikki made sure we were settled in okay, left us a sweet welcome note and snacks in the fridge. She is even mailing us back a cord left behind, an ANGEL!
We will certainly be back!"
Jill,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",This house was adorable!! Nikki was very responsive and an accommodating host. I would definitely recommend this house to others.
Kim,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Nikki is an exceptional host and her Bombs on Broadway is truly “the bomb”! The space is beautiful, exactly like the photos. I loved the saturated colors used in the house. Furnishings and bedding are very comfortable. This was the perfect nightly respite after supporting a family member through a hospital stay. Nikki was very responsive and kind. Will definitely book again when in the area."
Betsy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Loved the house! Decorations were very unique and fun! Host even checked in on us during our stay and house had everything we needed for the weekend.
Caroline,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We were blown away by Nikki’s place! Fully convinced this is the very best Airbnb in Tyler, TX. She was kind and speedy with her replies…. And the house sincerely couldn’t have been any cuter. Wish we could’ve stayed longer"
Ashley,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We had an amazing stay at Bombs on Broadway! The house was BEAUTIFUL and everything was incredibly clean. Nikki was very responsive and ensured we had everything we needed. Also, the bed comforter was like sleeping on a cloud…so comfy! Highly recommend!"
Malea,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with kids","An absolutely lovely duplex with a covered parking spot. Jennifer's place was as described and shown in the pictures and incredibly clean.
She was also incredibly responsive to airBnB app messages.
We will definitely stay at her lovely duplex the next time we are in Tyler, and hope to bring another couple next time to book the other half of the duplex as well."
Lindsey,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed one night",Loved the stay! I travel to Tyler for work frequently and will def be back. The bed was so comfortable and the porch was an added bonus.
Susan,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights","We spent two nights in this lovely little bungalow! Everything was extremely clean! It was beautifully furnished and decorated! The bed was comfy, the kitchen well stocked! Jennifer was quick to respond if we had a question and even dropped off extra batteries for the remotes! She’s an excellent hostess! We will definitely be back!"
Jerese,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Me and hubby needed a getaway for the holiday, and Jennifer place was just place that we needed, very clean , and welcoming. Not to mention it was so unique, and the place give you old school and new school vibes, the antique was beautiful, best place we been too, i went museums to see things she had in her place. We will be going back there when we are in Tyler."
Rebecca,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Beautiful home. Great location to Tyler and a short drive into Bullard. Would recommend to a friend and will definitely stay again.
Karen,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Very nicely updated home in a historic neighborhood. Kitchen is stocked and bed was very comfortable. Home is clean and decorated nicely. We had a comfortable 1 night stay.
Kiara,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Great stay loved EVERYTHING about it
Randi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This was my second time staying at this location, first time the Peacock and this time the Rose, and I can’t say enough about the wonderful house and host! So clean, very easy to park and access. Always booking the Rose or Peacock when I have to travel to Tyler!"
Kuffa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The host is quick to respond with any questions. I will definitely be staying here again in the future.
Moisés,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","⭐️⭐️⭐️⭐️⭐️
Absolutely beautiful and comfortable unit hosted by Super Host with a lengthy reputation of excellence. It does not disappoint."
Connie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","My husband and I stayed for one night (I do like that you can reserve only one night if needed). What a cute little unit! Everything was wonderful. The decor, the attention to detail. The old world charm. Just thought it was amazing and we felt right at home. Thanks!"
Tyler Stephen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great home, great host"
Julie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay. Wonderfully comfortable mattress and pillows.
Brittany,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Lovey stay while traveling through town. The guide book to the city with local attractions and eateries was a nice touch..The linens and towels were spa like quality. There was a local Children’s park less than a 10 minute walk away. Highly recommend!
Anitra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",We enjoyed our stay. Her place was very clean bed was comfortable. This was our 2nd stay here and we will stay again!
Charlotte,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Wonderful and friendly hosts. House was perfect size and location.
Andrew,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Cute stay!
Jamal,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Wow this was gem of a place. Had everything you need including covered parking. Super host answered everything I needed. This was an excellent place to stay.
Kristina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Jennifer was amazing! The place is adorable and perfect! Will definitely wish to stay again in future!
Teresa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Jennifer’s place was lovely! The house was spacious, very clean, cozy, and tasteful. It had everything we needed. Would definitely stay here again!"
Michelle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Wonderful hidden gem! Jennifer was responsive and accommodating. Definitely would recommend and will be back if I’m in the area again!
Liz,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I highly recommend this Airbnb. It’s clean and comfortable and Jennifer is amazing and a pleasure to work with, you will not be disappointed!"
Dewey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Jennifer was fantastic and the place was very comfortable.
I ended up needing to a quick load of laundry and there was already soap and dryer sheets for one load. Very thoughtful.
Thanks!"
Leia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Perfect place to stay! Quiet neighborhood - close to all the fun of Tyler's downtown area. Safe parking and easy check-in/out process. Jennifer was even so kind to let us stay 20 minutes extra to help our schedule work better before a gymnastics meet! AND when my daughter left a hoodie she texted me to let me know how i could grab it before we left town!
Elisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was such a beautiful home perfect for my stay! Felt homey the home is gorgeous with ana amazing location. Loved my stay!
Andrea,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Best place I’ve ever stayed in Tyler. Jennifer’s place has all the amenities you could ever need. Felt like home, and was just what I was looking for."
Sonya,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Beautiful and Very Comfortable Place!. Just around the corner from Trinity Mother Frances. Jennifer is very friendly.
Noah,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Excellent little spot!
Lyn,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Wonderful! Exactly as described.
Alisha,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Adorable place! Cozy and comfortable! Loved the charm. Thanks again.
Eric,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great stay! No complaints!
Courtney,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Cute and clean! Jennifer is an excellent host.
Ashley,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Such a charming Airbnb! We’ll definitely be coming back!
Nicole,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Adorable place! Super smooth checkout. Can’t wait to be back :)
