name,rating_info,review_text
Paula,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night","Every year on vacation, we like to stay in at least one unique accommodation- this is certainly one of them! This grain bin is adorable, down to the ""overalls"" curtains! Care was certainly taken in designing this unique Airbnb! I loved looking at all of the decor. I was able to see a nice sunset right behind the bin and a beautiful sunrise over the other side of the highway. There are things to do within 10 to 15 minutes. We ate at Ye Olde Trail Tavern, which has interesting decor for us ""first-timers""- try the Fritos Chili Pie (which isn't a pie, but still good). The place is right off the highway, which is convenient. (For very light sleepers, this may be out of your comfort zone, but the a/c on the first floor provides white noise, and you can use the fan in the loft to block noise while sleeping, as well.) Note that the staircase to the loft in Bin #1 is spiral, in case of fear or inability; we were fine. Thank you, Brandy, for a fun and unique experience!"
Charlisa,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","This stay was so much fun! The grain bin was done so authentic in vintage style decor. Our host had taken such great care to make the place very cozy, very authentic vintage farmhouse style and the bed was so comfortable. Everything was easy from checkin to checkout and the place was very clean and tidy. The price was reasonable as well. We loved it!"
Kylie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",We really enjoyed the uniqueness of the bin. It was very cute and cozy. Brandy was a great person to work with. Would definitely recommend to other people coming to the area!!
Kent,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Brandy is always responsive and we started putting family in when they visit .. so much nicer and less expensive than the hotel
Brian Jennings,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",One of my favorite and most memorable airbnbs to date. So unique. Such kind and friendly hosts. I would stay here any time I'm in the area! Awesome shower and upkeep to this historic unique building!
Kent,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Every aspect of the stay was great!
Kandi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",this was a great experience. the only issue I had was the noise from the highway which bothered me but not my travel companion. otherwise one of the best places I have stayed
Solomon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great place to stop over and spend some time! The home was so cool, and furnished very well. Perfectly clean and cool after a long day of driving. The host, Brandy, communicated everything in perfect time, and was more than obliging of our needs. Would definitely stay again."
Liz,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Beautiful place! Brandy gave great recommendations for local restaurants and a brewery!
Edith,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place to relax and unwind. Grab a bag of your favorite coffee and getaway type of place.
Crystal,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We had a wonderful, peaceful time! We would definitely stay here again! It was exactly as described in the listing! It was very neat & clean every where we looked!"
John,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great pit stop along Route 66!
Meagan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great stay! Would love to book again.
Kaylene,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",The bin was vintage and very unique! We loved it! Brandy's husband happened by and we had a nice visit!
Jean,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Very sweet place to stay
Greta,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Beautiful place. Easy to access. Great location. Wonderful host.
Lori,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","We have stayed at The Silos 3 times and every time has been amazing. Clean, peaceful and close to town.
We love staying here."
Christina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Beautifully unique space. I have never stayed in a grain bin and it was alot more spacious than I expected. I thought with it being so close to the highway I would hear more highway traffic than I did, but for us it wasn't a problem. 10/10 highly recommend."
Kaley,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",This was a great little gals get away and close to Lebanon for shopping and food! Brandy was a fantastic host!
Jeremiah,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",It was a beautiful place to stay. We really enjoyed the stay and will definitely stay again your next trip thru to the lake.
John,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",My wife didn't know where we were staying and she loved it
Lenze,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","The place was very cozy, unique and cute!"
Nevin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Very cute place to stay for us and our two girls. Enjoyed our stay!
Gwendolyn,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",The Silos are absolutely adorable! They are much bigger than what i was expecting. Everything about them are amazing and you just feel right at home. Thank you for giving us such an awesome experience.
Heather,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Super cute and really convenient to get to Lebanon. The only downside was that it was pretty noisy from the interstate traffic and we are light sleepers. I would just suggest that future guests bring some earplugs with them because other than that, this place is super cute and a great place to stay! My son also loved that we were so close to the candy factory! Brandy was super helpful and responsive when I had any questions! Overall it was a great stay!"
Tracy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Such a cozy and unique experience. Everything was well thought out, very spacious inside with great decor. Would highly recommend."
Cathy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Had a great stay!
Joe,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Super cute lil place to sleep! Not far from restaurants and things to do. We’d stay there again when we’re in the area.
David,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","This was one of the coolest places i have stayed at..very unique. It was peaceful, private and easy to find. I am going to try and book this place in the summer time."
Taylor,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Brandys listing was amazing it was everything we wanted and more!
Had almost everyone ask how to book this place."
