name,rating_info,review_text
Jeffrey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Great peaceful and quiet place to stay while traveling for my job.
Robyn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",I love to stay here when i come to Plainview. Units are very comfortable and clean. Location is very convenient and quiet. Hosts are very helpful and responsive. Look forward to staying here again soon.
Rafiel,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Lindsey was a gracious host, and went above and beyond to accommodate us on a last-minute trip to Plainview."
Leah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This was our second time to stay at Lindsey's. It's easy to locate, and check-in is simple. The apartment is very clean, and the kitchen is fully stocked. We'll definitely stay here again!"
Lindsey,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Nice clean home with mostly all amenities you’d need. Having the washer dryer access while traveling for work was great to have.
Janet,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",The apartment is in a great location and very clean.
Rebeca,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place to stay when your visiting with the Granddaughter at Texas Tech Univ. and also go to 2 state parks. The place made me feel at home and even got to do some laundry while there. Lindsey was great and responded to questions fast. This place is perfect and we will definitely be back as we have another Grandchild going to TTU next year.
Amber,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Cute little weekend getaway place. Very cozy! Comfortable bed, large shower…great space."
Robyn,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",This is a nice clean and comfortable place to stay in Plainview. It’s convenient to any place i need to go and the hosts are so helpful. The kitchen is well stocked and I recommend it!
Richard,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","It's a very comfortable and roomy place, Kitchen is very well stocked with utensils. Very easy access."
Tracy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",My mother-in-law loved this place when she and her husband came for a funeral. It was very peaceful to come back to in the evening. Extremely clean and well stocked.
Eric,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Very clean and quiet in a convenient location.
Tim,"Rating, 5 stars
,
·
July 2022
,
·
Stayed over a week",Very nice
James,"Rating, 5 stars
,
·
April 2022
,
·
Stayed over a week","Great place,great value. Highly recommend to stay here"
Loopzerian,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Great place will definitely recommend 100% Will definitely stay here again.
Roger,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Great place to stay in Plainview, Cayson and Lindsey were fantastic hosts!"
Veronica,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","We enjoyed The Howdy. It feels like home and very clean. I love all the little details of it, we will stay here again whenever we are in the area. Thank you Lori!"
Danni,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",The Howdy is awesome! The pictures do not do it justice. The place is spacious and clean. We loved our stay and we can't wait to go back!
Abby,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Lori was an absolute Angel after looking for hours for a place to stay she welcomed myself and our children into her Airbnb great peaceful location great host 10 out of 10 😁
Homara,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The Howdy was an amazing place to stay at. it is exactly as the pictures. Lori was very responsive to my messages and helpful. She was very pleasant to work with. We had no issues. Lori had left snacks and treats for us and kept the house nice and warm for our arrival during the cold weekend we were there. We felt right at home. We will definitely request to stay at the Howdy again when we go back to Plainview. The Howdy is a 5 star Airbnb, and Lori is an amazing host."
