name,rating_info,review_text
Steven,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Zuhair was the best host I’ve ever had for an AirBnB, and the place was full of nice finishes, appliances and hang out spaces."
Bridget,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Zuhair's is a beautiful place! Highly recommend!
Sung,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Zuhair is an excellent host. Great communication and frequently checking in to see her we were doing. House is cozy and comfortable and very well equipped. Will definitely consider staying again when we pass through Springfield, MA."
Daniel,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Very cute riverside bungalow. My girlfriend thoroughly enjoyed the hanging egg chair and liked having her breakfast from the local Crepe’s Tea House by the water in the outdoor furniture.
Wilmer,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Zuhair’s place was very nice!!! Highly recommend. Will be going back again :))
Arasia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","i have stayed in many air bnbs, but zuhair's home is on a completely different level. it was the best place my husband and i have stayed in. the home is gorgeous, incredibly clean, welcoming, and cozy. we felt like we were on a houseboat and couldn't get over how great it was to experience such a cool home. the house sits off a busy road, but it's in a great location with close access to restaurants, downtown springfield, and bradley airport so we didn't mind. the surroundings are breathtaking and we enjoyed waking up to/sitting on the screened in porch listening to nature/watching the water. the home is equipped with everything you'd need: bluetooth speakers, games, extra blankets/towels, and even condiments! also, zuhair is friendly, knowledgable, and a pleasure to work with. he should teach a class on how to ""air bnb"" because he nailed it. new england is our second home and this will be our go to place. do yourself a favor and book this home. you will not regret it. thanks zuhair!"
Colin,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Great stay!
Rebecca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Very cute place, well maintained. Great communication"
Maxim,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Great host, and great place!"
Jeff,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We had a really great stay and would come again.
The place was very clean, is well stocked, has great features and amenities and Zuhair is extremely responsive.
5 Stars all day."
Willow,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","If a six-star rating was a thing, this place rates. This stay was everything advertised, and more. A beautiful combination of peaceful and contemporary, with a dash of excellent communication by host. The rental is stylish, comfortable, and very clean. The host gives extra thought and attention to details and amenities that, in our experience, are typically overlooked. From health and wellness details like yoga mats, family games, and new plush furniture, beds, and home decor, to the solid communication and responsiveness from the host. We'd most definitely return anytime we're in the area."
Robin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Zuhair was great! Always communicated well! The process was easy peasy! The place was spotless! I hope to find a time during the summer when I can stay and enjoy the full benefits of the place!
Rhianon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This place is a hidden gem! I would definitely come back in the warmer weather to experience the patio and private access to the river. The host was super nice and super responsive. I had accidentally left my pillow there and they let me know. They even offered to mail it back for me. Honestly such a great host would recommend to all my friends!
Doreen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We choice this property because of the proximity to my family. The property was just the right size for my husband, my 90 yr old dad and myself, along with being so cute. My family even visited and loved the property set on the Connecticut River. Zuhair was always making sure everything was great and we didn’t need anything. Will stay again if needed on our future visits to Agawam."
Gail,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Zuhair is friendly and welcoming and did a nice job remodeling this little home.
We, (grandma, daughter and grandson), enjoyed our stay with a view of the Connecticut River. Nice clean bungalow with easy access to main travel corridors to surrounding towns and Connecticut.
Beds were firm, but comfortable. Heating was good. Grandson loved the hanging egg chair, large building blocks and television. Plenty of supplies in bathroom and kitchen. Fast hot water and filtered drinking water. Large parking area made it easy to get in and out.
Would stay here again when in the area."
Mark,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",This was a great place to be. Zuhair was amazing. He was cleaning up until the moment we showed up and was great to deal with. I fully expect to be coming back here again
Jennifer,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","We feel so lucky to have found this riverside home, the most beautiful Airbnb we have experienced. It was the perfect size for our family, and absolutely tranquil - the screened in porch is the best place to watch the sunrise and sunset. We have never been welcomed with such an array of teas and coffees. The place was spotless, with every convenience having been considered - plenty of the softest blankets, lots of food containers for storing leftovers, a state of the art range and microwave…. We were able to work from the Airbnb because of the flawless wifi. Zuhair checked in regularly, not too much or too little, and any time we had any needs (like more paper towels), he dropped them at the door within an hour. The waterfall shower was a comfort every day! I have only positive words about this luxurious place. We hope to come back again!"
Kian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","This is a lovely river house that has been beautifully rehabbed. The kitchen is awesome, new appliances, stocked fridge and tea/coffee condiments. The atmosphere felt great. We were there in winter, so mostly stayed in. Springfield, highway route 91, 6 flags, all in close proximity. The home is extremely comfortable."
Kayla,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Very communicative and easy going. Place is exactly as it looks in pictures. Everything went smoothly, and definitely booking again."
Colleen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week","Great bungalow! We had been looking for a place to stay in the area for the holidays as we were in the process of buying a new home. Zuhair accommodated us every step of the way. The place was immaculate and had all the amenities we needed inside & out. He was highly responsive, professional and friendly. Wonderful host! I would highly recommend staying at this property."
Sara,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","***Warning*** Zuhair’s place is AWESOME!!!! Great location and incredibly peaceful in an urban setting. The view outside the back makes you feel like you’re on a houseboat. Very clean and we did not need anything. We visited family in the area for the holidays… this will be our go to place every time we return!!! Thanks so much, Zuhair…you’ve got a great place!!!"
Lingyue,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Amazing place with everything you ever need. Great attention to detail
Evelyn,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Had an absolutely fantastic stay for an anniversary! The host was proactive, attentive, and gave lots of good tips and advice. Highly recommend."
Nikki,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",I only booked this home the night but it was so great I wish we could've stayed longer. I will definitely be coming back in warmer weather to utilize the great back yard and river!
Yousif,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Nice house
Jessica,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Extremely cozy and beautiful place! The amenities were really nice and the place had everything you could think of. The location was so peaceful despite being outside of a city. The host was also extremely responsive. I would recommend this place to anyone and would love to come back.
Cynthia,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Lovely river home
Beautiful views awesome outdoor amenities
Very well stocked kitchen !! Espresso and condiments in the refrigerator
Spotless clean 🧼!
Loved this place !!"
Marc,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",This was a great place to stay with a beautiful view and very close to everything in town. Would definitely stay again!
Moe,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",One of the best airbnbs I’ve stayed at. Host is great. House is cozy. Highly recommend.
"Peter, Gina & Emmy","Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","It is a well-appointed cottage with all the amenities. I arrived in the rain but immediately felt welcome & cosy. Thoughtfully planned for guests, this charming riverside cottage was a real treat for us."
Sarah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Zuhair was an excellent host and the house is just beautiful! Amazing views of the riverfront. Would definitely rent again!
Frank,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Super handy location. Just a little on the loud side due to proximity River Road and I-91 across the river. Really nice inside, everything was neat and cozy."
Jae,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Such a beautiful spot on the river. The house is compact but roomy enough for 4 of us and the amenities were plentiful and signaled great taste in every way.
Diana,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Perfect spot for my family & i while I attended a conference in Springfield. Close to the highway, beautiful views. Wish we had more time to enjoy the backyard! Thanks Zuhair!"
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Beautiful, waterfront home. Quiet, lots to do, games and amenities. Will stay again."
Neha,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","This place was beautiful and cozy! Got to relax by the riverfront with the fire pit, connect music to the bluetooth speakers, take the kayaks out, and hang out in the screened porch with an awesome view. Even used the desk to take a quick meeting. Bed was super comfy, kitchen had complimentary tea available and dishwasher. Overall highly recommend!"
Taylor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Peaceful spot right on the water with a beautiful view! Clean, comfortable, and well decorated. Clear instructions and willing to work with you to make sure you get to enjoy your stay. 10/10 would come back again!"
Helena,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Wonderful place clean and comfortable. Amenities were above and beyond. Host was responsive and friendly.
Sheila,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",It was a pleasure staying here! The place was exactly as described. Zuhair has supplied everything you need for your stay.
Meaghan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Great stay - great host! Thanks, Zuhair!"
Bill,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",house was very clean and cozy would definitely stay again if I was in the area.
Shaun,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Absolutely loved my stay...Zuhair was extremely helpful and responsive! The views are OUTSTANDING and I highly recommend this place!
Stephanie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Adorable bungalow! The location is beautiful and the renovation is so cute. Beds were comfy and it had everything we needed.
Christophe,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Zuhair offers a place designed for his guests, the care taken in the decoration, comfort and well-being is remarkable. A real good time for our family. Thank you."
Carolanne,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We loved Zuhair's place!! it is immaculately clean, beautiful, cozy and has comfortable beds. The decor is perfect! There are so many good things to say about this place. All of the kichen utensils and iems are new and top quality. We loved the fireplace and the screened-in porch; being on the water was great! So close to The Big E fairgrounds. Lovely neighborhood, I took a walk along the Connecticut River on the Walking Trail; so nice! Zuhair was a great host; he communicated well and responded right away, so pleasant and helpful. He went above and beyond when my sister left an important item there; he found it and mailed it to her immediately; and she received it right away! I highly recommend this place and will definitely stay here in the future; if we are in the area."
Ken,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","High end furnishings with very comfortable
Beds"
Christina,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Peaceful and quiet stay, great decor and vibe"
Ellen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Zuhair’s place is adorable. Well thought out and curated look to all the spaces. Very clean. Great kitchen and bathroom.
Lori,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Great Airbnb by the river. Lots of amenities, beautiful surroundings. Zuhair was quick to communicate and had good recommendations. Cozy and comfortable with a beautiful view."
Andy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Zuhair’s bungalow is great. Beautiful river view and a really cool space
