name,rating_info,review_text
Tamra,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Amazing host ! Very responsive and helpful. Super cute and cozy house, great location."
Chad,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",Great place.
Christopher,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip",This was a great stay and the hosts were fabulous. very responsive and the best welcome book I've seen!
Caleb,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",For those with kiddos this was a fun place to hang out in the backyard and watch them play in the grass. The house was also large enough to play hide and seek when the weather turned on us. Being close to everything on main and a nearby park made it easier on us and more relaxing.
Darrin And Amy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",We enjoyed our stay! Great place to stay near downtown. Cute and homey!
Kelsey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","We had a wonderful stay at Laurie’s place in Sheridan! Me and three girlfriends went for a fun weekend and there was plenty of room for us and we could have easily fit more! The house is fun, has a lot of character, is well put together and clean. It’s a little bit of a walk from downtown Sheridan, but we didn’t mind it. Laurie was great with communication and on top of getting us all of the information that we needed.
I would definitely stay here again! Thank you!"
Kyler,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Very nice place to stay!
Karen,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Perfect for a one night stay on our way through Sheridan. Easy walk downtown to restaurants and breweries, and an awesome front porch for relaxing. Cara was a wonderful host, available as needed but gave us our space. So much better than the generic freeway hotels. And she made us cookies! Thanks again Cara!"
Natalia,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Very clean. It was easy to find and very pleasant.
Holly,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",WONDERFUL STAY!
Crystal,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Cara was wonderful! She was very flexible with my work schedule and my arriving late at night & leaving early in the morning. I wish I could’ve stayed longer! The accommodations were so lovely and comfortable and cozy!
Sue,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Cara’s place is conveniently located, nice, and quiet. A good deal for a short stay."
Ken,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Just as described. Clean, safe area, nice park nearby. Highly recommend"
Millie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Amazing hostess , response time was exceptional! Cara has such a sweet set up and provides the extra touch to make this place a great Airbnb gem!"
Kevin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",What a dream stay. Place was fantastic - from the very comfortable bed to the thoughtful snack set out - left the orange but got the banana chocolate chip bread or some kind of nice snack!! all was clean and organized. Spotless.
Dennis,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Wonderful stay! This bedroom is in a beautiful vintage home that was warm and inviting. Cara was very friendly and helpful. The home was immaculately clean, extremely comfortable. Cara provided coffee, delicious banana bread and an orange in the room. We walked from her home to downtown Sheridan and had a nice supper at Smith Alley Brewing and then topped off the evening at Black Tooth Brewing. Only had time for one night but would love to return to explore more of the downtown area. Recommend highly."
Dean,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Cara's Air BnB is very cozy, comfy. This is my second stay and I will be back again. Cara is a friendly, warm host. I highly recommend!"
Sybella Grace,"Rating, 4 stars
,
·
October 2023
,
·
Stayed one night",What a beautiful little room to stay in perfect for an overnight guest. Cara is super friendly and wonderful to work with.
Leslie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Fit the bill perfectly for an overnight stay, but I would go back again for multiple nights. Beautiful home and room, and loved the exercise path that connects to the end of the street."
Heather,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Cara's place was very tastefully decorated and comfortable. The sitting area just off the bedroom was a perfect place to unwind after a long drive. Cara is very warm amd friendly. Thank you
Evelina,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Cara was pleasant and accommodating. The place was as described. We had plenty of personal space to work and relax. The treat left for guests were a nice surprise. We will definitely visit Cara's place again if we are ever in Sheridan again.
Dave And Karen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Cara
Thank you so much for allowing us to stay in your beautiful home. The bedroom and bathroom are spotlessly clean and the bed is just so comfortable it's like being hugged....
The house is in a wonderful location and 10 minutes walk to all shops and amenities in downtown Sheridan.
The homemade tasty treat you left was delicious. Thank you again for your hospitality."
Al,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Cara is a terrific host and her house is clean and tidy. The room itself is good for solo travelers. If you're passing through Sheridan this is the place to stay.
Dana,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Cara's home was welcome, comfortable and private. We never would have even known we were staying in someone else's house! Cara came to greet us after we arrived. Everything was incredibly clean, very comfortable, beautifully decorated and she even left us a nice treat. It was in a lovely quiet neighborhood and easy to walk to restaurants. I only wish we could have stayed longer. Highly recommend this stay and I would stay here again."
Elena,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Third great stay at Cara’s home. Would be happy to stay again.
Ardell,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Cara’s was a wonderful place to stay on my way to Glacier National Park. The town and the house were charming. Cara was very welcoming and delightful to talk to.
Elena,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Second stay and just as easy and convenient as the first time. Very comfortable bed
Lexi,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Cara was very quiet and friendly while I stayed at her place. The neighborhood is quite peaceful, and the room and bathroom are beautiful!"
Meg,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Such a peaceful quiet place. Highly recommend !
Mark,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Cara was a very friendly host and made sure I was comfortable. The room is quiet and Cara is silent as a mouse!
Galen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Such a welcoming host!! We hope to stay with you again in the future!!
Rachael,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Just gorgeous! I unfortunately only stayed overnight and had to drive off early, but I wish I could’ve enjoyed the peaceful atmosphere for longer.
It was SO nice soaking in the claw foot tub after 8.5 hours of driving. The bed was super comfy, and everything was tastefully decorated. So many thoughtful touches, and it’s obvious Cara takes care of her beautiful home and loves hosting. My privacy was respected but Cara let me know she was available if I needed her.
The neighborhood was cute too and close to shops etc.
Beautiful experience, and would definitely stay again.
Thanks Cara!"
Catherine,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Cara was a wonderful hostess!
Very sweet! The exceptional homemade poppy seed cake & bowl of yummy cherries put out for us prior to arrival was a very nice treat to accompany our cheese, hummus, sausage & cracker evening meal!
Thank you Cara for accomodating us on short notice with comfy bed and spacious living for the night!¡"
Clinton,"Rating, 4 stars
,
·
August 2023
,
·
Stayed one night",It is a perfect spot for a couple day stay or just running through town. House was beautiful and old. Bed was amazing.
Danny,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",We only stayed one night the room was very cozy and the bed was comfortable. There was plenty of room in the bathroom and plenty of towels and other things you’d need. We met Cara the morning we left. She was very sweet. We definitely would stay again.
Gretchen,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This home is in the perfect location. There is a beautiful park within walking distance. The neighborhood is very quiet and the people are friendly.
The room was spotless. The bed is so comfortable. Cara made sure I had everything I needed. I've stayed here several times and I will definitely stay again."
