name,rating_info,review_text
Pedro,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",good place to stay
Monie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",the house was very clean and the host was very accommodating and responsive
Edith,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","We absolutely enjoyed our stayed. This was our second time in one of Nadir's property, amazing host and easy to communicate.
Thank you"
Oleksandr,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","Great place to stay, highly recommend for families"
Fabian,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Beautiful and cozy house! Everything was up to expectations. We would definitely stay here and again would really recommend!
Pablo,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The perfect spot for a weekend getaway. We would go back!
Jacqulynn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","excellent place to stay, we've stayed here twice now, this time 3 Adults, 4 kids (6 and under) and a 6 month old. it was comfortable and had everything we needed. Would love to stay again!"
Brittany,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great house and host!
Donna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",We really enjoyed staying there we had five adults a teenager and two children everyone felt at home it was just like being at home everything was as described and they were always responsive to anything that we needed.
Felesia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Nasir’s place was very neat and clean she was very responsive when we needed her and the place was very peaceful….All the pictures were exactly like the place I will definitely stay again and recommend her 100% percent we had an awesome stay 🥰
Andrea,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Everything was as described. The home was welcoming and clean! We really enjoyed the entire stay! From the outside, it looked small but there was plenty of space for us to stretch out and relax."
Robynn,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","The house was very clean, and it was easy to get downtown."
Miahalay,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","The Placed was super clean. Look the same way as the photos. I felt comfortable, home away from home. Easy Check in, Nice and Quick area. The beds were comfortable, and the Master Bedroom is really Big . I loved the stay can’t wait to rebook again. Thank you Nasir’s for providing 5 stars Service."
Robyn,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Great location if you’re wanting to be close to downtown. The neighborhood was quiet, house was very clean, kitchen is well stocked with utensils, pots and pans, etc. It’s a great, family-friendly place to stay!"
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",super cute place.
Sean,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Great communication and extremely friendly. Would highly recommend. We had a great time visiting with family, and the use of space is amazing. Very welcoming and comfortable."
Shonda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Beautiful, intimate and beautiful surroundings. This place accommodated my family a very wonderful way. It really felt like home away from home."
Michael,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","remodeled home, nice and quiet."
Samantha,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Nadir thank you so much for the accommodations. Your home is beautiful and cozy. Literally exactly like the pictures. You’re an amazing host and your communication with your guests is exceptional! Thank you again from my family and I.
Heidi,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",This was our 2nd stay at this location and we love this house. It’s the perfect size for our family & we love the cozy feel. The furniture is all super comfortable from the beds to the couches!! Our dog loved the big back yard too!!
Marina,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",The house was very clean and cozy . We loved our stay. Service was great communication was great and I loved the digital Manual guide that was put together for our stay . Perfect for our family stay for the Tulsa national wrestling tournament !
Heidi,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Nadir & Maliha’s place is a perfect little jewel of a house. We really enjoyed our stay with them & hope to return soon!!
Billie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Absolutely immaculate! Not a curtain or throw pillow out of place, what a beautiful little house! We felt right at home. We will definitely be booking again in the future! Highly recommended!"
Cindy,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Great stay! We had a nice visit.
Ganesh Kumar,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with kids",Compact house.All Good expect bathroom locks was not there
Eric,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Everything was very comfortable and well equipped. Just as described. only issue was the barking dogs, but we see that most places we stay. I always carry earplugs."
Victor,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Absolutely beautiful aesthetic all around the house
Evelyn,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Loved staying here. Such a cute and comfortable home. Everything you really need is included. We didn’t see an iron though, but we made things work. Besides that lovely home and would recommend staying here."
Samantha,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Nasir’s Listing was as beautiful in person as in the photos and they were accommodating host! I would definitely stay again.
Boceanu,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",A very clean and nice house. And a very quiet area
Yadira,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Everything is good, the only thing is that it is a little smaller than it seems, but everything is good, the owners are very kind"
Lorena,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","We truly enjoyed our stay here. The house was perfect for our visit to a nearby conference. There were also board games and Netflix, which was important for our teens. We would definitely stay here again."
Raymond,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Outstanding Accomodation!
Toni,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Nadir was extremely accommodating! She was a great communicator and her cleaning team found a credit card that had been left behind and she was kind enough to mail it back! The house is located very close to areas with lots to do. Never more than 10-15 minute drives.
Lakeisha,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week",Absolutely a wonderful stay. 10/10 every time . Thank you!
Andrea,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Great place, beautiful spacious home! I would definitely stay again!"
R,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Very comfortable house! Wish we could have stayed longer
Chavience,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Nadir's place was amazing and accommodated everybody that came on our trip. Place was really clean, and neighborhood was really quiet as well! I also loved how they had beverages in the fridge already for guest. Stores are about 7 mins away which was also a major relief. 10/10 for me and if I'm ever back i'd definitely book again!"
Josh,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great place to stay.
Anne,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Loved the house! Beautifully decorated, clean and easy to feel comfortable. Comfortable beds with nice linens. We enjoyed having a tv in each room with a good selection of streaming services so everyone could watch something of their choice!
We had a group of 8 and the living room was a little smaller than I thought, but it was very cozy feeling, with comfy couches, so we just cozied in and enjoyed the together time.
Enjoyed the air fryer in the kitchen and definitely took advantage of the dishwasher!
Easy check in and not a long list to check out! Love that!
Nadir was very communicative and friendly.
The area felt peaceful and quiet, but still within close driving distance to anything you could think to do.
Fantastic stay, would stay again!"
Dominga,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",We had an awesome stay. Nadir was very responsive and answered any questions we had. Place was clean and beautiful!
Rami,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","This is the second time we stay here, and it will definitely not be the last. Nadir & family are the perfect hosts. Thank you.
PS the beds are some of the most comfortable ever!"
Pierce,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week",Very comfy place to stay
Rinea,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",nadia was extremelyresponsive to our needs. we definitely recommend staying at any of their properties!!
Rebecca,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Great comfortable stay!
Brenda,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Super cute, comfy, and peaceful. Slept wonderful:) country feel but super conveniently located to downtown"
Nunu,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Nadir was very easy to communicate, she responded in timely manner and the place was clean. Easy check in and check out."
Vitalik,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Everything was good
Race,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Great place, clean and cooperative. Would stay again."
Tasha,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Thanks for a wonderful stay! Will come again soon!
