name,rating_info,review_text
Rick,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night","Great stay and great hosts, Thanks!"
Brandon,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed one night",It was great!
Pablo,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night",Very good place to stay if you’re traveling across Nebraska!
Jenni,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed one night","Last minute travel booking, so kind and helpful"
Leo,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed one night",Very lovely place to stay. Michelle and Eddie made me feel right at home
Valerie,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Michelle was kind to allow us to checkin after her checkin hours. It saved our life and we greatly appreciate it. We had a lovely stay in their comfortable clean cozy home. Thanks so much for accommodating us.
Riley,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed one night",Diamond in the rough
Francis,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Michelle and Eddie were flexible with our arrival time and gave clear instructions. We felt at home and were grateful to have clean and comfortable accommodations.
Patrick,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Had a great time! Very comfortable and clean. Highly recommend.
Nate,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","great area, preaceful, and safe. the basement was available to us, and it was simple and relaxing. super easy check-in, and the basement was easily accessible from the front door. definitely worth it!"
Kim,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night","Easy to find & easy access from I-80. Very clean. Comfy bed. Big bathroom.
No lights were on downstairs which was unwelcoming and it was hard to find the switches in the dark (cell phone flashlight came in handy).
There were house rules that were not mentioned on AirBnB… a no shoe and no food policy downstairs where my room was. There were two rooms available but the one I did not reserve was open for me and the one I reserved was locked. I really didn’t want to sleep with all the animals (safari theme)
It was a nice stay for the price for sure. I suggested adding the house rules in the reservation description so someone would know ahead of arrival."
Claire,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This was a spacious, lovely experience. Thank you much! I highly recommend it."
Ann,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",This place is fabulous! It is nicely decorated and very comfortable. The beds are great.
Julien,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",We had a really nice stay. The play room was awesome! We were very well received and would be happy to come back.
Anita,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Good place for stopping over on our way to Colorado from Iowa. Clean and lovely bathroom.
Melody,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Such a fun and beautiful to stay! I’ve never seen such a fun game room for guests! I also think it’s a perfect place to hang out after a long day’s drive…especially for a family with teens.
Michelle makes sure you have access to all the amenities that are available. I highly recommend this Airbnb!"
J.B.,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Nice basement finish, lovely bathroom with Jacuzzi tub. Place was nicely decorated, and even though we were only there overnight, we enjoyed the large private space. Air hockey was fun! Eddie & Michelle were friendly hosts. For your phone GPS directions, be sure to use the street address the hosts specifically posted in the listing and not the default one. I would stay there again if in the area!"
Michael,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place to stay!
Carolyn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","The space was clean and quiet. Nice space, great beds and bathroom."
Joan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",I was here for business in Kearney and Alma plus birdwatching and it was so easy to get to everything from this location.
David,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",I had the entire beautiful basement to myself. I had everything I needed. I had an awesome time watching the tens of thousands of sandhill cranes that were migrating through.
Linda,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",They are both friendly and helpful. Their home is beautiful and very clean. Had everything i needed.
Joyce,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Quiet place and very clean!
Peter,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","What a great deal! Extremely clean and beautifully decorated. Billiards, air hockey, and even a jukebox! What a gem for such a low price!"
Angel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great stay! I was just passing through and I couldn’t have picked a better place to stay after a long drive. I had delicious pizza at the local watering hole then returned to the bnb and had a jacuzzi and slept in a very comfortable bed. The space was very clean and private. I would def stay again.
