name,rating_info,review_text
Javier,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",This is our 2nd time renting out this house and it has served perfectly for our need both times. Great hidden find in Alice Tx
Jerry,"Rating, 4 stars
,
·
May 2024
,
·
Stayed a few nights",Houst is very easy to communicate with
Andrew,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Clean and comfortable and in a great location, worked out great for what we needed
Would stay there again"
Jerry,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights",He was very Onceable and made you feel as you met something to him as well
Rene,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Beautiful home so much room very well kept was so relaxing and comfortable, the Mexican restaurant down the street has the best tacos. We love staying in this home when we visit our family in Alice. Thank you for sharing your beautiful home with my family."
Joseph,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",it was easy and a nice place to stay.
Jaime,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Nice place in a great area close to everything and family
Izzy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","This Airbnb was superb! There was room and space for my family and I to stay for a family reunion! The parking was perfect for our cars. We walked to the restaurant for breakfast and dinner (Jalisciense). The rooms, the two living rooms, the two bathrooms, everything we needed was there as if it were our home. The back yard with patio was perfect to sit and visit. Franklin has an amazing place. Our stay was very comfortable!
Thank you again, Franklin."
Ben,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Fantastic, responsive host!"
Monica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Second time I’ve rented this location. It was great
Monica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Was extremely comfortable here. Would definitely stay again
Mario,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",excellent stay. Close to restaurants and had an unexpected large fenced back yard that the family really enjoyed.
Ali,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",was a great place clean and real easy to find I would recommend to come back
John,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Guys really enjoyed their stay. Great location!
Diana,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",It’s convenient for us because my daughter leaves very close by.
Edwuard,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",great place great host I recommend it
Sandy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",The place was spotless and spacious. every room was inviting. Will definitely rent again.
Mel,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Wonderful home and very comfortable. Will always be my go to property in Alice
Angel,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Enjoyed my stay there with my family. Felt like I was right at home. The home was very spacious. Definitely will rent again when coming back to town.
Alexandro,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",A nice cozy spot in South Texas! Would be great for a family.
Genevieve,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place to stay!
Rene,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","This is a very beautiful home we felt right at home that was plenty of room for us. House was very nice and clean, and So Much room we loved your home and we will be booking every time we come to visit our Parents we were born and raised in Alice and your home made us feel back at home great. Thank you so much."
Shamie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Nice and clean house very spacious.
Jes,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Awesome!
KaCee,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This home was great per usual, as I stay here EVERYTIME I go and visit my grandmother in her hometown."
Cat,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","It was the perfect set up for us as we came to town for a family reunion and needed a kitchen to be able to prep our food contribution. As we were traveling with my mom and grandmother having a house for all of us to share was fabulous. The house was clean, comfortable and my 90 year old grandmother said she felt very at home."
Crystal,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",I always try to see if the house is available whenever I make a trip to Alice. I enjoy staying here and love that I feel at home there. I will continue to book the house on my trips there
Daniela,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","I grew up in Alice and have alot of family, but we needed a place for us and not to burden my family. I am so happy i found this home it was beautiful and clean. I would recommend it to my friends and family. Also next time we go home hopefully it will be available. The neighborhood was also nice and quite. Most of all thank you for letting us stay in your home. Thank you and God bless."
Russell,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Great place to stay in Alice! Very nice, clean place for the family."
Oscar,"Rating, 4 stars
,
·
June 2023
,
·
Group trip",It is a great option if you need privacy and space versus a hotel. Also safe.
Bryanna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",The house was very clean and looked just like the photos. Would definitely stay again
Gerri,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week",it was the perfect place to stay while my sister had a procedure done at the local hospital was a 5-minute drive maybe. centrally located near restaurants supermarkets everything we needed. it was clean neat and plenty of room for all and plenty of room for all of us
Cody,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Nice place to stay
Jacqueline,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Clean, plenty of extras and great location."
Casandra,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","This house was very comfortable & home feeling. It has easy access to get in the home, a big back yard for the kids to run around. Would definitely rent again when we plan another trip to Alice."
Shamie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",Super nice and clean
KaCee,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Everything was great! Franks place was nice and easy to get too. He is very responsive and flexible with check in. I love staying here when I come. I will definitely be staying again soon.
Celina,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",Neighborhood was nice! Walking distance to amazing Mexican food restaurant. Great house for our family. Would be nice if one of the couches were a pull out bed though.
Diana,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Nice place to stay
Susan,"Rating, 5 stars
,
·
December 2022
,
·
Group trip",Great place! We will be staying there again!
Rosalie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Very clean comfortable home. Will rent again
Marissa,"Rating, 5 stars
,
·
October 2022
,
·
Group trip",Nice place close to everything and plenty of room.
Lorene,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Wonderful house, close to everything and in very clean condition. Frank had everything we needed and even made a late evening trip to figure out the wifi that we couldn’t get to work. He went out of his way to make us comfortable. An awesome host to be sure."
Karen,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","great location, great place for hunting people to stay."
Shamie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Our 7 day stay was good house was clean roomy right next to Walmart and Heb. Would recommend to anyone who is coming from out of town to stay there. Franklin had very fast response when I needed anything or questions asked.
Osvaldo,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",clean and friendly neighborhood.
Shanna,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",The house was very spacious and clean! Location is close to restaurants and stores. The air was so nice and got nice and cool on the hot and humid days that we were there! The two bathrooms were very nice also.
Mark,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Great house and an easy distance to the beach
Megan,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","This house reminds you of simpler times. We had a great stay! The beach we like is an hour away, but the drive isn't bad at all, rather nice actually! The house had everything we needed and more to make our trip!"
Melissa,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",This house was very clean and spacious.
Rina,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","We enjoyed our stay. Very spacious house, great location and had everything we needed."
Edna,"Rating, 4 stars
,
·
June 2022
,
·
Group trip",The home was lovely and clean. Very spacious. It was in a very quiet neighborhood and close to the stores and restaurants.
Michael,"Rating, 5 stars
,
·
June 2022
,
·
Stayed about a week",This is the second time I have stayed here for work and it is a great place to to relax and unwind after a long day. I highly recommend and will stay here again.
Kayla,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",.
Diana,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","Excellent stay, Excellent Value, will be back!"
