name,rating_info,review_text
Katie,"Rating, 5 stars
,
·
Today
,
·
Stayed with kids","From the second we got there our group just kept discussing how much we loved this place! It is perfect, especially if you have a large family with kids! They have everything you need to bring little ones with you!"
Lydia,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed about a week","Green Gables was amazing! Tastefully decorated yet homey and Ann provided anything you might need and extras. She provides all nice high-end appliances (including washer, dryer and detergent), comfy beds, bedding, games to play and even some nice snacks, coffee and water. There was plenty of storage area for our unpacked items and luggage. The kitchen is beautiful! It's nicely and clearly marked with what is in each drawer and cabinet which made finding what we needed easily. My grandkids loved sleeping in the attic bedroom that has two twin beds. All bathrooms had an abundance of nice fluffy towels and bath products. Ann made herself available should we need anything. Although all my family did not make it to Indiana, this AIRBNB is so roomy it can hold 10 people easily. We enjoyed sitting and rocking in the chairs on the front porch. This home is beautiful inside and out. We will certainly return to Green Gables when we have the opportunity to return to the Bluffton area."
Wes,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Ann was very responsive and friendly. The house is beautiful inside and out. Will definitely be returning if I’m in the area again.
Rick,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Absolutely amazing house. We are frequent BNB’ers and this one was impressive.
Amy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Ann was easy to communicate with, and her place has everything you could need to be comfortable.
We had 3 generations staying in the space, and it was perfect. Nana and Papa had their own room with access to the walk in shower. The “kids” each had their own comfortable rooms, and the “grands” had choices for sleeping accommodations on the same level or up on the next level. The play space in the basement was perfect for the grands to get into safe mischief.
The kitchen is amazing - Nana was cooking at the stove as I was loading dishwasher and 2 grands chased each other on their way to the fridge - all without bumping into each other!
Everything was labeled and easy to find, and we couldn’t think of anything to suggest to add for future guests.
We are already talking about planning our next getaway at Green Gables next year!"
Ruth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We stayed at Ann’s home to watch the eclipse. The home was spotless! I can’t begin to talk about how clean the home was. The furnishings were beautiful. The appliances were top of the line. The beds were very comfortable. The patio was a wonderful space to relax and enjoy the eclipse. Everything you could think of was provided, bathroom supplies, kitchen supplies, and many different snacks and coffee options. We were there the weekend of the NCAA Final Four and Championship tournaments and the streaming capabilities of the internet and TVs was wonderful. Ann was very responsive and helpful. The home is in a cute neighborhood and the neighbors are very friendly. We thoroughly enjoyed our stay and if we are in the area again, we would definitely stay at Ann’s home again. If I could give this home double the 5 star rating, I would!"
Erlita,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","oh my goodness this house was amazing we own airbnbs we were very impressive of how clean this place is, I love the little toys in the basement for people that have kids that will distract them and keep them busy for a little bit.
you have everything you need in the kitchen and bathroom.
I don't even know what else to say
one of my friends made a comment saying that the house look like it was made yesterday super nice house and Ann was very friendly."
Isaiah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I’ve stayed in many airbnbs and this has to be one of, if not THE best airbnbs I’ve stayed. Completely unexpected gem when traveling to Bluffton, Indiana. Spacious. Clean. Immaculate amenities. All the cabinets and drawers being labeled was also a touch that I didn’t think would be important but it feels needed at every airbnb now. Our host even called to help when she noticed our truck broken down. Great spot. Great host. Would stay again!"
Mandi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Amazing home!! One of the best and cleanest homes I have come across!! We will be returning!!!
Corey,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Ann’s place was great! Zero complaints
Daniel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Recently update, perfectly clean, great spaces, and a gracious host. We loved out stay, and would recommend it without reservation."
Jessi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I’ve stayed in several Airbnbs and this home has been the best one I’ve stayed in yet!
The attention to detail and welcoming atmosphere Ann has created is like none other"
Jeriah,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",What a place. It is common for Airbnbs to not be as nice as they appear on pictures. This one is the other way around. It would be hard to say enough good. Very well supplied. Very communicative host. Just a good clean Airbnb. It is close to the crossroads - which can make a little noise - if that happens to bother you. Just typical small town feel...
Laurie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This house is absolutely gorgeous! Immaculate! Ann was very responsive and answers all the questions we had! Lots and lots of extras!
William,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week","The house was everything we thought it would be, it was super clean and organized. Also has all kinds of toys and games for the kids to play with. We will definitely being coming back to stay."
William,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The house was perfect, it was very clean, spacious, made you feel right at home. Would recommend this home to anyone."
Mark,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","This is an absolutely superior home. Ann has curated a beautiful, comfortable, and well-stocked home that will make you feel welcome the moment you enter. I have been an Airbnb host for about 7 years now, and I have four properties. Green Gables is one of the best homes I’ve ever seen. You won’t be left wanting if you choose this home. Simply excellent."
Jill,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","My family loved Green Gables & Ann’s a fantastic host. She thought of everything to ensure a comfortable stay for all, including the kids. Everything was squeaky clean and the beds were very comfortable. We enjoyed walking downtown to visit all the local shops and restaurants too. I highly recommend, and our family plans to return again next year."
Tamara,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Ann was a great host and the home was fantastic! It was perfect for our large family to celebrate the Holidays together! Immaculate inside!
Mike,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","I stay in at least a dozen Air bnbs a year while working out of town. I think Air is too loose with their “superhost” labeling as few ever meet the “super” moniker.
This one of Ann’s truly is super. She has thought of everything in a freshly remodeled and up to date property.
I would absolutely stay at Ann’s place again in the future and you should too.
I’d like to nominate Ann as the inaugural “ultra host” when Air gets around to making it."
Dena,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Anne's place is a beautiful home with plenty of space for us all. Plenty of play area and toys for the kids. Anne was always prompt to answer any questions we had. It was close and convenient to my family, restaurants, and grocery store. Has definitely become our go-to place to stay when we visit family."
Larry,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Wonderful place to stay and very comfortable! 😃
Esther,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",This house was what we were looking for!!!! Clean & comfortable. Needed somewhere that 8 of us could come n go as we needed for the weekend.
Emilie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","I highly recommend this house if you are visiting Bluffton! It had a modern and spacious interior with plenty of room for our family of 5 (we didn't even need all the rooms!). Ann went above and beyond to make the house feel like home with snacks and a coffee bar, perfect for us after a long drive. This was the best rental we have stayed in and I cannot recommend it enough to others."
Natalie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Ann was a fantastic hosts. All of us that stayed in the home said it was the best AirBnB we've stayed at. Very clean, clear instructions for checkout... not to mention a welcome basket with snacks & labeled cabinets! Finding the things we needed in the kitchen was a breeze with all of the labels. SO appreciated.
The home was absolutely gorgeous and had enough separated space to accommodate our friends and their families. We look forward to renting the space in the future!"
Elizabeth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",This Airbnb is fantastic! Extremely comfortable. The details are by far the best I’ve seen! We loved our stay and would love to come.
Krissy,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Ann was an amazing host! Her home was absolutely everything we needed and more! Probably one of the best homes we have stayed in, especially with her many extra thoughtful touches."
Sheryl,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","We (myself, hubby, daughter, son-in-law, and 3 kids aged 1-5) stayed in Ann’s house while in Bluffton for a family event. Ann’s house was spacious and beautifully decorated, with comfortable furnishings. Ann has thought of everything to make visitors’ stays enjoyable. My grandsons were thrilled with the playroom in the basement, as well as the finished attic space to explore. Lots of room for the family to spread out and for the kids to play. Beds were comfortable for sleeping, and there are room-darkening shades on the bedroom windows which we all appreciated! The kitchen was fully stocked with all items needed to cook a meal - can’t think of anything that we needed that wasn’t supplied! We all hope that when we come back for future family events, that Ann’s house will be available!"
Rejeana,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","very clean, spacious, nice snacks, friendly host. very accommodating.comfy bed."
Weston,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Appreciated the stay greatly. Gave us a great place to hang out after work.
Jim,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","We loved this house and wished we had a couple of more days to stay. It is really clean and beautifully equipped. We had seven adults in our group and spent most of our time at the house around the kitchen table laughing and talking. I made a mistake on our reservation and Ann went out of her way to help us get settled. If you are going to stay in Bluffton, I highly recommend this property. You will love it."
Weston,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",appreciated letting us use the house. Would definitely stay again.
Gregg,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Our stay at Green Gables was perfect! Ann provides so many little touches to make you feel right at home. Beds comfy, overall very clean, crisp, homey feel with perfect gathering areas throughout. Kitchen has everything you need to whip up a meal and just stay in for dinner. This stay exceeded our expectations and with family close by we will be back!"
Vincent,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great place to stay…
Natalie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Ann’s place was far beyond any Air B&B I have ever stayed in. The home is gorgeous. The beds were more comfortable than our beds at home. Ann has thought of everything; soft throw blankets all over the house, spare toiletries, first aid kits, a wonderfully stocked kitchen, games and toys for the kids, the list goes on and on.
Ann was very responsive and gave us great recommendations for local restaurants. We were staying at Ann’s place as part of my daughter’s 12th birthday celebration, and Ann had a birthday card waiting for her on the counter when we arrived. It was a lovely weekend with great memories made at Ann’s beautiful home. Thank you so much, Ann!"
Scott,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week","As a travel nurse, this is the best air bnb we’ve stayed in. Clean, spacious, comfy, and quiet considering the down town area. Will absolutely repeat this stay"
Stephanie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Green Gables was a gem. Beautifully remodeled home right on Main Street. Sound was not a problem and privacy glass on the doors and the blackout window shades in the bedrooms made it feel very private. Attached garage was convenient and two parking spots outside as well. Ann really thought of every amenity you could need. Plenty of towels, clean linens, bathroom necessities if you forgot anything, fully supplied kitchen, coffee bar, even folding luggage racks in the closets. Everthing was also extremely clean. My kids really enjoyed the games and toys she had available. Ann was extremely responsive and offered several times to help us with anything we needed. If you are visiting the parks and attractions nearby, stay here! And if you get a chance, read Ann's story in her house info binder, very inspiring."
Cory,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Beautiful Spaceous Home! Very comfortable and homely. I will definitely be back to stay again!
Jill,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","This was the second time we stayed at this location in Decatur while visiting family. The three full bedrooms, two full baths and well-equipped kitchen all made for a comfy stay. The variety of children's toys in the front bedroom were also helpful with our little visitors. Thank you, Jessica, for another great stay!"
Lori,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Jussica's property is beautiful and comfortable. It looks just like the pictures, and it was very clean. We will definitely stay there again!"
Danita,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We loved this unit! It had everything we needed and more, and the decor was so cute and unique. Finding the unit and getting into the home was easy. If we ever return to the area, we would absolutely stay here again."
Michelle,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Clean and spacious! We really enjoyed our stay and will be coming back if in the area again. Highly recommend booking this. We’ve stayed around this area before but Jessica’s has been our favorite, honestly, by far."
Chelsey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",great place to stay. she has everything you need to feel comfortable. always has extra blankets. would recommend staying here!
Cynthia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Super hostess with the mostess. Quality stay every time. If her airbnb isnt available we pick a different date.
John,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Took my family to see the Eclipse. This place was fantastic. The house met our needs and was exceptionally comfortable. The location was perfect with a nice yard with patio. The location was close enough to the stores and facilities that we needed. We enjoyed the little decorations and knickknacks.
Traci,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Used to live in the area and this was a great place to stay for a visit. Would book it again.
Chris,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Our second time staying at one of Jessica’s properties. Would recommend.
Emily,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Jessica’s place exceeded my expectations. The space is super clean but still feels cozy. Beds and showers were nice. Just overall a really nice place and a very thoughtful host.
Erin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Beautiful home!
Caleb,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great place! Very well stocked! Very relaxing...
Valerie,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",Always our favorite place to stay
Charlene,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",We have stayed here multiple times and always find Jessica to be a warm and responsive hostess with a clean home which is supplied with all we need to have a restful stay.
Jeanne,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",This space worked out great for our family. We usually stay at a Decatur hotel when visiting family but they are not good options anymore so we appreciated having this option! The apartment was clean and homey. Jessica thought of every little detail to really make it a pleasant stay. Thank you for a pleasant stay!
Angi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We've staying at Jessica's listings quite a few times, and they're always great. Would recommend her properties to anyone."
Tonya,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Jessica doesn't disappoint. The small details give a homie feel to this space
Jennifer,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Jessica’s place is a great find! Very comfortable, spacious, and clean! Would definitely stay again!"
Polly,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",We enjoyed our stay. Jessica was flexible and helpful. The apartment was newly remodeled and did not lack for anything. There were 4 of us and the 3 bedrooms were great so we could spread out if needed. The size was perfect. We appreciated the ice maker and open kitchen. Thanks for allowing us to use this great place. We will book again in the future if it is available.
Charles,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Amazing host wonderful home! Will stay again
Julie,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","This was our 2nd time staying here. The place is spotless and so inviting. This is a great place for a family get together. Its 3 bedrooms with very comfortable beds, 2 full bathrooms and a fully stocked kitchen. We will be back."
