name,rating_info,review_text
Claudia,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Great place, we enjoyed our stay."
Sarah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Aina was a great host for our family! She has been very flexible and responsive: it was already late and we were struggling to find a place to sleep after some issues with our previous accomodation.
She accepted to host us on a last minute request, managed to offer us a warm, quiet and cosy place.
We stayed there for 4 days, we were 4 adults and 3 kids and it was absolutely perfect: enough room for everybody, games, kitchenware, etc.
We definitely recommend you to stay there, merci beaucoup!!"
Jeremy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",As a returning renter just like last time the place was amazing and felt right at home. Such great location and hosts!
Jeremy,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Ainq was super responsive and helpful. I would gladly rent any place she had up as an Airbnb
Manuel,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Great place!
Matthew,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week",G
Sandra,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Aina was so helpful & accommodating. Always a pleasure to stay here.
Coby,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Nice clean place. Older house but was great to be in the country on a quiet road. The kitchen was big enough for 4 of us to be getting meals cooked.
Toby,"Rating, 5 stars
,
·
August 2022
,
·
Stayed over a week","This place is amazing I had the pleasure of staying here since March 1st. It’s very relaxing to come back to after a long work day, it’s quiet and a nice place. Aina and Monica are amazing and do what they can to accommodate their guest."
Andrew,"Rating, 5 stars
,
·
June 2022
,
·
Stayed over a week",Picturesque farm like setting with wonderful hosts.
Toby,"Rating, 5 stars
,
·
May 2022
,
·
Stayed about a week",My crew and I absolutely love this place it’s away from town in the middle of a farm. So very relaxing after a long day at work!!!! Thank you so much!
Andrew,"Rating, 5 stars
,
·
April 2022
,
·
Group trip",Responsive and courteous hosts. Lots of space and beautiful property.
Douglas,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Peaceful country setting
Anthony,"Rating, 5 stars
,
·
February 2022
,
·
Group trip",Beautiful location country style. Clean and comfortable. Great location for portraits with the field and trees
Lisley,"Rating, 5 stars
,
·
February 2022
,
·
Group trip",This is a great home. Very spacious and clean. Our host was very kind and responsive if we had any questions.
Lance,"Rating, 5 stars
,
·
February 2022
,
·
Group trip",Wonderful place to stay! Aina was super helpful and a pleasure to deal with
Sandy,"Rating, 5 stars
,
·
January 2022
,
·
Group trip","This is a cute, clean house. It had everything we needed. We had an issue with the refrigerator, and the owner was super quick to respond and take care of the situation. It was resolved to everyone’s satisfaction. There is plenty of room for outside games, bikes or other family games. The owner also put out super cute “New Years” hats and celebratory items for us...very sweet! We had a great time!"
Noelia,"Rating, 5 stars
,
·
December 2021
,
·
Group trip",**** Thank you
Pat,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Where do I start? This is a gem when visiting the MC area. This is not just a “room”; it’s basically a cozy private apartment at the back of a historical home. Many original features such as glass doorknobs, original wood floors, original windows, high ceilings etc remain. The owner, Deborah, is a local with generations of family involvement and history in the community. I must mention the absolutely beautiful, massive oak tree outside your door. The perfect place to relax with a book, coffee, or wine, or in my case, observe the busy bird activity. Thanks Deb for the fun conversation and the delicious banana bread. I’ll see you next time!!"
Judy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We will definitely stay here again. Gracious hostess, relaxing atmosphere and an easy location to navigate to and from. Delightful encounter with southwest Louisiana."
Dena,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",We enjoyed our 3 night stay very much. This home was historic yet modern and spotless. Deborah made us feel at home. The amenities were more than most rentals and our hostess thought of everything. The gift wrapped box of sweets and homemade fig bread gave a warm feeling of the holidays. The area is steeped in history and beautiful homes. We will definitely return!
Angel,"Rating, 5 stars
,
·
November 2022
,
·
Stayed about a week","I cannot say enough good things about Deborah. If we ever have another reason to stay in Morgan City this would be our go to. The house is clean, cozy and inviting. Deborah was a great hostess. She was easily accessible if we needed her but never overbearing."
Angel,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Deborah has been the most kind and considerate host. She is friendly and helpful without being overbearing. She has gone above and beyond the normal expectations and my husband was beyond comfortable during his stay. The guest suite is clean and cozy. The decor has a cottage feel, warm and inviting. The oak tree in the sitting area is impressive. The neighborhood is quiet and has sidewalks for walking. The trains and church clock was not a bother to us at all. We could not have asked for anything more."
Kurt,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Very nice place and Deborah was great. The courtyard and the huge trees were the icing on the cake! I Will be back.
Mike,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","We had a wonderful stay at Deborah’s, the accommodations were very comfortable and quaint. We found the location worked perfect for visiting surrounding communities. Morgan City itself is a gem and we enjoyed exploring the small city, we even attended a concert Deborah told us about that was very entertaining . Deborah was fantastic, very knowledgeable about the area and easily accessible when we had questions, a great host."
