name,rating_info,review_text
Michael,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights",very spacious an plenty of room for our crew!
Tisha,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed about a week","Well worth the money for the whole house! And it has everything you need literally. If you're clean, respectful, and no plans for partying this is perfect!"
Tisha,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The house is beautiful. The host is great. Emily literally thought of everything. You can come here with nothing and have everything you need! The wifi works great and the neighborhood is safe. Also very comphy beds!
Lauryn,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night","Beautiful home, amazing amenities, and overall a peaceful great getaway spot!!! I enjoyed my stay"
Lisha,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Spent the weekend here for a siblings weekend. The pool area is beautiful and very relaxing. Hosts were very attentive and responsive.
Reed,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",great place to get away and relax. very clean and the owners were very helpful and responsive to all communication.
Kerrie,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","We absolutely love it here. It is our go to place when visiting our daughter at school! Exceptionally clean, beautiful location, and stunning home. It feels more like a private resort!! There is shopping and food not that far away but we prefer to stay home and enjoy this peaceful, fun setting! Karen and her daughter are the perfect hosts!"
Joshua,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great space and very beautiful country setting!
Beautiful home with comfortable sleeping, great entertainment system, and, wide sweeping views of the Heartland.
Local city is perfect for local snacks and supplies, not too far to travel to Dayton or Cincinnati for business or leisure.
Highly recommended!!"
Niya,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Such a nice residence, me and my friends really enjoyed the stay !"
Meagan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","very clean, cozy, soft, kind & responsive."
Arpan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Karan and her husband Steve provided a wonderful place to stay and gave us an amazing experience that made us feel right at home. Not only is their property gorgeous and expansive, but the amenities, facilities, and house are like something out of dream! Our group had the best possible experience and I know yours will too!! Definitely worth a stay here at the getaway!"
Sarah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Beautiful home!! Thank you so much got sharing it such a wonderful place. It was perfect for my daughter and I to stay at while she was showing at WEC. Convenient to the ShowGrounds and peaceful to recharge once we are done. Would definitely like to stay there again, specially, in the warmer months when the pool is open!"
Meredith,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Great place for WEC. Very accommodating!!!
Lois,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","All very nice, great system by host, really appreciate having this type of place to stay at when visiting SW Ohio -"
Lelah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","The Airbnb was by far the most beautiful one we have stayed in. The peace and tranquility of the property is unmatched. Stylish decor, comfortable beds, and attention to detail. We had an excellent time visiting family in the area and would absolutely love to return!"
Casey,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The place was absolutely beautiful and peaceful. The pool and sauna made the area feel like a bit of paradise! Great location to rest and go to the Renaissance Fair.
Heather,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Our 3rd stay with my children, now 4 and 6. We loved the pool time, and the place is always clean and comfortable. We even took a Night swim, and loved the colorful pool lights at night. I'm sure we will be back again."
Joanne,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Had another wonderful time my my granddaughters at Karen’s we all enjoyed it very much! Very close to town and also very private.
Susan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Karan’s place is even more wonderful and comfortable than the pictures and description. Karan is an awesome host She is very friendly and responsive and took the time to meet us. Can’t wait to stay there again.
Kalan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Our second time here and it was just as great as the first. Absolutely beautiful property and a perfect place to relax!
Cathy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",I loved the rural setting because it was so peaceful and quiet. Karan is an amazing hostess and I was very impressed with my stay.
Stacy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","My family and i have absolutely enjoyed our stay! Karen is a amazing host with enormous hospitality! So sweat and easy going. Everything is in pristine condition, beautifully put together and clean! Being from the city and being able to come out and see nothing but beautiful fields,clear skies and all the beautiful stars that shimmer at night! My family and I can not wait to book again! Will be before the summer ends! Thank you for an amazing stay."
Denise,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Karen is a wonderful host. The property is spotless and she has thought of everything. Lots of wonderful little details.
We will definitely be back if we are in the area."
Megan,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights","The place was clean and cozy, and the pool and spa were so fun to hang out in even in the rain. Karen even played Taylor Swift music for us after we saw the concert."
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","We had a wonderful stay at Karan’s place. The kids loved the pool and the bunk beds, my husband and I loved the beautiful setting and all the space we had inside. Karan was a very responsive and accessible host. When we had a car battery issue, Karan and her husband went above and beyond to assist us early on a Sunday morning. We will definitely be back!"
Makailah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Karans listing is incredible. Its quiet, and homey. The pool is super fun along with the pool amenities. Don’t fret when the pool closes! There is a nice home theatre along with board games and puzzles. Linens are incredibly comfortable. This being my first time using airbnb is better than expected. I felt safe in the space and in the area. The Mediterranean Italian restaurant listed in her recommendations is incredible and affordable. An extra star if I could for Karan playing Taylor Swift music for my friend and I as I mentioned we were heading to Cincinnati to see her. I couldn’t recommend this space more :)"
Marissa,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",The place was clean and cozy! It was perfect for what I needed! It was a quick trip to the Roberts Centre where my conference was!
Dejanee,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Thanks for hosting us! We had a wonderful experience.
Anna,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Beautiful space—inside and out. We loved our short stay and would stay again! Loved being able to look out on all the farmland. Quite the peaceful scene.
Joe,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great!
Dominican,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Karen was so nice and so helpful her property was beautiful the pool and outside area was a dream
Everything you would need for a poolside day adventure
I hope to stay at her property again soon"
Travis,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Quite the find! Highly recommended. Karan is very communicative and a great hostess.
Amanda,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great place to stay for WEC. About 10 minutes away.
Melissa,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Karan’s place was very clean and well-stocked. She was very responsive to any questions we had as well. I wish we could have taken advantage of the pool/sauna area, but it was just a short trip for us. You will enjoy this getaway spot that’s quiet and surrounded by farmland. It’s just a short drive to many restaurants too!"
Marty Gray,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","Karan is an amazing host and thinks of everything. We’ve stayed at multiple places now, and each of hers are wonderful. Very thoughtful, clean and responsive. Really close to the World Equestrian Center, too!"
Jill,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",This place is even better than the pictures! The best AirBNB I’ve ever stayed at. Highly recommend this for you and your family to stay at.
Katrena,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","This place is nothing less than five stars!! You’re greeted with a warm welcome from Karan & her sweet puppy Wilson 🐶 it has an absolutely breathtaking outdoor space and it’s evenly matched by the beautiful indoor space! Extremely clean, well stocked, welcoming and refreshing! If you’re looking for a place to rest, relax and unwind look no further! If you get the opportunity take advantage of the outdoor lounge chairs and take a look at the stars!!"
Shannan,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",This AirBNB was the most comfortable I've stayed in so far. The pool and ground were beautiful. Our room amenities were stylish and clean. We had a relaxing time at this hidden gem during a festival weekend. Thanks!
Lisha,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","We had a girls night here and loved it. The beds and recliners were comfortable, the place was really clean, and the outdoor space was refreshing and rejuvenating. We will definitely be back!"
Joanne,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Wonderful place to stay. Easy to get to close to town. Highly recommend this place!
Kara,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Excellent stay at a beautiful hidden away place! Karan was so easy to communicate with and the place was perfect for a little get away! Thank You Karan for having us!
Jaclyn,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","This is my 3rd visit to the S&K getaway and I will keep coming back with my family for as long as they are hosting! Karan and Steve are wonderful hosts. Their home is a private retreat that never disappoints. My 7 year old asked if we could stay forever! Perfect stay! Thank you again, Karan and Steve!"
Nathania,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Beautiful property. Wonderful hard working family. Very down to earth. Just simply a pleasure meeting them and getting to visit with them. Very hospitable!!!
Tarrezz,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",This is truly a hidden gem! If you’re looking for a quick getaway and quiet from the city this is the place. The hostess was always available and very accommodating and the patio space is five star! So many sitting areas to enjoy and the theater set up was great for the kids.
Kim,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Karan is a wonderful hostess! She was available if needed and has a beautiful place. Would love to visit again.
Maggie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Beautiful stay in a great location and the host is wonderful!
Heather,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",Our 2nd stay and it was just as great as the first time. The pool area is amazing and Karen is super friendly and accommodating. We will probably be back again next year.
Lois,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Excellent retreat, wonderful hosts!"
Carol,"Rating, 5 stars
,
·
May 2022
,
·
Stayed about a week",Karan’s place was absolutely perfect. Lovely quiet place to relax yet close enough to restaurants etc. Great place to stay if you are attending WEC!!
Alexis,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids",Everything was great!
Daniel,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night",Nice quick getaway and peaceful.
Elizabeth,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids","Beautiful, fun, and a great place to stay! We cooked dinner, swam in the heated pool, and enjoyed the beautiful surroundings. Karan is incredibly kind and an easygoing host. You can tell she just has a genuinely kind heart. Our kids loved the whole atmosphere, the movie theater chairs, bunk beds, and of course the pool was stellar!"
Allyson,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Beautiful property!
Rachel,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",Peaceful oasis
Aubrey,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",A very cute and fun place for a small getaway. It lets you feel like you are in the middle of nowhere and can relax and still minutes away from places which is super convenient. The pool is super nice too!
Jelena,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Wonderful place, exactly as described and somehow even cozier than imagined :)"
Matthew,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids","Wonderful place and host, we will be back"
Jaclyn,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids","This is our second time staying at S&K getaway. The pictures do not do it justice. If you are looking for a clean, comfortable, safe and fun space, this is the place. We loved it and will def come back!
Jackie
Knoxville TN"
Nicole,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","i truly cannot say enough good things about our stay. such a beautiful property and wonderful hospitality by karan. 10/10
everything was absolutely beautiful and lived beyond our expectations. my family has already decided we will make this our annual weekend getaway! thank you so much again karan!"
Leslie,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","We had such an amazing time at the barn and the loft. We had a group of 6 so we rented both spaces, which was nice because we had the pool to ourselves then. The entire space is spectacular and everything is very well thought out and high end. Karen kept the pool warm, which was nice because it was in the 70s during our stay. We had kids with us and they also loved the tree house and swing set."
Tricia,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","I am happy we decided to book the loft and barn together. This loft was the perfect addition, was spacious, beds were comfy and still maintained privacy from the main house. If looking for a quiet, relaxing pool weekend with a group of friends or family you can't go wrong booking both places!"
Heather,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids",Karan was an amazing host and made sure we had everything we needed. The weather wasn't great but we still got to enjoy the amazing pool one day because the water was so warm. My kids loved the playhouse and the bunk beds. We watched a family movie in the movie theater style chairs and enjoyed some of the board games. I hope we get a chance to visit again sometime. I definitely recommend!
Edna,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","We cannot say enough about this wonderful place that amazed us with its feeling of landing in a tropical resort in the middle of a cornfield! The whole apartment and outdoor spaces were just what our family needed as we dealt with my father-in-law’s funeral this week. We were able to destress each night and just have time to reflect and process our feelings by being surrounded with the restful beauty of nature and the beautiful spaces Karan and her family have created and are so willing to share. The pool, sauna, and pool house were amazing and the apartment had everything we could possibly need. Karan is the perfect hostess with attention to detail and making sure we were comfortable while still giving us space. We will definitely be back, hopefully under happier circumstances when we can truly relax and unwind in this oasis!"
Carrie,"Rating, 5 stars
,
·
May 2021
,
·
Stayed one night",The pool and sauna are divine. What an incredible place. We’ll be back.
Michelle,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","This is the second time we have booked here and it won’t be the last. Karan is a great host and this is an awesome property with great value.
Walmart is 8 minutes away and DoorDash delivers!"
J.W.,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids","Our family was in for our daughter’s dance competition & Karan’s place was perfect! Our 10 & 8 year old loved the pool, playhouse & Nibbles. My wife & I enjoyed the accommodations & Karan’s hospitality. Will definitely stay here again when in town!"
Cat,"Rating, 5 stars
,
·
May 2021
,
·
Stayed one night",We had a great time! The space was very comfy and every little detail was thought of. I loved meeting Nibbles the dog. Highly recommended!
Yusuke,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids","very cozy place. We stayed with an almost 3-year-old boy and 3 months baby, but Karan told me that it is ok to stay. it was nice."
Seth,"Rating, 5 stars
,
·
February 2021
,
·
Stayed over a week",Absolutely wonderful space and family. Was truly more than I could have ever asked for.
Anna,"Rating, 5 stars
,
·
October 2020
,
·
Stayed one night",This was a great place to stay! It was very nice for a relaxing fun weekend with friends.
Garland,"Rating, 5 stars
,
·
October 2020
,
·
Stayed a few nights",We had a wonderful stay in Karan’s studio apartment! The space is extremely comfortable and well appointed. Would love to stay here again next time I return to the WEC!
Dayna,"Rating, 4 stars
,
·
August 2020
,
·
Stayed one night",A beautiful getaway in “corn country.” Nibbles was possibly the cutest amenity.
Ruth,"Rating, 5 stars
,
·
August 2020
,
·
Stayed a few nights","Beautiful place for a peaceful getaway! Karan was not on-site during our stay, but was immediately available for any questions! I definitely recommend!"
Zac,"Rating, 5 stars
,
·
August 2020
,
·
Stayed one night","Great living space, gorgeous outdoor space, very friendly family. Couldn’t recommend this spot more."
