name,rating_info,review_text
Emir,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","D was an absolutely great host. The place was very clean and I truly enjoyed my stay. Thank you very, very much!"
Jacob,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",We really enjoyed our time in St Louis and having D’s space as our home base was perfect. We also enjoyed playing pool and hanging out in the space.
Evelyn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","D’s space is a gorgeous, spacious loft with great amenities in an excellent location. Huge open kitchen, separate dining area, huge bedrooms with comfy beds and fine linens, tons of huge, clean bathrooms and great chill entertaining space. The loft is in the heart of downtown in a stunning historic building surrounded by a range of dining options and nightlife options. One of my best airbnb stays and where I’ll stay when I’m next in St. Louis."
Christine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Wow! Great space. Loved that we could walk to Bush Stadium, the Arch, and soo many great restaurants and bars. The loft has a lot of character. D was a great host."
Tiara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We had an amazing time in STL, and D’s place was perfection…from location, to views, we had such a memorable experience."
Talina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","lots of things to do, everything was within 15 minutes walking distance ! very clean and nice."
Tabby,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","I was so pleased with my stay here. I needed a place without a lot of stairs for my husband, and even though there were just a few to get inside, everything being on one floor was perfect.
the house is just beautiful, can't stress how immaculate the place was.
since I'll be visiting stl often with a new grand baby coming, I'll be back here."
Nikki,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","Had a great stay at Mark’s place, and would stay again!"
Lane,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","Mark was Beyond patience with me,
One of my best experiences with Air bnb."
Edel,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Extremely comfortable place with awesome amenities. The hot tub/jacuzzi on the patio/beer garden is just amazing. Really enjoyed our stay . Highly recommend.
Kelly,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Nice and clean and beautiful side yard. Would definitely stay there again
Vance,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night","Very clean, exactly how it looked in pictures great place to stay !"
Briana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The house and patio themselves were gorgeous and very well kept. Mark was quick to respond when needed. We spent most of our time away from the home, but felt relaxed to come back in the evenings."
Emma,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",It was so cozy we didn't want to leave!
Seth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Mark was very responsive and ready for contact! Place was great.
Chris,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great communicator - great place to stay
Tony,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place to stay with private parking. The hot tub was amazing.
Christina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This place was so lovely. Outside was as peaceful as the photos make it out to be. I would definitely book this place again - but maybe for a day or two longer so I could enjoy that outdoor space even more!
The stairs in the back are super steep - not a negative impact on my score, just wanted to let folks know! If you have physical limitations, it may be hard to get in from the back. (But it is worth it!)"
Amy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We loved Mark's Place. We wanted a lot of privacy for our kids to enjoy the hot tub and fire. Mark's place was perfect for that- perfect for adults to enjoy with privacy too. Kitchen was great and was easy to cook in. Would definitely stay again.
Janel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",So beautiful! Easy to get inside and looks better than the pictures
Alyssa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","My stay was perfect. The weather didn't cooperate but it was still enjoyable. Relaxed, easy access to anything i needed. Clear instructions on the fridge for all house requirements. Spent all our time being lazy and comfortable. I would happily stay again to try to appreciate the gorgeous deck/firepit/hot tub!"
Jake,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Nice place. Just like the pictures. Easy check-in.
Kari,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Loved the gorgeous patio! Hot tub was clean and warm! Inside was spotless and felt brand new!
Katie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","By far one of the best Airbnb’s I have stayed at. Very clean home, beautifully decorated. The outdoor area was amazing!"
Jason,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",The house was nice and centrally located. Mark was very responsive to our communications
Gabriel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was a fantastic place to stay! Would definitely visit again.
Terrin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We booked this house for the gorgeous outside area. But the inside matched the gorgeousness of the house. We have no complaints other than we wish that we could have stayed the weekend as well.
Tammy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Mark was an amazing host. He was always quick with his responses. There was also a mixup that was not on his part,but once he found out about it he efficiently remedied it. Can not say enough about it. My family loved his place."
Sarah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This house was very nice and extremely clean. It looks exactly like the pictures. I was very comfortable. The neighborhood is nice and quiet. I felt safe and at home!
Camille,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","The house was exactly what we expected to see from the pictures, no complaints"
Ken,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",The place was nice and Mark was easy to work with. It’s modern like the photos in listing show The area seemed pretty quiet for South City. The hot tub was great and we would consider staying again in the future.
Kevmarie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Everything was amazing the hot tub was the best part lol
Caleb,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great stay! Got what we expected and had a good time.
Thanks Mark!"
Shara,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Very relaxing outdoors! Home was very clean and charming!
Alison,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",It was awesome! Thank you so much!
Rachel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great place!
Kenneth,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great place to stay for our travels around downtown St. Louis over the weekend!
Mike,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Nice place… hot tub was awesome. Mark was very responsive.
Travis,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Beautiful stay with a responsive host. We thoroughly enjoyed our time at this cozy AirBnB!
Macquel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Mark was very responsive. His place was very nice and peaceful. Plan on visiting again soon
Mildred,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very nice would stay again.
Ryan,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",Great spot. Loved the hot tub! Thanks again
Ariann,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Loved your place , beautiful home"
Josh,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Beautiful little house in a very quiet neighborhood. We enjoyed our relaxing stay.
Alicia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Second time getting one of marks spaces! Loved everything about his set ups! I will definitely be booking again!
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",It was such a lovely place. I wish I hadn’t of had to leave early. The house was just perfect to be able to be close to my daughter at SLU but also far enough away to not be in the mix of college life.
Dwight,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Mark was very responsive, friendly, helpful, proactive, and very accommodating! The place was great! I definitely plan on coming back sometime!"
Aron,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","This was an easy, relaxing stay. Three of us stayed for NYE and Mark was clear and friendly in communication. All of us were impressed by the property and would definitely be happy to stay here again."
Olivia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",We loved this place! Mark was extremely helpful and responsive. The house was very clean! We loved the patio and the hot tub! Would definitely stay here again!
Marc,"Rating, 3 stars
,
·
December 2023
,
·
Stayed one night",This location is in a bad neighborhood. Most of the hottub jets did not work. Next to nothing offered in the kitchen for cooking or cleanup.
Sharice,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",The place was beautiful. Exactly as described. We loved the hot tub it was perfect and not too hot! Amazing place!!! Would definitely book again!
Ashlynn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Really nice, clean and secluded spot, the hot tub and fire pit were amazing would definitely book again"
Luther,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Great stay, very cute and accommodating"
Vicente,"Rating, 4 stars
,
·
December 2023
,
·
Stayed one night","Beautiful home, comfortable beds, hot tub worked well."
Simon,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Our stay was fantastic. Mark was very responsive and the home is beautiful. Everything is as advertised. Would definitely stay again and recommend.
William,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This place was awesome, from the hot tub to the most comfortable bed. I never thought I would be taking the bed sheets off to see what kind of bed I was sleeping on, but this place did. So guess what me and my fiancé are getting, a new bed :) lol. But everything was super clean and the host was very responsive I would recommend."
Albano,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great place. Nice upgrades.
Kayley,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Lovely place to stay! We enjoyed the private hot tub and fire pit. Mark was always very responsive!
Amanda,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","The home was beautifully decorated and arranged. It was clean as a whistle, as well. The neighborhood was a little sketchy, but we personally had zero issues. We had a great weekend at Mark's home!"
David,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Place was nice, But not sure it was worth $400 for one night."
Hugh,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",My wife and I stayed here for our anniversary! The house was super clean and modern. The outdoor entertainment space was great! We loved the hot tub and seating area!
Kim,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very nice place. Quiet and clean. Only negative was that we could not figure out how to get the hot tub to work and were not able to use it. I also felt the price was a little high.
Robert,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Had a great stay! The hot tub is what really made it an easy decision. Even better that the outdoor shower is connected to hot water. Definitely will stay here next time in town.
Kristina,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Super impressed and happy with Mark’s place.
Check in was super easy and self explanatory. I instantly felt comfortable upon walking into the house. It was incredibly clean, organized and exactly as pictured. Very spacious, open concept living area. Unbelievably comfortable beds. I don’t think I’ve slept that good in a long awhile!
Definitely loved the fire pit and hot tub too! It was one of the reasons I chose to stay here. Such a cool (and private) spot to sit and hang out even though it was cold.
Mark was very responsive to my messages which is always appreciated. I would definitely stay again and recommend anyone else to as well, if you’re in St. Louis for any occasion."
Patti,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",AWESOME PLACE...
Jason,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","The house was as described. We had all the resources we needed to enjoy our stay. Easy to find, good parking, clear communication with host, clean facility (floors could have used a little more moping). Overall wonderful stay. Would recommend."
Kenny,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",This home was great. Beautiful inside open floor plan. Nice private parking spot behind the home. Hot Tub was amazing. Highly recommend if you are staying in Saint Louis!
Nicholas,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great spot!
Danty,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Mark’s place was great. Very bright and open. Comfortable beds. The whole reason we stayed here was because of the private patio, but didn’t get to use it cause of the weather. Next time!"
James,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights",Mark was very easy to communicate with and responded whenever there was a question needing answered. Mark was a great host.
Virginia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The property was beautiful, and the hot tub made the stay very relaxing. I will definitely come back to St. Louis!"
Natasha,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","My stay was warm, welcoming, and relaxing!"
Nicole,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Marks place was a beautiful space!
Corey,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Mark was great, had no issues. The place is immaculate. Very modern and beautiful on the inside. Patio is wonderful. Please note this place is in the HOOD. But other than that. Exceptional."
Shawna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Mark is an excellent host. He's quick at responding ad resolving issues. That said there were some broken items which were reported to Mark and he got right on it to schedule things to be fixed. If you don't do steep stairs, then you won't be able to access the patio. The stairs leading up to front door are easy to manage. The back steps, steps to basement, and steps from basement up to hot tub are quite steep. I didn't know this when booking so I thought I'd share."
Meilani,"Rating, 4 stars
,
·
October 2023
,
·
Stayed one night","The space was absolutely beautiful! Plenty of room inside with multiple bedrooms, open -floor kitchen and living room, and a spacious patio with a relaxing private jacuzzi. Thank you for hosting our weekend trip!"
RaShonda,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Beautiful space. Great amenities!
Dan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Very nice place - everything clean and neat - patio area very relaxing with hot tub and gas fire pit - seems like price was a bit high for area and accommodations but wasn’t disappointed in any facet of the actual property rental
Nick,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Great place, and felt right at home. Very close to everything in St. Louis"
Melanie,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Very relaxing spot! The place was clean and quiet. It is within walking distance of some excellent food and cute bars. The patio and tub were nice and just as pictured.
Callie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","There is a lot of great things to say about this place. I loved the off street parking, the location, and obviously the patio! It was a quiet neighborhood as well. I can’t recommend this place enough!"
Sherrie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Mark was very friendly and accommodating. The house itself was nice but the hot tub was everything. Can't wait to book again
Amber,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",An incredible place and great host. I highly recommend and will again!
DeAnna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Mark was very responsive. The place was like a secret oasis as described. Ordered pizza and the delivery man was in awe of the outdoor setup! Very clean and quiet.
Marissa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Was exactly as described and shown in pictures! Everything was very clean and comfortable. Love the aesthetic. Will definitely keep in mind for future overnights in St. Louis!
Emmaline,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","My sister and I enjoyed our stay here. Very clean, and looks just like the pictures. The backyard was like a little oasis, and it was quiet and private. Host is quick to respond and friendly."
Pete,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The place was really nice. It’s a blue collar neighborhood with this little spot of heaven right in the middle of it. Cool place
Tesia,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Loved the place and our time there!! The hotub is so nice. Loved hanging out by the fire pit at night. Host is so nice! I wanted to make lasagna and he made sure I had a pan for it! above and beyond for sure
Chelsey,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","What can I say, this place was absolutely perfect! We literally had our own private oasis! The patio area was amazing!! The house was gorgeous! Loved the exposed brick walls and how peaceful it was! Mark was very responsive with anything we needed and was super easy to work with! We will definitely be staying there again!"
Tyrisa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",I loved my stay would stay there again great host
Holly,"Rating, 4 stars
,
·
August 2023
,
·
Stayed one night","Beautiful space and hot tub. Amenities are somewhat limited, kitchen supplies laundry detergent etc. I believe the price is worth it for the clean rooms, location and hot tub alone"
Tyriek,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",Stayed here this past weekend for a quick getaway. I enjoyed myself. Mark was very nice and responsive and I really enjoyed his place & how clean it was. I would DEFINITELY stay here again the next time I come visit. Thank you Mark for the amazing Hospitality!
Timothy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Very great place and location. Host was amazing. Place was clean.
The back patio is literally Paradise in STL"
Christine,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great place to stay!
Marlys,"Rating, 3 stars
,
·
August 2023
,
·
Stayed one night","Super cute and very clean. Not all the jets worked in the hot tub. Only one small mirror in the bathroom, none anywhere in the house hard to get ready with a group of girls."
Rikki,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Had an excellent time here. The house was immaculate, kitchen was spacious and the beds were super comfortable. The backyard is a little private place with a hot tub and outdoor shower which we enjoyed. We had such a good time we even stayed 1 extra night. I highly recommend Mark's place. Mark is super responsive and helpful with any questions you may have. We already can't wait to go back to Mark's place!"
Nancy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",I really enjoyed our vacation in this home. The owner was very quick to respond with any questions or concerns. I would definitely stay there again.
Anastasia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",I felt so at home. And the hot tub was to die for! Thank you :)
Eric,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","It was a beautiful home! Thank you for allowing us to stay there. The only thing that was an issue is when using the hot tub, not all jets worked. Otherwise, we enjoyed everything else. Thank you"
Zac,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Great host and beautiful property. My only suggestion would be to have a sleeper sofa in the living room. Property was very clean and host was super responsive. Thanks again!
Nicole,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Quiet neighborhood, ten minute ride to Busch Stadium and we loved the outdoor patio with the hot tub and fire pit"
Jenny And James,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",The outdoor space at this home is so nice! We enjoyed our stay. Thank you.
Olivia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Lovely place to stay! Would definitely book again!
Kaleb,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This was a really nice place to stay. Would definitely recommend
Brandon,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",A nice clean place with a fun patio area and hot tub
Stephanie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Beautiful home, just as pictured! Easy to find! with two rooms and only one bathroom, my only suggestion would be to add mirrors in each bedroom. We would have loved this while we got ready!"
Whitney,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","The place was very peaceful and nice! The place was cute & looked just like the pictures. Not really sure where the half bath was, but it wasn’t really a big deal! Places to eat and stores were in decent drive not to far off. We really enjoy the place and trip!"
Zachary,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Beautiful house and great patio with hot tub. Mark is very responsive and helpful.
Alexandria,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Nice place. Would definitely stay here again.
Doug,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great place! Hot tub oasis was worth it!!
Libby,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",This place was great for our little weekend girls trip. We wished we could have stayed longer!
Lee,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We very much enjoyed our stay. Everything was clean and comfortable. We loved the patio, fire pit, and hot tub."
Kylie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Marks place was a great place to stay! It was a close Uber drive to downtown STL. The place was beautiful and so much fun! Mark was very responsive and had great communication!
Christina,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","This house was immaculate. It was well decorated and very private, while in the middle of the city."
Amy,"Rating, 4 stars
,
·
May 2023
,
·
Stayed one night","Mark's place was nice but was definitely the basics. It lacked a bit of luxury. The outside patio is only accessible by going down into the basement and up a stairwell, so if stairs are an issue for anyone, please be aware."
Sierra,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Love the house, very quiet neighborhood. Only downfall is there isn’t much in the area. But, we were only going for the hot tub and the beautiful backyard. so it was great!"
Shane,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","The pictures were very accurate, and the place was as described. Close to all the major attractions in St Louis as well."
Samantha,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",This is our second time staying at one of Mark’s Airbnb’s. Super satisfied again and would come back! We love the hot tub & outdoor shower. Place is super clean and comfy.
