name,rating_info,review_text
Laura,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed one night",The place was very comfortable and exactly as described. It was perfect for my stay. I felt very safe. I would definitely stay again.
Taco,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","We've stayed here at least 9 times, always a joy."
Ashaleigh,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Toni's place looks exactly like the pictures maybe with a little more room, even! Toni and Joseph were flexible and responsive to my messages. Honestly wish we had more time to spend there."
Laura,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","Beautiful area,so close to the Venue we were going to. Toni is nice and very helpful.
my husband and I have stayed at a lot of places and for once this one was exactly as described.
We will be back!!!"
Tami,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Wow! This was by far the best stay I've had with airBnB. Joe and Toni were kind and considerate, the home was clean and cozy, and the breakfast was delicious and affordable. We can't wait to stay again soon!"
James,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids","Perfect place to stay. Close to everything and still out of town just like we wanted. Hosts are friendly and helpful whenever needed. First time I’ve been to an Airbnb that offered a menu, it just an overall great place to stay!"
Taco,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This is our 7th stay. Always love the place. Nice, relaxing and quiet."
Kate,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place! All the amenities you need! enjoyed our stay!!
Frank,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",great location very nice people place was immaculately clean with a lot of nice little amenities the basketball game was a nice Plus
Taco,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Always a pleasure to stay at Toni's place. This is our 6th time at this location, always look forward to coming back."
Salle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Toni and Joe were lovely hosts! I highly recommend them. Their location is in a peaceful and private area. They have done such a nice job in making the Airbnb feel like home!
Paige,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","The basement apartment was exactly as advertised. It was outfitted very nicely, super clean, & cheaper than comparable hotels in surrounding areas."
Taco,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This is our 6th stay at Toni's, plan to keep staying there every time we come up. Can't beat the location, environment or price."
Taco,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","This is, I think, our 5th stay at the Bear Den. Its very spacious, clean and private. Toni always has just the right amenities when you need it. I'm sure we'll be back again."
Taco,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This is the 3rd time we've stayed at Tonis' place and I expect we'll continue to stay there when it town. Very convenient to Greeneville, quiet, clean and spacious. You can't go wrong staying here!"
Taco,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Another great stay! This is the second time we've stayed at Toni's place and we'll continue to do so when in the area and if its available.
