name,rating_info,review_text
Joan,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights","I was so happy I came across this gem of a place when looking for a place to stay while visiting my sister in Tennessee. The cottage was lovely, clean and had the every thing we needed during our stay . We felt at home. This was our first Air bnb stay and we will definitely look at a Abnb next time we travel. Our host, Brittany always responded quickly to any questions and request. If we find ourselves traveling near Dayton Tennessee again . I would love to stay here again.
Thank You Brittany and Jake."
Vanessa,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip",We had a wonderful stay at the Trinity Cottage during graduation weekend. Everything was perfect!
Sadie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","loved our stay here! It was such a cute and quaint area, very quiet and some cute places in walking distance!"
Julie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",This is our fourth time staying here and it was wonderful as usual! Brittany has amazing communication! A small issue came up beyond her control and she communicated to us very quickly and had the issue resolved quickly. Will be back next year!! Thank you!
Bill,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Would highly recommend this place to anyone staying in the area. An excellent host and accommodations. A close walk to downtown which among other things includes a great little coffee shop and Monkey Town Brewery.
Barbara,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Lovely home! My family felt right at home. We loved the front porch. Having the park and walking trails so close was a bonus.
Barbara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","House was cozy and fit our needs well. We were in town for my son's wedding as the bride and her family live in Dayton. Great little town! Brittany had a few sodas, coffee, spices and other miscellaneous items available."
Tyler,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",The cottage was a great space in a good location. Brittany was a great host. Very understanding and good communication.
Ryan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great cozy spot to stay in
Julie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",It’s was great.kids loved the neighborhood fib enjoyed walking around the town very picturesque
Gina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We love our annual trip to Dayton and this place is all the difference. It’s one of the most well stocked AirBNBs we have stayed. The space is beautiful and comfortable. They have made such great use of their space. My very favorite is the front porch. We love walking actions the street for dinner and down the street for coffee. We can’t wait to come back. Thank you for everything!!
