name,rating_info,review_text
Shaina,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",This is one of the most beautiful airbnbs that I have stayed at. The airbnb is more beautiful than the photos. My family was very comfortable and enjoyed staying at the carriage house.
Emily,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Such a great stay for a wedding in Corinth! The Carriage House was perfect for our group and we hope to return on another visit. Tammi was a fantastic host!
Christy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Beautiful place! We enjoyed our stay very much!
Courtney,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",The Carriage House is beautiful and Tammi is an amazing host! This was our second time staying here.
Courtney,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",The Carriage House is even more beautiful in person than it is in the pictures. We had a wonderful stay and we will be coming back soon! Tammi is an incredible host.
Meredith,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","It was an absolutely perfect stay in one of my favorites towns. The house had everything we needed, was decorated perfectly, and was spotless. We did not want to leave. Tammi is the best hostess!"
Asya,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","The home is even more beautiful than the photos, in a beautiful quiet location. We thoroughly enjoyed our stay and wished we could’ve stayed longer! We will definitely book again next time we come to town! The home was very beautiful, spacious, and clean! Tammi was so responsive to my messages. This stay exceeded my expectations."
Tonya,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","I love you so very much, and will be booking next year too!
P. S. I have one of your bowls that I will get back to you. They brought the sausage balls to the gym in it and we did not get it back Sunday. I will run it by one day this week. Thank you so much for all that you did and helping make this stay perfect for my judges. They love your beautiful home and look forward to it every single year ."
Rhonda,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Absolutely the best! You will not regret staying at this gem! Ms. Tammi is a wonderful host!
Sheri,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",This house is absolutely gorgeous!
Alton,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","This house was ideal for our needs. We had people from Ms,Mi and Fl here for the wedding of my grandson. The house made a great place where we could relax and visit between the different events. The location is beautiful, quiet and private. The house is elegant yet very comfortable at the same time. I would highly recommend this location for anyone spending time in Corinth. By the way Tammi is a great host."
Jacqueline,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",loved it !!! the cutest house !
Angie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","We were in town for our daughters wedding and selected this home to stay in for the weekend.
I'm so thankful we did.
Tammi was a precious host and her home is absolutely gorgeous.
Spotless clean and so Peaceful.
We have already talked about renting it again just for a weekend getaway because it was so amazing and we didn't feel like we got to spend enough time just enjoying the beautiful home.
I would 100% highly recommend it to anyone. We look forward to staying again.
Thank you Tammi for a wonderful experience and for sharing your gorgeous home with us. It was a absolutely perfect weekend, all the way around."
Mark,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Beautiful home, nice quiet location, and a very responsive host."
Robert,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",The property was beautiful & comfortable. We were in Corinth for a wedding and this house served our needs in the best way. It was great to show folks who had never been to Mississippi what a southern charming house looks like. Thank you for adding simple amenities like soaps and coffee.
Norris,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Beautiful home in quiet area. Very easy process throughout. Not a location (Corinth) I’ll probably ever need to return to, but if I did this is definitely the place to stay."
Linda,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Loved it, Beautiful home.Location was perfect, very close to all we needed,but located in a quite beautiful neighborhood"
M H,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Tammi is a delightful and helpful host. The Carriage House is beautiful, inviting and very comfortable. It was the perfect place for 8 of us to stay while we enjoyed a nearby family reunion in the charming town of Corinth! Thank you, Tammi!"
Nancy,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","My high school friends and I got together for our 43rd class reunion. The house is on a beautiful street really close to downtown Corinth. It could
Not have been more perfect - gorgeous home clean easy comfortable - Tammi was the perfect host - very flexible and assessable"
Scott,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","How many adjectives can I use? Spacious, clean, well maintained, beautiful home in a quiet neighborhood. Miss Tammi was very helpful through the whole process and was quick to respond to emails. The neighborhood has some beautiful and well maintained older homes. The neighborhood itself was quite and peaceful. All of us loved the house. Miss Tammi has thought of every detail so we were well taken care of. If we’re ever in Corinth again we would definitely stay here!"
Stephen,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",What a beautiful unique home! The entire house is perfectly decorated!
Karissa,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Their home is so beautiful l. We used it for a bachelorette night. It has so much space and we had plenty of room to get ready. Mrs. Tammi was so flexible with us and it was so very appreciated!
Tonya,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",This is one of the most amazing homes I have ever been in. I have lived in corinth most of my life and love Tammi's homes. I rented the home for my gymnastics judges to stay in while at my STARGAZER meet . We will definitely do this again!
Matt,"Rating, 5 stars
,
·
January 2023
,
·
Group trip",I want say that Tammi went above and beyond for our stay. She was one of the most kindest people I have ever dealt with staying out of town. The most accommodating places I’ve ever had the pleasure of staying. Beautiful home just as described. Cleaner than a brand new house. Tip top in our opinion. Would definitely recommend staying here to friends and family.
Vanessa,"Rating, 5 stars
,
·
November 2022
,
·
Group trip","We were in for a wedding and everything went beautifully for our group of 8! This home was the perfect property! Cozy, quaint, comfortable and THE cleanest (which was most appreciated)! Thank you Tammi! The pictures of the property don't even do the home justice!"
Aaron,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",We really enjoyed our stay at the Carrage House! It was perfect for a family gathering! The pictures don't do justice to how nice it really is.
Alfreda,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",I came into to spend for a family trip to our hometown. Tammi is an amazing host. She’s a true southern belle. This home is amazing and filled with a lot of character and love.
Camille,"Rating, 5 stars
,
·
October 2022
,
·
Stayed about a week","We had a very nice stay at Tammi’s house. The house was comfortable and very well equipped. Communication with Tammi was super easy.
Recommended!"
Sophie,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Amazing house. Beautifully styled with a cosy southern feel. Plenty of room for everyone and Tammi is a great host. We wish we could take this house with home with us.
Angela,"Rating, 5 stars
,
·
September 2022
,
·
Group trip","If you ever find yourself visiting Corinth, MS this is a MUST stay. The carriage house is one of the most coziest homes we have ever been in. Our host was available for any needs and being next door she was literally able to walk right over. Cheers to you Tammi and your lovely rental. We can't wait to come back! #superhost"
Jana,"Rating, 5 stars
,
·
December 2021
,
·
Group trip","This house is amazing! The host is gracious and considerate in every way. She thought of everything. The home is immaculate, clean and fluidly decorated with both modern and traditional styles to make you feel right at home."
Elizabeth,"Rating, 5 stars
,
·
November 2021
,
·
Group trip","One of the most well-appointed and comfortable places I have stayed! (Ritz-Carlton like) Beds and linens were amazing, plenty of dishes/silverware, cozy fireplace. Great area to take a walk and a town that has some really cute shops and great restaurants. If ever back in Corinth, will definitely stay here!"
Kristin,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",This house is beautiful and in a great location! Perfect proximity to downtown and mixture of old charm with new amenities! Will definitely be renting again!
Sarah,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Absolutely beautiful home. Would stay again if I’m the area!
Jim,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",Wow. That's the best way to describe the Carriage House. It is beautiful and the perfect place for a group to spend time. We are so glad we spent our time here and would do it again in a minute.
Bobak,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","Tammi’s place is beautiful, clean and right where you want to be if your visiting Corinth. Very responsive to all my questions and was available whenever we needed something. Would definitely stay here again and I highly recommend to others.
5/5 stars across the board. Thank you Tammi for making our stay in Corinth a wonderful experience!"
Crystal,"Rating, 3 stars
,
·
3 weeks ago
,
·
Group trip","We love the character of the house and it was perfectly located for the event we were there for. There were areas that were not clean; however, when I notified Kelly, she immediately replied and offered to correct. Beautiful spacious home and friendly neighbor. Limited parking. Would stay there again."
Christine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Charming large 100 year old house with many original features, all on the ground floor. Historic neighborhood in a civil war town of important battles. Original 19th century downtown only two blocks away.
New kitchen, nicely tuned up bathrooms. Charming “Shabby-Shiek” decorating to go with the vintage house.
Lots of great cafes and restaurants on Main Street and tons of fast food options on all the highway routes into the town.
If you love history and charming old Southern towns, this will be a very memorable place to stay!"
William,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Pho o
Power,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great
Power,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week",Great
Heather,"Rating, 3 stars
,
·
March 2024
,
·
Stayed with kids","The location itself was perfect. The house has tons of charm, unfortunately it seems to be in disrepair. Some of the things promised on the website weren’t there on the property. The back yard needs major maintenance. There was not a fire pit as advertised. The back door was spongy from leaking and there was a mold smell throughout the whole house. The kitchen was beautiful but needed to be cleaned. The drawers had old stuff from previous renters and food crumbs in them. The shower had a razor that had been used in it. The front porch was not maintained. We removed the cushions as they were so dirty. The American flag honestly needed to be removed it was in such poor shape. On arrival we did not receive instructions on check in with keypad code or any response from Kelly until I contacted airBNB. She was quick to respond after but it was 4pm Corinth time when we were able to check in. All in all, wonderful location. Hope it receives the maintenance it deserves."
Corey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This was perfect. We’ve stayed at quite if few Airbnb’s and this one exceeded our expectations.
Kelly was great to work with."
Noah,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","My bridesmaids and I stayed here a couple days before my wedding. It was easy to find, safe, extremely clean, and spacious for 6 girls to spend time together. The house is beautiful and had everything we needed. The downtown location was convenient to local restaurants, shops, and coffee shops. Kelly was so helpful, kind and was a great host. I highly recommend staying here. Would love to return when in the Corinth area again."
Jennifer,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Thank you so much Kelly! This is our favorite place to stay when we come to town!
Rebecca,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Great location! Walkable to all downtown has to offer. Very nice historic home!
Monty,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Kelly was fantastic! Will stay with her again in the future.
Chealsy,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","Me and a few members of my wedding party stayed here when I was getting married. The house was spacious, beautiful and very clean. Definitely would recommend this property!!"
Cynthia,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights",My daughter and I stayed here and really loved it. The remodel was done so well. Lots of space. Easily could accommodate two couple and a couple of kids. We could walk to historic homes.
Lisa,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We were in walking distance to coffee shops and downtown shopping, as well as The Generals Quarters for a drink before dinner. Visitors loved the place as well and wanted to know how we found it."
Michael,"Rating, 4 stars
,
·
October 2023
,
·
Stayed with kids","Beautiful home.
Only 10 min to wedding venue."
Robert,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Kelly is an awesome host - thoughtful, and great communication. The cottage is a great property - clean, tastefully furnished, and highly functional. We stayed for a week and enjoyed it very much."
Loretta,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Absolutely a beautiful home, very clean & close to everything"
Abby,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Kelly’s downtown Corinth home is quiet and inviting. It is tastefully decorated and free of excess clutter/decor. I wasn’t constantly worried about my young children damaging “trinkets” as the home has a minimal, yet pleasing vibe. The beds were comfortable and the hot water was quick and ample for all 6 of us. Kelly is extremely responsive and eager to help during your stay. Very hospitable."
Shannon,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",This was a beautiful very cozy and spacious place to stay.
Breanna,"Rating, 3 stars
,
·
June 2023
,
·
Stayed with kids","Visiting family in Corinth. We rent houses every year when traveling. I specifically searched vrbo and Airbnb sites for a home that was downtown Corinth so we could walk to the shopping. When we arrived the location was perfect, it was easy to check in. The walkway to the back door needs some attention. Entering the house the musty smell was overwhelming for me. Hubby talked me into staying. The house decor was cute as shown in pictures. I had to sweep the floors they were dirty. The blankets on couch were dirty so I washed those so we could enjoy them.The beds were clean. This house needs to be sprayed for bugs. Hubby was on the couch reading as a spider crawled on him. There was a spider in our daughters bed, a spider and big cockroach in the tub, ants too. No string lights in backyard as described, but that back space is unusable anyway. Location was great, but from the smell, bugs and it not being super clean it wasn’t worth the price. City is safe to stay in."
Eloise,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights","it was located very close to all my family events.
quiet, front porch was good to sit,rest. reflect.
lots of room and all went fine."
Sydney,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","BOOK NOW!!
Kelly was great throughout the entire process. She was extremely responsive, helpful, and sweet. We used this air bnb to get ready for a wedding then a honeymoon suite the night of the wedding.
The house is absolutely beautiful and so much bigger than the picture portray. I even took pictures to use as inspo for the house we are building.
Great location and super quiet.
We LOVED this Air BnB!
If you are thinking about booking…DO IT!!"
Nina,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",This was a wonderful stay for me and my family. The neighborhood is beautiful and its nice to walk around and look at all the nice homes and shops. I highly recommend for this area and I look forward to staying again in the future. Kelly is also a wonderful host & is very responsive!!
Jordan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","We had a wonderful time during our stay. The house was the perfect mix of farmhouse/modern design. It was very clean and family friendly. The house definitely has a welcome feel with southern charm. Thank you again for your hospitality!
Lori"
Dana,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",My family and I enjoyed our stay at Kelly's home in historic downtown Corinth. Kelly did a beautiful job updating this home while keeping the homes historic feel. We had everything we needed while staying here. The kitchen was well appointed and the beds are very comfortable. We enjoyed taking walks in the neighborhood and looking at all the old homes. The house is within walking distance of the Civil War Interpretative Center and library. I would highly recommend this home if you are coming to Corinth for a visit.
David,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Had a great stay again
David,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Had a great stay
David,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week",Place was great
Danis,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Great place and clean. Would definitely stay there again
Kim,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","I've stayed in many Airbnbs and VRBO rental properties all over the country, and rarely do I find one that is so spot-on, so tastefully decorated, so comfortable, and so charming! Kelly was an excellent communicator and when we come back, we'll definitely stay again. It's perfect for couple travelers, or a small family. Highly recommend!!!"
Andrew,"Rating, 3 stars
,
·
October 2022
,
·
Stayed about a week","The home was nice, but there were things that were things that were not there that were offered. like a grill, and fire pit. I did ask for it twice, and never got it. the place was kind of clean, meaning the stove was filthy, the pots and crock pot was filthy. there were coffee grinds in the coffee maker. my wife and sister took time and scubbed them clean. that back door handle didn't work, so you could come in, but you couldn't use to go out. when I let her know, I was told if I didn't feel safe I could just leave and she would give me a full refund. kind hard to do that when we booked it for 7 nights. also the back door trim was falling apart at the bottom. also the swing in the back yard has a huge tear in the part where you sit, making it unusable. Also in the first bathroom
if she got a new cleaning lady, and did some small maintenance around the house it would be much bettershower the paint is peeling really bad off of the window. I would also suggest dressers in every room not just one room. also in the back bedroom there is a huge hole in the closet. and she might want to get a person out there to check her attic, there is either mice or a small animal living up there. we paid a lot of money to stay here, and was very disappointed in what we got for the money. Don’t like to be ugly, just stating the facts. however afte.r we cleaned up and bought some supplies it was a nice location. and could be a great home to stay if she got a good cleaning lady and did a few maintenance on the house."
Steve,"Rating, 5 stars
,
·
October 2022
,
·
Stayed about a week","Exceptionally homely and a comfortable stroll from all of downtown. Nice and quiet for sleeping and a great place to sit on the front porch and watch the world go by, A very pleasant stay."
Kyle,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","The home is a nice blend of modern and “old world” charm. It was clean, spacious, and relaxing. We had everything we needed and the host was good to check on us after we arrived to see if we needed anything. I would definitely recommend."
John,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Great place to stay. Miss Kelly is a great host and is very quick to respond when needed. Home is very comfortable and very clean. The atmosphere is perfect. Will definitely stay when I am in the area.
Amanda,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Had a wonderful weekend staying in this air bnb. It was everything we needed!!
Andrew,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Excellent host!
Kristin,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Beautiful home with plenty of space in a convenient location.
Stephanie,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",Awesome house very rummy and comfortable beds. Two blocks from downtown. Great porch for a quit night of tea or coffee
Latoya,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Excellent stay!
Wes,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Wonderful place to stay in corinth . I will stay here again .
Natalie,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Kelly was great and the home was neat, clean, and adorably decorated. We loved our stay!"
Beary,"Rating, 3 stars
,
·
April 2022
,
·
Stayed with kids",Very nice location.
Amanda,"Rating, 5 stars
,
·
April 2022
,
·
Group trip",We loved our stay here. Very clean and spacious!
Vivian,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","This is a lovely, well-done renovated old home in downtown Corinth. The location is convenient and safe. You'll enjoy walking through the neighborhood looking at the old homes. The house is very clean, comfortable and spacious. The king beds are really comfortable! Kelly is very accommodating and communicative. We will definitely come back for another stay!"
David,"Rating, 5 stars
,
·
March 2022
,
·
Stayed about a week","Thanks had a great stay
Will be renting again when
we come back"
Sharon,"Rating, 5 stars
,
·
March 2022
,
·
Stayed about a week","We loved our stay in Kelly's beautiful home. If any issues came up, Kelly was quick to respond."
Hali,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids",Beautiful home. Kelly was great and quick to respond. Any issue that came up was remedied quickly. Would love to stay again. Highly recommend.
Jennifer,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","The house is in a wonderful location, and the host is fantastic!"
Randall,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids","Nice place in the heart of Corinth, Mississippi. Kelly was quick to respond on short notice. She thought about everything you might need. Washer and dryer are awesome and the laundry room is amazing. Only thing I’d recommend are locks on the bathroom doors."
Matt,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids",Nice newly remodel home close to downtown. Owner very responsive.
Janice,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids","This location was perfect & the home was exactly as listed - nice & clean with all amenities. The owner, Kelly, was easy to contact & replied immediately with any assistance our family needed. Staying in this home for our family was so enjoyable - we hope to stay at this location again!"
Mary Ann,"Rating, 5 stars
,
·
November 2021
,
·
Group trip",Kelly’s home is located in great neighborhood very close to downtown Corinth and was a great place to stay for a long weekend. The home was very spacious and well appointed for all of our family’s needs. Would recommend staying there!
Andrew,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Great experience.
