name,rating_info,review_text
Tonya,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",We literally loved everything about the loft! It’s adorable and comfortable and you feel right at home!! We were in town for a horse show and had some schedule changes and were able to get a late check out! Super fast response and wonderful information and tips prior to check in as well! We will def be staying at the location again for our next Ashland horse show!!!
Sally,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Such a comfortable and unique place to stay. The loft was well equipped with everything necessary for a comfortable stay. We loved the restaurants and shops in downtown. We will definitely be back. Thanks for your responsiveness and hospitality!
Emma,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Awesome place to stay that is right in the middle of everything you need on a weekend getaway! The place is extremely clean and we were greeted with a cute welcome sign along with a bunch of snacks for our stay! We would definitely stay again!
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",I really enjoyed my stay in this spacious newly renovated apartment in downtown Ashland for the eclipse. The apartment had everything you’d need. The bay window was cool to sit in and watch the world go by. Nice restaurant all within a block or two. Stephen was a responsive excellent host.
Theresa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great place in a great location within walking distance to restaurants. The place is clean, well stocked and tastefully decorated. I would definitely stay here again."
Mary,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",We enjoyed staying at the Century House during graduation weekend! The home was immaculate and the hosts were helpful and kind. It was a great place to stay with our family of five!
Tiffany,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Fantastic stay and wonderful hosts. We enjoyed the historic home with all the woodwork details and furnishings. It was all so comfortable and peaceful and had everything we needed and more.
Marian,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Barb and Jim,
My sisters and I can't thank you enough for the hospitality you showed us on our recent stay in your beautiful Century Farmhouse. You both made us feel so welcome and comfortable from the start with your kindness and warm way. The Farmhouse was a home away from home, very much like the home and surroundings where we all grew up. We cooked big dinners, and laughed until it hurt. We created memories that will last a lifetime, spending time with our Aunt, cousins and their children will be forever cherished.
We loved the comfort of your beautifully maintained and updated Century Farmhouse.
We already spoke of planning another stay next spring on our drive home to the eastern end of Long Island, NY.
My sisters and I are so grateful to you both for making our stay so special!
Thank you again,
Marian, Florence, Nancy and Gail"
Mona,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Absolutely AMAZING experience! Barb is a fabulous host who goes above and beyond to ensure your stay is perfect from start to finish. The renovated farmhouse is extremely clean, well stocked, and beautiful. The homemade coffee cake was delicious and such a pleasant surprise. Highly recommend Barb - she is incredible!"
Rachel,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Loved the place, great for our two nights of stay!"
Crystal,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Thanks for everything!
Michael S.,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Yes, they really care about the property and your experience of it. We had a great time grilling and then sitting around the gazebo or the dining room table, playing games and music. Excellent place for a moderate gathering."
Alice,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Barb was a delight to work with from start to finish. The home is beautiful and we all felt right at home!
Audrey,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","We had a wonderful stay in this beautiful, peaceful home in the country. Barb was such a kind host! The coffee cake she made for us was delicious. Great bedrooms and bathrooms, a gorgeous big dining table, and cozy living room and a front porch and back porch. There is also a fantastic gazebo in the backyard. We had a lovely time and definitely recommend The Century House. We would love to come back!"
Connie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",The Century House was beautiful. Jim had done some extensive updating. Barb's coffee cake was amazing. We enjoyed our many chats with the two of them. Spent many hours sitting on the gazebo. I would recommend this wonderful place to stay!
Jeannette,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Our second time visiting Century House, and it doesn’t disappoint. Barb and Jim have maintained a wonderful country home that is convenient to town and restaurants, but also a wonderful place to relax and make your own meals. My friends and I really love his special spot."
