name,rating_info,review_text
Tom,"Rating, 5 stars
,
·
2 days ago
,
·
Group trip",Awesome spot!
Hailey,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","Me and my family stayed at the Dillon house for a little weekend get away and it was absolutely beautiful! I got to live out my Victorian Era dreams and did not want to leave.
My kids also loved it and played for hours on the swing out front and spent a lot of time watching deer in the backyard. Would 100% stay again!"
Keith,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","The house is very comfortable and an unique historical experience. The attention to details throughout the house is amazing from plenty of items in the kitchen to all of the amenities make for a wonderful stay.
The hosts were very responsive to any and all questions. We would highly recommend staying here."
Jenn,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",My family loved our stay at Dillon House! The space is huge and beautifully decorated. The host was helpful and very responsive to questions. It was definitely worth it to splurge for this charming house!
Carrie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","My family of 7 enjoyed our time at Dillon House immensely! We enjoyed reading about the home's rich and carefully preserved history and finding old pictures displayed around the house. The decor, of course, is fabulous, just like the pictures, but is also comfortable and very functional. We felt right at home! And the hosts are very friendly, responsive, and helpful. I cannot say enough good things and we would definitely return!"
Brandelyn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Our stay at this Victorian home was nothing short of enchanting. From the moment we stepped through the door, an ambiance of timeless elegance greeted us. My husband, who has a keen eye for architecture, remarked that this was the most exquisite Victorian home he has ever seen – and considering his experience, that's saying something!
The attention to detail throughout the home was truly exceptional. Every corner revealed another delightful surprise, whether it was the intricate woodwork, the ornate fixtures, or the tasteful furnishings. It was evident that every element had been carefully curated to evoke the charm of a bygone era while still offering modern comforts.
We found ourselves enchanted by the peaceful surroundings, and the proximity to President Hayes's house and museum only added to the allure of the area.
Overall, our experience surpassed all expectations. To anyone seeking a truly memorable stay in a picturesque setting, I wholeheartedly recommend this Victorian Gem!"
Lori,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Beyond our expectations! Elegant, lovely, clean, historical and comfortable too! Fabulous hosts! We will be back! Most grateful for the outstanding experience!"
Jessica,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Beautiful house! We had an amazing stay
Becky,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Better than the pictures. This home has been curated with an eye for the artful and unique. The character and charm of this home cannot be overstated. I would recommend the Dillon to anyone without hesitation.
Kyle,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Perfect place for a business stay if in town. Highly recommended!
