name,rating_info,review_text
John,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed a few nights",We had a great stay and everything was as described. Thanks for the flexible check-in!
Tay,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Thanks Josh. Steps are hard but parking was available right in front of the door. So sometimes we carried things down and left them in the car. Lol
Stefanie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","This place was perfect for our weekend stay in Big Stone Gap. It was spacious and clean, and is right above Big Cherry Brewing which has amazing food and wonderful service. Josh was great to work. He was helpful and responsive."
Amethyst,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights","Josh’s place was awesome!
Very responsive, easy check in … even with my arriving kinda late into the evening.
Very comfortable and clean! Spacious too & safe.
A wonderful place to relax, I love coming “home” to visit and I’ll definitely be staying here again! :)"
Nicole,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great location!
Micah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We always enjoy our stay here. This place is the perfect location to stay in BSG. Everything in town is within walking distance. We refuse to stay anywhere else when we visit.
Christy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Josh’s rental was perfect for our family! My mom passed away and we needed a place to stay. He was responsive and extremely helpful and friendly. The rental was perfect! Great location, Clean, and has everything you would need for a comfortable stay."
Gehan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Josh is awesome, great accommodating to our needs, very proactive and responsive."
Kelsey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",No matter Josh makes sure you are taken care of.
Justin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The place was bigger than I expected. The town of Big Stone Gap is rather quaint and the area around town is beautiful.
The only thing to be aware of with this stay is that it's right above a bar. they had live music on Saturday night, and it was loud enough to keep me awake. however, the food and microbrew beer downstairs were good enough to go when it was too loud upstairs."
Lee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","My team said the place was exactly what was needed for their job in Duffield. They were satisfied. Should we have to return, we will consider the same location in the future."
Wendy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Cute apartment in great location. Nice and clean, super comfortable beds. It had a Keurig which is definitely a bonus for me! Brewery below was nice as well."
Kelsey,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Location!! ❤️ I loved being in the heart of such a sweet mountain town! It was easy to find live music each night throughout the weekend and the locals were a joy to interact with - I loved being able to walk down the stairs and be in the middle of it all!
Josh’s space a was prefect for a weekend away with my husband, we had everything we needed. On top of that, the space was easy to access, there was pleanty of street parking, and communication with Josh was easy.
I would definitely stay again!"
Shawn,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",I had my trip cut short but I will look to stay here again in the future.
Dave,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Awesome location in a wonderful town. Some mighty tasty beer at the brewery downstairs!
Ron,"Rating, 4 stars
,
·
January 2024
,
·
Stayed a few nights",Josh was very responsive. We had a good visit to the area with no issue with our airbnb arrangement.
Jacqueline,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Josh is an excellent host and,great place to stay and definitely book this airbnb!"
Micah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","My family and I very much enjoyed our stay here. The location was great, and the place was clean. The host was also responsive. We will definitely stay here again when we visit Big Stone Gap."
Melissa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Great Thanksgiving weekend in Big Stone Gap, VA. Very professional and accommodating host in clean and easily accessible apartment."
Lori,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights","Walking distance to post office, restaurants, and shops. Minimal hanging space, hangers, hooks, and amenities. Noise from traffic. Spacious with a good location. Huge TV in living room."
Jessie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",We had an amazing stay and Josh was very easy to get in contact with.
Miriam,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",While my reasons for visiting the area were not pleasant staying at Josh’s place was a home away from home. Will for sure stay here when coming to visit family again.
Geoffrey,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Exactly as advertised with a responsive host. Highly recommend!
Michelle,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Stayed here two nights for Homecoming weekend/Pennington Tobacco Festival. Great location above the local brewery (great food and drinks there as well). Within walking distance to many places. Room was perfect and had everything we need. Very clean and comfortable. Definitely looking forward to staying here again next year. Host was very responsive. Would recommend if you are looking for a landing place while you explore the area.
Leslie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","You can't beat the location and Josh's properties never disappoint. It was a quick walk to several good restaurants, and shops and even to get a few errands done. Big Cherry Brewing downstairs is fun and the burgers are awesome. Josh was thoughtful and left a dining coupon. The apartment was spacious and clean and beds were comfy. It was nice to have a full-size washer/dryer. The sofa is different/smaller than what was pictured but was fine for us. The tv in the living room is huge and great for football games! I would definitely stay here again."
Ashley,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Our stay at Josh's place was wonderful. We were comfortable as a family of four with plenty of room. Well equipped kitchen with a keurig coffee maker. The couch is slightly different than the pictures, it sits three comfortably. So close to everything downtown! It's directly above a brewery/restaurant that we ate at multiple times and enjoyed everything we tried (you have to get the sweet potato fries with marshmallow dip). All in all, it was a lovely stay!"
Jared,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Fantastic way to experience BSG and the local offerings. Whether hiking, hitting a cafe, sampling coal-fired pizza or just soaking up blue skies and fall-speckled mountains, this place rocks!"
Chelsea,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Beautiful little town and a cute little space!! I’ll be back to this one!!
