name,rating_info,review_text
Michael,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Loved our stay at Alan’s place! Perfect for a small group staying the weekend to visit Holiday World nearby. Peaceful/tranquil with plenty of cute farm animals!
Gerald,"Rating, 4 stars
,
·
4 days ago
,
·
Stayed with kids",Alan’s place is pretty isolated and rustic. The spiral staircase is a little difficult to navigate with large and heavy luggage buy we did manage. To Alan’s credit he did offer to help via a previous email but he was busy mowing hay when we got there. There is a stray golden cat that was a tripping hazard around the spiral staircase and did jump in our car on our toddlers lap. When my wife lifted up the cat gently to remove her it did scratch her so be careful around it as Alan says it is a stray. The place was very rustic with plenty of wood to decorate the walls and ceiling. Their was a beautiful new handmade dining room table and new stove and washer and dryer which all worked wonderfully. The loft is over a large garage and has a deck that is about 20 ft in the air. We felt some of the wood rails had large enough openings for our toddler to fall through so something to consider for staying. One morning we were awoken at 6:50 EST by barking dogs and there was occasional garage noise
Emily,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",We have a stayed here a few times and it is always clean and welcoming. I really enjoy sitting out on the deck and watching the farm life.
Kylee,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",My mom and I loved this property and would like to come back. It was very peaceful and just the getaway we needed. We enjoyed seeing the farm animals and the cats! Highly recommend.
Lee,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","So incredible!!! Wish we had more time to stay longer that’s how amazing it was. The farm, the loft and just everything was a dream. Thank you so much Alan."
Hunter,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",We loved our stay! Gorgeous view and comfortable place. Would absolutely recommend!
Gabe,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",the property was beautiful and well maintained. Alan was a great host and very curious in everyday.
Heather,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with a pet","Allen and his family were so kind and made us feel right at home, we had fresh baked cookies when we got there by his amazing wife.
The place was so peaceful right on their farm with a pond to swim and fish with a slide for adults and kids to enjoy!
We booked for one night and loved it so much we had to book for another.
The home was so beatiful and stunning as well.
We will definitely be back!"
Dominic,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",This was such a unique place to stop! It was just off the beaten path and peaceful. The wood paneling gave the space a ton of charm. I would def stop here again!
Donna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",We loved it!!! It was so peaceful and his home is so cozy! Getting to places was so easy and not too far from where we were. Kind people and very helpful when we asked questions. would definitely recommend to others. We will definitely rent again in the future!!
Marty And Erika,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",This is a really cool loft cabin. Your kids will love it.
Shawn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",We had an awesome stay. The covered porch was great to watch the stars and sunsets.
Alanna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Wonderful rental on a farm in the country. Very peaceful and fun to watch the animals, pigs, cows, sheep, lamb, donkey, ducks, chickens, kittens and dogs. The hosts are excellent, very responsive and easy to get ahold of. My husband and I and our two dogs stayed for 6 weeks in the loft. The loft is beautifully done with lots of storage. The kitchen and bath are fully stocked with all the essentials you may need. The king bed is very comfy. I would highly recommend this rental."
McKenzie,"Rating, 3 stars
,
·
February 2024
,
·
Stayed a few nights",The stay was nice until a local reached out about who the host was. I recommend doing research on who you book with before doing so.
David,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Awesome spot to have some land with an amazing deck with great views of the ponds and animals!
Dustin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","A beautiful, quaint setting, short drive from local necessities. Nice little farm!"
Misty,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Great stay!
Sam,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Amazing property and a great place to spend the night.
Erin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","You can’t help but arrive, take a look at your surroundings, a take a deep breath and let it all out. It’s that tranquil of a place. Listening to the sheep, looking at the ducks and water, smelling the wood from the loft. It’s just beautiful and I will book a stay at a later date when it’s warm and can explore the outdoors. Alan was very accommodating to my last minute needs as I am a travel nurse which I appreciated so much."
Cody,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very clean and well upkeep. Loved the location and how peaceful it was. Great deal for the price. Highly Recommend!
David,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Cookies, kittens, and a cool place to stay! Unfortunately, we were traveling and only had one night to stay here. Great place!"
Deborah,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",We loved our stay with Alan and Amy. It was fun seeing all the inventive work they put into building The Loft. For a tall winding stairs it was very user friendly and easy to climb. Also the hosts offered to help with luggage several times. The porch/deck was great and would be a great place to hang out in warm weather. The Loft was very comfortable and livable and very well thought out with lots of ingenious storage spaces. I enjoyed the deep bath tub which was easy to get into and out of. My daughter LOVED the cats that visited us on the porch and playing with the kittens in the morning. My husbands favorite was the plate of divinity Amy left on the table for us. The farm setting and all the animals were relaxing and we felt very safe leaving our car partially packed for the night. We would definitely recommend their bnb to others & will return if in the area again.
Amy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Clean, quiet and secure parking for our vehicle filled with personal belongings, out in the country. Front door and shower window need coverings for privacy but other than that, great stay."
Riley,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",This Airbnb was a great stay for what we needed! It had plenty of room and was very cozy.
Kim,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",super nice place
