name,rating_info,review_text
Erin,"Rating, 4 stars
,
·
6 days ago
,
·
Stayed a few nights","This was a fun alternative to a hotel room! Gina was very thorough in her directions and how to access the loft and gave lots of recommendations for the area. We had fun playing with the instruments, games and art supplies that is around every corner so you will never get bored here.
If we ever return to York, we will check availability here first!
Thanks for a fun, comfortable weekend!"
Douglas,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Gina's loft was the perfect place to rest and recharge during a long weekend of travel and anxious family activity.
I was actually sick during part of our stay and i felt comfortable recouping on the cozy couch.
It was quite lovely."
Rachel,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","This has got to be the coolest Airbnb I’ve ever stayed in (and I’ve been in my fair share)! I will 100% stay here again; Gina is also a fantastic host and is ridiculously kind, hospitable, and responsive. Thank you, Gina!!"
Jessica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Gina's loft is a beautiful zen-den! We were in the area for a tournament at the York Expo, and the loft was the perfect peaceful place to relax and recharge throughout the weekend. We appreciated Gina's proactive, responsive and genuinely helpful communication. The recommended Central Market is close, and a great spot for breakfast and groceries. We have the loft bookmarked as a favorite for when we visit York again."
Khalil,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Gina as a host was one of the most beautiful and loving people i’ve have met in a long time definitely would book another time!
Jason,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Amazing stay, great host"
Elyssia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","We weren't here long, just a quick overnight in anticipation of a tournament at the York Expo Center. We wanted to get a good night sleep so we didn't have to wake up early and then drive 2+ hours. Gina's loft was SO inviting! There was music playing to welcome us, and homemade biscotti (so delicious!!) from a local baker! The place is eclectic, which you can see from the photos, and very cozy. It's a really fun space, and we slept well (my son slept in the bed, I slept on the futon). We got up early and went to the Central Market for breakfast. Would have loved to explore more, so we'll keep this place in mind for a return visit. Gina was an exemplary host: very friendly with great suggestions and made everything so much easier for us. Thank you, Gina!"
Jamie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","This loft is well appointed, peaceful, and quite. Gina adds special touches to make your stay even more enjoyable. She is very responsive and pleasant. This is the second time that I have visited one of her properties and it will be my destination of choice when I visit the area again."
Debbie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The loft appeared exactly as in the pictures, was clean and artfully decorated and arranged. We had everything we needed! Very quiet and private. Absolutely no street noise! Gina was very quick to respond to any questions or requests. By the time our stay was over, I felt like I have a new friend in PA! Thanks for your outrageous hospitality, Gina!"
Kimberly,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Our stay with Gina was fabulous. We loved her loft.
Julia,"Rating, 2 stars
,
·
September 2023
,
·
Stayed a few nights","This is the first bad review I’ve written on AirBnB and I want to be as fair as possible given the circumstances. The reasons I decided to write this review are safety concerns.
In brief, I struggled to find the garage door when I arrived at night because there were no lights outside and the garage was the whole way at the end of the property.
Then, I parked my car (street parking) and went in. Once you’re in the unit, it is only the garage door keeping you secure (I looked it up—garage doors with codes are considered less secure than a deadbolt). There was no bolt on the door to the unit, only a couple of latches that you could flip from the inside.
When I left the next day I found my car had been broken into and someone had attempted to steal it. It had to be towed.
The host did not let me out of the rest of my reservation after my car was jacked at her property. I had to work through AirBnB to get refunded for the days I did not use."
