name,rating_info,review_text
John,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","cute, comfortable studio very close to ACU.
host is friendly and responsive.
note: location is not ADA friendly and there are aggressive dogs close by."
Tim,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Great location and great communication with Cade. Super clean and updated inside!
Abby,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Cade was very responsive to my questions and his place
Is always consistently clean and well maintained!"
Mary,"Rating, 3 stars
,
·
May 2024
,
·
Stayed one night","Nice place, but have couple things avoided in the pictures and that should be taken care."
Leigh,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Easy location close to ACU, HSU… easy to check in. Good place to rest when busy doing things in Abilene. Quiet nights."
Douglas,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This place was exactly what I expected. Digital key pad made me feel safe. The only thing missing was an iron and iron board. Great location.
Paige,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Always an easy stay when I frequently travel to Abilene! Nice location, clean place, feels right at home!"
Sarah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Cade's place was perfect! We are kind of picky when it comes to beds and the bed was very comfortable! If we are ever this way again, we would for sure stay her again."
Michelle,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",3rd year in a row to stay here! Love the location and easy access. Clean and cozy!
Tarhodna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",I loved my stay it was peaceful and clean
Sidney,"Rating, 3 stars
,
·
March 2024
,
·
Stayed a few nights","Cade was super responsive and super clear with instructions. He checked with us more than once on our stay to make sure everything was okay. The only down of our stay was that the pictures did not match exactly what was in the apartment. furniture was moved around, taken out, or completely different. it was a little disappointing but we made it work. it was overall a clean and good for what we needed."
Nicole,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Was a great spot for my daughter and I to stay while on a girls trip. Comfortable and clean space; would definitely stay here again!
James,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Nice little short stay! Hope it is open again next time I am in town!
Amanda,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Place was exactly as described, and perfect for what we needed."
Paige,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Cade was amazing at responding and being attentive throughout the entire stay! We had a little issue getting inside, but Cade was fast-responding and solved the problem immediately! Everything was clean and tidy and easy parking! The walls are a little thin, so you can hear the people in surrounding the other apartments, but nothing too overbearing! Just something to keep in mind when booking, but I would definitely book with Cade again!"
Scott And Jen,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Super cute place to stay. Easy to park on the street and bring your things inside. The bed was comfy. Perfect space for a single person or a couple. We'll definitely stay again in the future!
Brian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This was our first stay in an Airbnb and the place was great! Very clean and Cade was very responsive and helpful.
Amelia,"Rating, 3 stars
,
·
February 2024
,
·
Stayed a few nights","The place was nice, amenities were kind of limited. Check in was a problem, the place was not ready and as I had nowhere else to go I had to sit in a friends car until they were available to bring me back to the location. Other than that it was nice, very cute and clean."
Brandon,"Rating, 3 stars
,
·
February 2024
,
·
Stayed with kids","It was an okay stay I was expecting the way it looked on the picture but didn’t get the results. The floors were dirty, walls were leaning, some walls had cracks in them. The outside of the airbnb was terrible needed work done."
Olivia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great location and easy check in! I would stay again!
Res,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Nice cozy little studio place. It worked great for my husband and I while we were in Abilene for business.
Lynn,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Had a great stay at this space! Location was close to ACU and all the new happenings there. Will definitely stay here again when visiting Abilene.
Brandon,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","This place was a great stay, I stayed for a night and it had everything you needed. There are cooking utensils to cook with, but minimal seasonings. Heater worked great."
Amy,"Rating, 3 stars
,
·
January 2024
,
·
Stayed one night","Cades space is super cute and has a warm feeling. I loved the old furniture! I did not personally have a good experience, but blame most of it on the unusually cold weather in Texas. When I arrived at 9:00 my space was freezing and continued to be so throughout the night and the next morning. This definitely put a damper on my stay. Cade was kind in communication, but there wasn’t much he could do at 10 o’clock at night."
Justin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Great place to stay for a short visit
I will be staying again"
Michael,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Amazing as always
Addyson,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",This place was so cute and a perfect space for two! They provided shampoo and conditioner which was very thoughtful. I would totally stay here again if needed.
John,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great stay, clean, easy check in, would recommend to anyone staying in Abilene!"
Kora,"Rating, 4 stars
,
·
December 2023
,
·
Stayed one night",Great place but no seasonings or anything to cook with and no sugar or creamer for coffee
Bryan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",I had a great stay. Highly recommended.
Alyssa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This place was perfect for our stay in Abilene! It was quiet and peaceful!
Michael,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",2nd time I’ve stay and was just as awesome as the first. Will definitely be staying a 3rd time if it’s an available.
Todd,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",House was clean and just as described. Cade was very responsive and friendly. Convenient location.
Morgan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Cade was a great host! Quick to respond and very kind. The Airbnb was very clean, cozy, and cute. Definitely would stay again!"
Dalton,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great place to stay. Everything was clean and very nice. Everything looked like the pictures and Cade was very responsive every time I had a question or concern.
Michael,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Greats for a quick trip into town for the holidays or just to see family and friends.
Clint,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Cade was on top of everything, from giving very clear instructions on how to check in to making sure you have everything you need during the duration of your stay. I would highly recommend staying at his place."
Samuel,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Perfect in all aspects! Get it while you can!!!
