name,rating_info,review_text
Yuan,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids","My wife and I and friend's family stay here for the Memorial weekend
It is a gorgeous mid century styling place specially the living room
clean kitchen with everything you need
definily rebook Janet's place in the future if we returned visitting Savannah GA..."
Barbara,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Our group of four loved our stay in Savannah!! Janet’s place was perfect for two couples…a beautiful living room for tv watching, huge eat-in kitchen, and it was nice we each had our own bathroom. It also had a washer and dryer, that we all used, right off of a smaller bedroom with a little library. From the front porch we could see Forsyth Park, and enjoyed watching all the activity at the park. We would definitely stay here again. The location is amazing, and very close to restaurants and things to see in Savannah. Highly recommend!!"
Barbara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We spent a very wonderful 4 nights in Janet’s place. It is very conveniently located 1 block from Forsyth Park in the beautiful Savannah historic district. House was clean, beautifully decorated and great beds. We highly recommend!!! Thank you Janet for a delightful stay."
Cindy,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","The location was key, we loved being so close to the historic section of Savannah. There is alot of foot traffic in front of the house during the day, but the nights were quiet while we were there. We used the front porch every afternoon. The off street parking was very important as parking is very limited.
The house is “historic” so there are things that one must expect. We had one person in our group who was recovering from a broken foot and was using a cane. Floors were uneven in areas so she had to be wary of where those spots were! Just an observation, not a complaint.
The outdoor area in back seemed a bit winter weary so we never did hang out there. It was our first visit to Savannah and we all want to return and part of that is due to our stay at this house!"
Yolanda B,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Fabulous property, walking distance to grocery store, great restaurants and sights in Savannah"
Lily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Highly recommend staying here! Right next to forsyth park and Collumn’s Quarter restaurant! Super clean and easy to find, perfect place for my boyfriend’s 21st bday trip!!!"
Meg,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","This was a perfect space, impeccably clean and thoughtfully arranged including everything one could possibly need during their stay. Janet was considerate and responsive and everything about our stay went smoothly. We would definitely stay here again and recommend it without reservation!"
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We loved the neighborhood (Forsyth Park is beautiful); the unit was nice & had everything we needed. Janet was very responsive to our questions. We had a wonderful trip.
James,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Our flight arrived a little early so I reached out to Janet about dropping off our bags. She replied almost immediately and said the house would be ready for us to check in early. Great location near Forsyth park and it is on the first floor (no tight stairs to walk up).
Kei,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great location, beautiful furnishing, prompt response. We had a wifi related trouble (a city-wide outage) but Janet kept me updated and tried to do her best to resolve the issue asap."
Katie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We had a fabulous time staying at Janet’s place. She was quick to respond and always helpful. We would definitely stay there again.
Brian,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",The suite itself is beautiful and the location was perfect. Less than a block away from Forsyth park and the free shuttle stop. Very easy walk to a grocery store. We really enjoyed our stay
