name,rating_info,review_text
Rick,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",This is a beautiful location. The house is very homey and the outdoor sitting areas were extremely comfortable. We had an excellent weekend.
Aaron,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place to stay. Felt like home.
Beatriz,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Beautiful house.
This cabin has everything a family could need. super clean, beautiful, small but perfect
My daughter fell in love with the record player.
My family had a wonderful time this weekend.
the fireplace on the patio was beautiful.
I have nothing bad to say about this place it is perfect."
Carmen,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Thank you, Chuck and Annie, for your hospitality. The cabin was awesome, very clean, and we were very impressed with how detailed it was equipped from the kitchen to the bathroom and laundry. I stayed in another Airbnb, and your cabin by far is the best one. I felt like I was home, and the community was very clean and peaceful.
I highly recommend The Cabbage/cabin"
Sheila,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","Our family of 14 had a blast at this beautiful property! The house was spacious and had everything we needed including a well-equipped dream kitchen. With so many activities inside and outside, there was always something fun to do. Our host quickly answered all our questions. We highly recommend this property."
Mayrita,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",.
Cameron,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Kathryn was a great host and very flexible with our arrival date. Could not have had a better experience
Alejandro,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Beautiful home! Kathryn is an amazing host ! I would definitely recommend and book again !
Noemi,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","House was great!! It is big and comfortable. Our kids had the best time on the trampoline, zip line and playground. Place was super clean and had everything we needed."
Fabiola,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","We had an amazing time at the beautiful cabin , it has lots of games for the kids to entertain , the kitchen has everything to cook like at home , the rooms all very nice sized !"
Alyssa,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Such an enjoyable, peaceful organized cabin. It’s way better and bigger in person than pictures. This cabin is definitely worth every penny. The view is stunning we encountered many wild animals for example deer, squirrels, etc. Everything worked great l, the hosts were very friendly, cooperative and responsive. I 100% recommend booking it was a great experience."
Francisco,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",everything was great.
Ionel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Loved the zip line, trampoline and kid friendly house. Quiet and very well maintained house!!"
Hailey,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Kathryn was so responsive from the moment we began talking. I had a few questions before checking in, including asking about early check-in. She was more than accommodating to all my requests. She was also very timely and responded quickly. All instructions were clear, and she followed up and checked in on a couple occasions.
The place was beautiful! Many private acres of land in the forest. So many activities, games, and things to do. It was perfect for our large family. We had plenty of space and bedrooms for us all to fit comfortably. We loved the kitchen. It had every utensil imaginable.
We will be back! Next time we are hoping to stay longer and be able to use even more of the amenities.
Highly recommend !"
Ashley,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","This cabin is a beautiful, well equipped home, perfect for a large family gathering. The instructions on getting to the home and how to make the most of our stay were very clear and thorough! The cabins location is beautiful and the amenities made it so you really didn’t even have to leave! We would definitely recommend and stay again!"
Brian,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","An unreal experience, in an absolutely stunning setting. Celebrated my 50th bday with 13 friends. We hope to make this an annual trip."
