name,rating_info,review_text
Christine,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Kristina's house was perfect for our graduation celebration weekend. We had young children and the backyard was their favorite place to be. The swing set was also nice to keep them busy. The house was very clean and had everything we needed.
John,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Nice place and nice host. Would stay again.
John,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","Great place, was our second time staying here and would come back again."
Helen,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",We traveled to Hays for a friends wedding and loved our stay as a family at the Trinity house!!
Ali,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","What a great find in Hays, Kansas! We really enjoyed our night here. Comfortable beds and plenty of space. We'd happily stay here again if we're ever back in the area!"
Tyler,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place for my band to stay on our way to Salt Lake City. Entire home was super clean and comfy. Parking was easy - washer and dryer worked well - loved the quiet basement area with bedroom and bathroom. Lots of room for everyone to relax.
Sara,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",We enjoyed or stay! This place was very charming!
Erik,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",This air bnb is such a beautiful home! Everything you need and more. Couldn’t recommend this stay enough! Will definitely be coming back
Katie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","I stay here whenever I come to hays. Very nice house in a quiet neighborhood with Starbucks very close.
House is clean and always nicely decorated. Beds are comfy."
Joanne,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Easy to find and easy instructions. Lovely house and beautifully decorated for the holidays. Glad we stopped and found this Airbnb would recommend 10/10
Levi,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Kristina was a great host. The house looked exactly like the pictures and had everything we needed. The house was in a quiet neighborhood and the perfect base for our stay in Hays.
Kelsey,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Kristina’s place was the perfect spot in-between Colorado Springs and Kansas City. It was cozy, clean, and had everything you could need. It’s not too far off the interstate and had a Starbucks close by.
Will def keep her place in mind when passing back through!"
Joe,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Very beautiful, comfortable and cozy home. Our kids much appreciated the festive holiday decor!"
Stephanie,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Nice home
Joshua Kirk,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Second time staying here—great place for an overnight on I-70.
Joshua Kirk,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great place to stay. We were passing through on a linger trip and this was our overnight stay. Very spacious and comfortable.
ChrisChandra,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Great place! Highly recommend.
Eldean,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","We were very comfortable, and when a couple of issues came up Kristina had repairs done immediately! Very friendly and accommodating!"
