name,rating_info,review_text
Nae,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Place was clean and quiet, would love to stay there again."
Josh,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",I loved the place. It was very clean and it smelled great. I felt just at home. Tuan was a wonderful host.
Daniel,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","I’m a return-customer for a good reason! This is my second time staying here. Tuan is an awesome host and the apartment is in a great location, Tuan is super responsive, and the whole process was seamless. I’ll be coming back soon!"
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Tuan is an awesome host! I had to postpone my trip initially, but he was 100% understanding and was able to accommodate my changes. I am so glad I booked with Tuan. Very fast responses and very nice place. Definitely staying here again."
Manuel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",Great place
Kyle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place to stay! Very flexible and my family needed a few more days to stay. He was very responsive and got us taken care of very quickly. The unit had laundry which is a plus as well. Would highly recommend to anyone going through Amarillo.
Alex,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place nice and clean and in the center of everything in amarillo
Lin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Everything was perfect, the room was clean and tidy, highly recommended!"
Katherine,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","I stayed for a business trip and the location was great, the space was clean and very welcoming. Tuan was a great host. I would highly recommend this space. 10 out of 10."
Logan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great stay with a great host!
Christopher,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Tuan was very responsive and friendly. The place was well-kept and clean. Will definitely book again when I am in the area!
Max,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",I will always book with Tuan and his team!
Robyn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great, convenient location. Very clean. Quiet. Helpful host, responds quickly."
Julie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week","This my second time staying with Tuan and as usual…it was an excellent stay!’ Tuan communicated extremely well with me, worked with me when I needed to extend my stay, and was overall an excellent host. If I’m ever in Amarillo, TX again…I would love to stay again!!"
Cody,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",Very clean place. Host was very responsive and helpful.
Julie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very nice and tidy home away from home!! Would absolutely stay again!!
Rondelise,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week","Very nice, clean place. I really enjoyed the location and space. Would definitely stay here again."
Dara,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week",The apartment had everything I needed for my month stay. I hope this place is available again next year when I will be in Amarillo again.
Paul Adrian,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Very homey.
Paul Adrian,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We’ll recommended.
Jc,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great location with lots to do.
The apartment is clean and exactly as described. Definitely recommended."
Tim,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with a pet",We really enjoyed our stay - the space is amazing and had so many thoughtful touches. It was really cozy and we were lucky to catch a rainstorm that came through. We hope to be able to stay again soon!
Carol,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights","It was a wonderful stay, in a fantastic country atmosphere, welcomed by a friendly host!!!"
Kristen,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed one night",We throughly enjoyed our time at Becky’s place. Very unique experience and great value for your money. Perfect spot for star gazing!
Westley,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",the super chief box car was our favorite place to stay out of 3 stops kn our trip. the 20 minute drive to the canyon was great and its not far from a convience store if you need quick stuff. the boxcar has been remodelled in a very tasteful way. we appreciated some of the original componets that they left with the touches of modernism. the fenced front porch area was great to let the dogs out however there is no grass in the fenced area so you will still need to walk them outside the little patio yard. it was quiet and peaceful and had great views to west and sunsets. we would love to come stay again if we are ever that way.
Jon,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","I've managed planning and construction for over 50 years of everything from multi family to research labs and courthouses and seen it all.
This is one of my favorite spots where I wouldn't change a thing."
Marcia,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","The Chief is a perfect little sojourn away from the busy of life. It’s decorated very cute, extremely clean and has all the amenities you might desire. I have a new fave spot to stopover on my drives to Taos!"
Austin,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","I cannot say enough about how awesome this place is! It is so unique! The setting is amazing with the animals and the sunset and the stars! Becky was an amazing host and was so fun to talk to! My kids absolutely loved the newborn colt, feeding the donkeys, and playing with the dogs. My 7yo can’t stop talking about sweet Lucy! We can’t wait to come back! We rented both the Super Chief and the El Capitan and it worked great for our party of 6. 500 STARS FOR A GREAT STAY!! Thank you Becky!!!"
Jessica Ann,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Super Chief was AMAZING!! If you are thinking about staying here absolutely do it! Becky is the perfect host who thought of every detail! The amenities were top notch and it had everything we needed! We watched the sun set every night and enjoyed the grill and patio. We are already planning a trip for the winter, I can’t imagine how beautiful it is with a fresh coat of snow!"
Debby,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Becky went above and beyond to provide comfort and convenience! A beautiful and convenient location with unique and comfortable accommodations!
Tess,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","The Super Chief Boxcar was just perfection! Quiet, clean, and wonderfully decorated. The serenity and scenery of this place go hand and hand. If you’re looking for a quiet little country get away, this is the spot!"
Rebecca,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",Our stay was incredible. Felt right at home. Was such a fun and unique place to stay. Becky was fantastic and helpful. The privacy was great. Patio with Adirondack chairs was awesome. Also the fenced in patio was very dog friendly. We could sit out and enjoy the evening without worrying about our dog wandering off. Loved everything about our stay and would definitely return here again. My hubby was doubtful about what I booked but he really loved the Super Chief.
Maria,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Awesome! Warm and cozy! Becky is an excellent hostess. The box car had beautiful finishes inside and out. Quiet setting. Nice fence balcony area for safety of your pet. Great gas grill and fire pit. Becky communicated with us prior to stay. Had snacks for us to enjoy during our stay. Very clean home and eco friendly toiletries in case you forgot yours. I have recommended to my family and friends that my at be traveling to Canyon/Amarillo area.
Thank you Becky for sharing your beautiful SCBC."
Morgan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","We stayed for 5 nights, 4 days - AWESOME The railcar/cabin is EXACTLY as pictured. On the edge of a ranch expanse--- uninterrupted prairie views to admire. Earth and sky---and the occasional mare and foal if you're lucky. Husband was skeptical about the cabin climate (insulated?, etc....) stayed perfectly cool entire time and when cold- faux fireplace not only warmed it perfectly, but added ambiance. Just chilled in front of an LED fireplace and looked out the beautiful picture window with a hot cup of tea.
Perfectly situated between THE canyon and Canyon or even Amarillo. Breakfast each morning in town-- either at Buff's or Ranch House--- hiked the canyon and spent the evening eating dinner in Amarillo. (Husband's favorite was Big Texan so that was the spot) But the locale of the cabin made everything very driver friendly.
Becky our host was super responsive, but otherwise stayed gone. Perfect.
Clean, beautiful, relaxing-can't recommend enough and hope to return ASAP!"
Joshua,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",This was a very nice place to get away for the weekend. It was a nice quiet country setting.
Sofia,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","Becky was an amazing host, one of the best we’ve encountered on Airbnb. She was super attentive and made sure every detail was perfect.
The box car, “The Super Chief,” was spotless and so unique! It was a last-minute booking during our Colorado road trip, but we’re already planning to come back!
It’s just a short distance to Palo Duro Canyon, which was a fantastic day trip option during our stay. We loved sitting on the patio, stargazing by the fire pit and heater. Such a cozy and memorable stay!"
Andrea,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet","Super is the perfect word to describe the Super Chief! The space is very smartly laid out and appointed, with perfect touches throughout, from the handwritten welcome note to the basket of snacks to the high-end bath products and sumptuous towels. We had a great three day stay while we were exploring Palo Duro Canyon and surrounding areas. The Super Chief was a great spot - we wanted for nothing!"
Leslie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Unique lodging in peaceful location with lots to do nearby. Patio was wonderful to just to sit and relax and watch the horses in surrounding pastures and inside was full of thoughtful amenities. You can see the stars from the skylights in bedroom and living room - what an amazing treat!! Highly recommend!!
Matthew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Must stay. Amazing place. Becky is cool as heck
Julianne,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This is such a magical space! Comfortable, cozy, and cute - and has everything you’d ever need to enjoy your stay. Loved it so much that I’ve already started recommending to friends."
Stefan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Can you ask for a better host, location and place to stay? Becky is an incredible host who is quick to respond when you have a question and will take the time to make the place feel like home. A skip from Amarillo and a stone’s throw away from Palo Duro Canyon, Super Chief is the perfect place to stay while you visit northern Texas. I recommend anyone stay here if they can!"
Julie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I work out of town each week. This weekend instead of driving home my husband joined me and we rented this cute, amazing, creative, unusual AirBNB for the weekend. It was so comfortable and clean! We hiked in nearby Palo Duro canyon which was just a short drive away. Thank you Becky for the great weekend getaway! ❤️"
Joshua,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","One of favorite stays, Becky was so kind and helpful. The surroundings were peaceful and very nice!"
Laura,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We had a wonderful stay at the Boxcar casita! The interior and decor was so fun and perfect theme for a Texas road trip or vacation! We arrived on a cold and windy night but the inside was super comfy, clean, and warm. We used the pull out sofa and I was so thankful that it was already made up with clean sheets and very comfortable. Thank you for a wonderful stay!"
Nicole,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","What a beautiful and unique stay! The Super Chief boxcar was beautifully decorated, incredibly comfortable, and provided everything we needed. Our dog loved playing fetch on the spacious lot and we enjoyed watching the sunset from the patio. Check in was easy and the property was easy to find. We wish we could've stayed longer!"
Curt,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Our stay at the Super Chief was in a word awesome. From the moment you arrive with your favorite music playing , it just keeps getting better. Beautiful country , great sunsets and everything you could need at your finger tips. This is by far the coolest place we have ever stayed. You will love it here."
Katie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We had a great stay here. Very clean and I felt that Becky really goes above and beyond as a host. The property is beautiful and I only wish we had been able to stay longer.
Emily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Our stay in the Super Chief boxcar at Palo Duro Canyon was nothing short of magical! The unique experience of sleeping in a converted train car was absolutely charming and exceeded all expectations. The cozy interior was thoughtfully designed and provided all the comforts we needed after a day of hiking. The location couldn't have been better, with quick access to the park, Canyon as well as Amarillo. Our dog had a blast exploring the area with us, and we appreciated the pet-friendly amenities. Our hosts were incredibly accommodating and made sure our stay was perfect. We highly recommend this one-of-a-kind Airbnb to anyone looking for a memorable adventure in Palo Duro Canyon. We can't wait to come back!"
Kyle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Becky was a great host. They place is very well thought out and worth a visit.
Tyler,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",The Super Chief was absolutely amazing! My husband and I stayed there a couple days after our wedding it was wonderful experience! Becky left some treats for us and had our favorite music on when we came in! She is an amazing host!
Jason,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","If you have never stayed in a rail car this is the one to stay in. Very well put together and homey. It is a small space but has a much bigger feel to it. There is a fenced courtyard next to the rail car to use for pets.
The views from the giant picture window are great. I watched some storms roll in one evening. Becky’s place also has a pretty big and clean patio area. Perfect spot to tuck away from the wind."
Alessi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Gosh we were so blessed to have this place for the night. Stunning sunset and beautiful sunrise. I missed that the check out is at 10am but Becky was very understanding about our late departure. Our dogs were happy and met the big white dog, I was proud of Quill and how she went to introduce herself so kindly! The special touches to make us feel at home worked! We didn't want to leave. This place was a wonderful splurge for us on our way to NM! Thank you for sharing your home! We loved it!"
Joseph,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Lovely rail car, quiet and peaceful. Host was great as well!"
Blake,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","My family loved everything about this place! Becky was amazing! House is very unique with the perfect setup for watching the most beautiful sunsets! Becky was proactive, friendly, and thoughtful! Hope to stay here again. Becky did not mention the skylights in the train which were an amazing touch. You could lay in bed and watch the stars! I wish I could give her and this unique house 100 stars!"
Katie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Becky’s place was absolutely fantastic!
The place was super comfy and perfect for my little family.
She not only had the everyday things but also those little extras that sometimes even the best packers forget.
Would absolutely stay here again and recommend the super chief to everyone!"
Christine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We have stayed in Airbnb’s all over the country and world and this was one of our favorites. Truly unique and filled with amenities and personal touches. We slept better there than we do at home! And Becky could not have been a more responsive host. Five great big stars!
Karen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We loved the Super Chief Train-car stay. The place looked exactly like the pictures. Becky was a responsive host.
We would recommend to anyone doing our to Palo Duro Canyon."
Melissa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Becky met us with local coffee, and was so friendly from the moment we got there. Super Chief was clean and quaint, very beautifully decorated, and exactly what we pictured from the pictures. My boys loved playing football in the yard, and playing with dog. We loved watching the sunset from the patio. We loved everything about staying here! Becky was so responsive and sweet when I had a question or messaged her. We would 100% stay again!"
Lauren,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","I stayed here with my husband and mini aussie when we came to town to hike in Palo Duro Canyon. The boxcar was so cute and such a unique find and it was perfect for what we needed. We love being able to hangout on the patio and watch the sun rise/set everyday and it was only a 15 min drive to Palo Duro. We chose to bring a griddle to cook on inside but they have a blackstone you could use outside. If you’re not wanting to cook though, there are plenty of restaurants within 10 min. There’s also a Walmart nearby if you’re needing anything big/food, but Becky was so great and provided a little bin of snacks and another in the bathroom with things you might need like sunscreen, bandaids, etc. which was so thoughtful. I highly recommend this to anyone stopping through or wanting somewhere t stay when going hiking!!"
Germaine,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great stay great place, will return! 100 Stars!"
Bill,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Becky's Super Chief was a unique stay with a well thought out layout of the box car. We loved the open window in the living area and the sky lights on both ends to view the sky and moon. The bed and furniture was comfy. There so many treats and amenities that it felt like home away from home. the private patio was additionally beautiful and spacious. The land was really beautiful during sunrise and sunset. if you're lucky, the full moon rise and set was equally beautiful. Must stay if you're in Canyon/Amarillo. This box car was such a treat!"
Lauren,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Becky was a great host! She was even kind enough to let us extend our check out time on short notice which really helped us maximize our time for our quick trip. The location was perfect for exploring Palo Duro- only a 20 minute drive. We enjoyed being able to bring our two dogs with us and had plenty of space inside the box car and room for them to roam around outside too. We would definitely recommend staying here!
Stephanie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","This was the last spot for our honeymoon. Super cute, very clean. We enjoyed the quiet of the country and the skylights above the bed. She even left Queen on the tv for us and a couple of cupcakes with a sweet note. Thank you for the lovely time, we will keep you in mind for our travels ❤️"
Rachel And Justin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","We chose Becky’s place last minute, and it did not disappoint.
It was beautiful, the decor is well thought out, it’s right up our alley. It was also close to Canyon, Amarillo, and Palo Duro Canyon. Becky asked what artist was our favorite (Cory Asbury) and had him playing when we walked in. I loved that! Lucy her dog is a sweet baby if you run into her. We enjoyed the sunset and fire pit at night, and the coffee Becky left us in the morning."
Stephanie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",We had a great experience. The place is so beautiful and modern. We had a restful get away with all we need in the Airbnb. We also got to tour around town and go for a hike. Great location!! Becky was always very attentive and communicative.
Robert,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","It was awesome. My wife and I will definitely return if the opportunity arises. Lots of perks about this space. Exceeded expectations! Once you get there, you won’t want to leave. I highly recommend this place!"
Jonathan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",We loved the place! Will definitely stay again
